Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-06-15,22,2004-22,2004,6,1,10187.18,10432.81,10134.86,10380.43,10380.43,1736360000,0.018842905446853964,2.9614362973551964
2004-06-30,24,2004-24,2004,6,16,10380.23,10498.67,10307.25,10435.48,10435.48,2374750000,0.005303248516679959,0.8334825377905456
2004-07-15,26,2004-26,2004,7,1,10434.0,10448.09,10162.18,10163.16,10163.16,1931510000,-0.026095589278116504,-4.101300911743956
2004-07-31,28,2004-28,2004,7,16,10162.34,10238.37,9913.92,10139.71,10139.71,2520670000,-0.002307353224784481,-0.36263407519444857
2004-08-15,31,2004-31,2004,8,2,10138.45,10203.56,9783.91,9825.35,9825.35,1849270000,-0.031002859056126764,-4.8725496388843945
2004-08-31,33,2004-33,2004,8,16,9825.35,10211.25,9825.35,10173.92,10173.92,1907280000,0.03547659879800724,5.5756628235200125
2004-09-15,35,2004-35,2004,9,1,10170.12,10363.36,10110.65,10231.36,10231.36,2029430000,0.005645808105430472,0.8873207530803334
2004-09-30,37,2004-37,2004,9,16,10231.59,10314.76,9977.92,10080.27,10080.27,2608940000,-0.014767342757951996,-2.320902420395368
2004-10-15,39,2004-39,2004,10,1,10082.04,10270.37,9875.13,9933.38,9933.38,2717140000,-0.014572030312680284,-2.2902062325710317
2004-10-31,42,2004-42,2004,10,18,9932.98,10044.95,9708.4,10027.47,10027.47,2575780000,0.00947210315119329,1.4886785991339664
2004-11-15,44,2004-44,2004,11,1,10028.73,10563.02,10010.15,10550.24,10550.24,3291400000,0.05213378848303707,8.193582139854213
2004-11-30,46,2004-46,2004,11,16,10549.79,10602.85,10417.08,10428.02,10428.02,2375200000,-0.01158457058796758,-1.8206835418902216
2004-12-15,48,2004-48,2004,12,1,10425.8,10706.16,10418.63,10691.45,10691.45,3002050000,0.025261746717018196,3.970250441120889
2004-12-31,50,2004-50,2004,12,16,10691.71,10868.07,10641.88,10783.01,10783.01,2742680000,0.008563852424133156,1.3459338043993407
2005-01-15,01,2005-01,2005,1,3,10783.75,10867.39,10485.73,10558.0,10558.0,2703010000,-0.020867086277393754,-3.2795657175169888
2005-01-31,03,2005-03,2005,1,18,10554.23,10628.94,10368.61,10489.94,10489.94,2721920000,-0.006446296647092176,-1.0131291550584738
2005-02-15,05,2005-05,2005,2,1,10489.72,10852.39,10489.64,10837.32,10837.32,2786100000,0.03311553736246342,5.204587722855403
2005-02-28,07,2005-07,2005,2,16,10832.03,10853.43,10608.98,10766.23,10766.23,2252500000,-0.006559739861884739,-1.030958404105173
2005-03-15,09,2005-09,2005,3,1,10769.04,10984.46,10745.1,10745.1,10745.1,2601760000,-0.001962618298141483,-0.30845397395655233
2005-03-31,11,2005-11,2005,3,16,10741.63,10741.63,10396.24,10503.76,10503.76,3218400000,-0.02246047035392873,-3.5299891701627324
2005-04-15,13,2005-13,2005,4,1,10504.57,10568.93,10076.57,10087.51,10087.51,3062100000,-0.0396286663061608,-6.228220544111242
2005-04-30,16,2005-16,2005,4,18,10088.54,10263.6,10000.46,10192.51,10192.51,2790140000,0.010408911614461891,1.635911656934847
2005-05-15,18,2005-18,2005,5,2,10192.0,10405.77,10075.55,10140.12,10140.12,2422080000,-0.005140048918274243,-0.8078333503127635
2005-05-31,20,2005-20,2005,5,16,10139.61,10560.81,10138.28,10467.48,10467.48,2420920000,0.03228364161370867,5.073843222070939
2005-06-15,22,2005-22,2005,6,1,10462.86,10589.93,10430.97,10566.37,10566.37,2267950000,0.009447355046295902,1.4847890749658073
2005-06-30,24,2005-24,2005,6,16,10566.76,10656.29,10253.49,10274.97,10274.97,2758780000,-0.0275780613398926,-4.334292930195745
2005-07-15,26,2005-26,2005,7,1,10273.59,10657.69,10175.4,10640.83,10640.83,2411790000,0.03560691661386861,5.596144161240058
2005-07-31,29,2005-29,2005,7,18,10640.19,10717.73,10572.92,10640.91,10640.91,2409410000,7.518210515478074e-06,0.0011815959897740523
2005-08-15,31,2005-31,2005,8,1,10641.78,10719.41,10524.91,10634.38,10634.38,2399210000,-0.0006136693196353571,-0.09644704755682147
2005-08-31,33,2005-33,2005,8,16,10631.59,10641.15,10349.37,10481.6,10481.6,2683190000,-0.0143666109354752,-2.2579215935831094
2005-09-15,35,2005-35,2005,9,1,10481.44,10701.81,10425.8,10558.75,10558.75,2288580000,0.007360517478247619,1.1568122383716155
2005-09-30,37,2005-37,2005,9,16,10560.5,10647.36,10350.96,10568.7,10568.7,2940730000,0.0009423463951698796,0.14810342424150114
2005-10-15,40,2005-40,2005,10,3,10569.5,10608.56,10156.46,10287.34,10287.34,2661840000,-0.026622006490864547,-4.184035023305551
2005-10-31,42,2005-42,2005,10,17,10287.42,10486.65,10193.45,10440.07,10440.07,3167220000,0.014846403443455669,2.33332795553403
2005-11-15,44,2005-44,2005,11,1,10440.07,10741.99,10388.76,10686.44,10686.44,2781500000,0.023598500776335962,3.708847181731959
2005-11-30,46,2005-46,2005,11,16,10683.03,10959.79,10652.27,10805.87,10805.87,2604280000,0.01117584527681803,1.7564464222220249
2005-12-15,48,2005-48,2005,12,1,10806.03,10938.74,10729.67,10881.67,10881.67,2926740000,0.007014705895961981,1.102462925060302
2005-12-31,50,2005-50,2005,12,16,10881.67,10940.34,10709.42,10717.5,10717.5,2297170000,-0.015086838692958016,-2.3711158474835057
2006-01-15,01,2006-01,2006,1,3,10718.3,11047.76,10684.45,10959.87,10959.87,2402200000,0.022614415675297428,3.5541839135793003
2006-01-31,03,2006-03,2006,1,17,10957.87,10957.87,10661.15,10864.86,10864.86,4150010000,-0.008668898444963324,-1.3624433124397335
2006-02-15,05,2006-05,2006,2,1,10862.14,11068.74,10737.67,11058.97,11058.97,3407520000,0.017865853770780094,2.8078784341011525
2006-02-28,07,2006-07,2006,2,16,11059.05,11159.18,10978.61,10993.41,10993.41,2351570000,-0.005928219354967013,-0.931705783165945
2006-03-15,09,2006-09,2006,3,1,10993.25,11226.74,10922.73,11209.77,11209.77,3065690000,0.019680881546308315,3.093136413573451
2006-03-31,11,2006-11,2006,3,16,11210.97,11334.96,11105.65,11109.32,11109.32,3614490000,-0.008960933185961917,-1.4083408139965514
2006-04-15,14,2006-14,2006,4,3,11113.0,11269.3,11053.17,11137.65,11137.65,2189160000,0.0025501110779058145,0.4007869980400902
