Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-12-31,50,2003-50,2003,12,16,97.76,99.9,95.73,98.73,72.72,33329300,0.010000000000000009,0.7616813131049887
2004-01-15,00,2004-00,2004,1,2,98.8,102.0,96.15,101.14,74.5,42057100,0.02447744774477445,1.8644014539698532
2004-01-31,02,2004-02,2004,1,16,101.15,102.75,97.7,99.55,73.51,38316200,-0.013288590604026762,-1.0121671140589712
2004-02-15,05,2004-05,2004,2,2,99.23,107.9,98.43,105.85,78.16,36830300,0.06325669976873893,4.8181446142541065
2004-02-29,07,2004-07,2004,2,17,106.65,108.0,104.0,105.87,78.18,24809500,0.00025588536335741097,0.019490309956641978
2004-03-15,09,2004-09,2004,3,1,107.3,109.29,102.35,102.82,75.92,35719800,-0.028907649015093462,-2.2018416060594506
2004-03-31,11,2004-11,2004,3,16,103.5,105.1,98.38,104.35,77.05,50818400,0.014884088514225402,1.1336932083886073
2004-04-15,13,2004-13,2004,4,1,104.24,107.5,100.23,101.73,75.12,33529300,-0.02504866969500319,-1.907910362482315
2004-04-30,15,2004-15,2004,4,16,102.25,103.7,96.31,96.75,71.62,34198000,-0.046592119275825294,-3.548834659035484
2004-05-15,18,2004-18,2004,5,3,96.95,98.5,90.08,94.01,69.59,50979400,-0.028344037978218384,-2.158912406594703
2004-05-31,20,2004-20,2004,5,17,92.8,94.82,90.8,93.91,69.51,38234800,-0.00114959045839913,-0.08756215698864145
2004-06-15,22,2004-22,2004,6,1,93.8,94.1,89.98,90.21,66.78,34547600,-0.0392749244712991,-2.9914976043398327
2004-06-30,24,2004-24,2004,6,16,90.49,95.15,87.68,94.16,69.7,54531500,0.0437256663671759,3.330502297494115
2004-07-15,26,2004-26,2004,7,1,94.17,94.35,88.11,88.33,65.38,35618600,-0.06197991391678637,-4.720894221827196
2004-07-31,28,2004-28,2004,7,16,89.53,90.7,85.72,88.19,65.47,43023400,0.001376567757724212,0.10485059372813667
2004-08-15,31,2004-31,2004,8,2,87.78,89.06,83.29,84.25,62.54,37148300,-0.04475332213227434,-3.4087769167521245
2004-08-31,33,2004-33,2004,8,16,84.25,91.57,84.25,89.65,66.55,34289300,0.06411896386312765,4.8838216590198344
2004-09-15,35,2004-35,2004,9,1,89.85,94.25,88.89,92.41,68.6,27300900,0.030803906836964545,2.346276020834287
2004-09-30,37,2004-37,2004,9,16,92.65,94.96,90.97,93.24,69.22,39895400,0.00903790087463574,0.6884000205905271
2004-10-15,39,2004-39,2004,10,1,93.46,95.66,92.4,94.16,69.9,34262100,0.009823750361167338,0.7482567074709539
2004-10-31,42,2004-42,2004,10,18,94.16,98.45,90.74,98.38,73.23,38460700,0.04763948497854065,3.6286105474100196
2004-11-15,44,2004-44,2004,11,1,98.2,105.1,97.8,104.62,77.87,40473900,0.06336201010514819,4.8261659057860795
2004-11-30,46,2004-46,2004,11,16,104.63,105.59,101.91,104.76,77.98,27070800,0.0014126107615255457,0.10759592197450148
2004-12-15,48,2004-48,2004,12,1,105.25,110.88,104.96,109.25,81.32,36691400,0.042831495255193586,3.2623949548225917
2004-12-31,50,2004-50,2004,12,16,106.2,107.0,103.0,104.04,77.44,39795100,-0.04771273979340873,-3.6341902297680178
2005-01-15,01,2005-01,2005,1,3,104.9,105.46,102.41,104.22,77.58,35539200,0.0018078512396695334,0.13770065061299708
2005-01-31,03,2005-03,2005,1,18,103.6,107.97,101.79,107.85,80.47,39008400,0.037251869038412044,2.8374052524792734
2005-02-15,05,2005-05,2005,2,1,107.65,113.93,107.3,112.71,84.1,36640000,0.0451099788741145,3.43594279429738
2005-02-28,07,2005-07,2005,2,16,112.35,112.81,107.52,108.8,81.18,20057300,-0.03472057074910806,-2.6446009919935265
2005-03-15,09,2005-09,2005,3,1,108.39,113.17,108.39,110.54,82.48,29047100,0.016013796501601396,1.2197409547135813
2005-03-31,11,2005-11,2005,3,16,110.54,111.24,107.5,109.99,82.07,47477200,-0.004970902036857572,-0.3786243190749935
2005-04-15,13,2005-13,2005,4,1,110.74,114.25,106.49,106.49,79.46,54367400,-0.03180212014134276,-2.422308062878054
2005-04-30,16,2005-16,2005,4,18,106.69,108.16,103.21,106.79,79.87,47583500,0.005159828844701897,0.3930145209829534
2005-05-15,18,2005-18,2005,5,2,105.85,107.29,96.42,97.82,73.16,57412200,-0.08401151871791668,-6.399000389300706
2005-05-31,20,2005-20,2005,5,16,98.0,101.65,94.75,97.5,72.92,59681500,-0.0032804811372333376,-0.24986811802240333
2005-06-15,22,2005-22,2005,6,1,97.4,100.36,96.43,99.19,74.19,45099500,0.017416346681294437,1.3265705809700048
2005-06-30,24,2005-24,2005,6,16,100.0,104.96,98.7,102.02,76.3,49506400,0.028440490632160698,2.166259025005427
2005-07-15,26,2005-26,2005,7,1,102.17,109.2,102.02,108.5,81.15,36098800,0.06356487549148104,4.841617783170635
2005-07-31,29,2005-29,2005,7,18,107.95,109.98,107.28,107.48,80.57,27325800,-0.007147258163894166,-0.5443932983375254
2005-08-15,31,2005-31,2005,8,1,107.6,114.82,106.69,114.67,85.96,34031400,0.06689834926151184,5.095522251006444
2005-08-31,33,2005-33,2005,8,16,114.55,114.87,108.86,111.18,83.35,25426700,-0.030362959516053944,-2.312689887394156
2005-09-15,35,2005-35,2005,9,1,111.7,118.5,111.6,115.95,86.92,25463200,0.04283143371325737,3.262390267288313
