Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-12-15,48,2009-48,2009,12,1,7.22,7.24,6.74,6.93,5.86,6381261600,-0.02980132450331119,-1.8815946285390843
2009-12-31,50,2009-50,2009,12,16,6.97,7.64,6.82,7.53,6.36,5012697200,0.0853242320819112,5.387197362711456
2010-01-15,01,2010-01,2010,1,4,7.62,7.7,7.29,7.35,6.22,5262079200,-0.022012578616352307,-1.389829156090724
2010-01-31,03,2010-03,2010,1,19,7.44,7.7,6.79,6.86,5.8,9906915200,-0.067524115755627,-4.263334453088567
2010-02-15,05,2010-05,2010,2,1,6.87,7.2,6.82,7.16,6.05,6358839200,0.0431034482758621,2.7214634953007915
2010-02-28,07,2010-07,2010,2,16,7.21,7.33,6.99,7.31,6.18,4417240800,0.02148760330578514,1.3566832895582126
2010-03-15,09,2010-09,2010,3,1,7.35,8.13,7.34,7.99,6.76,6016248000,0.09385113268608425,5.925568413069168
2010-03-31,11,2010-11,2010,3,16,8.01,8.48,7.86,8.39,7.1,6137924800,0.050295857988165604,3.175577522327307
2010-04-15,13,2010-13,2010,4,1,8.48,8.89,8.31,8.89,7.52,4690442400,0.05915492957746471,3.7349211687620922
2010-04-30,15,2010-15,2010,4,16,8.88,9.73,8.63,9.32,7.88,7676687200,0.0478723404255319,3.022561584142578
2010-05-15,18,2010-18,2010,5,3,9.42,9.57,7.12,9.06,7.66,8869812000,-0.027918781725888242,-1.7627347309663943
2010-05-31,20,2010-20,2010,5,17,9.1,9.26,8.26,9.17,7.76,9212842800,0.01305483028720622,0.8242552622843092
2010-06-15,22,2010-22,2010,6,1,9.27,9.5,8.65,9.27,7.84,8225924000,0.010309278350515427,0.6509067328966813
2010-06-30,24,2010-24,2010,6,16,9.32,9.96,8.93,8.98,7.59,8425328800,-0.03188775510204078,-2.013327585809255
2010-07-15,26,2010-26,2010,7,1,9.08,9.39,8.69,8.98,7.59,7548713200,0.0,0.0
2010-07-31,28,2010-28,2010,7,16,9.04,9.5,8.56,9.19,7.77,8120991200,0.02371541501976271,1.4973427610508603
2010-08-15,31,2010-31,2010,8,2,9.3,9.44,8.79,8.9,7.52,4264971200,-0.03217503217503215,-2.0314656721678976
2010-08-31,33,2010-33,2010,8,16,8.84,9.1,8.41,8.68,7.34,5324149600,-0.02393617021276595,-1.511280792071289
2010-09-15,35,2010-35,2010,9,1,8.84,9.66,8.8,9.65,8.16,4554779600,0.11171662125340598,7.053558792180137
2010-09-30,37,2010-37,2010,9,16,9.65,10.53,9.62,10.13,8.57,7295139600,0.05024509803921573,3.172372643051609
2010-10-15,39,2010-39,2010,10,1,10.22,11.25,9.92,11.24,9.5,6096963600,0.10851808634772464,6.851609845345373
2010-10-31,42,2010-42,2010,10,18,11.37,11.39,10.72,10.75,9.09,6137614000,-0.04315789473684217,-2.7249011334001207
2010-11-15,44,2010-44,2010,11,1,10.79,11.48,10.79,10.97,9.27,4980175200,0.01980198019801982,1.2502564968510568
2010-11-30,46,2010-46,2010,11,16,10.92,11.35,10.63,11.11,9.4,4527910800,0.014023732470334505,0.8854297628724094
2010-12-15,48,2010-48,2010,12,1,11.26,11.61,11.25,11.44,9.67,4193350000,0.02872340425531905,1.813536950485541
2010-12-31,50,2010-50,2010,12,16,11.47,11.67,11.37,11.52,9.74,2779884800,0.007238883143743546,0.4570482643607537
2011-01-15,01,2011-01,2011,1,3,11.63,12.45,11.6,12.45,10.52,3422977600,0.08008213552361387,5.0562221161153005
2011-01-31,03,2011-03,2011,1,18,11.77,12.45,11.64,12.12,10.25,7418558000,-0.025665399239543696,-1.6204607732475402
2011-02-15,05,2011-05,2011,2,1,12.19,12.86,12.09,12.85,10.87,4640748000,0.06048780487804861,3.819076186966482
2011-02-28,07,2011-07,2011,2,16,12.89,13.03,12.06,12.61,10.67,4655201600,-0.01839926402943881,-1.1616918691992324
2011-03-15,09,2011-09,2011,3,1,12.7,12.92,12.15,12.34,10.43,5504186800,-0.022492970946579205,-1.420160144501856
2011-03-31,11,2011-11,2011,3,16,12.21,12.65,11.65,12.45,10.52,5802272000,0.008628954937679678,0.5448145520793852
2011-04-15,13,2011-13,2011,4,1,12.54,12.56,11.67,11.69,9.89,4441211600,-0.05988593155893529,-3.7810751375775937
2011-04-30,16,2011-16,2011,4,18,11.65,12.68,11.43,12.5,10.57,4812617600,0.06875631951466121,4.341133276224996
2011-05-15,18,2011-18,2011,5,2,12.49,12.57,12.16,12.16,10.28,3232370400,-0.027436140018921584,-1.7322617215121838
2011-05-31,20,2011-20,2011,5,16,12.11,12.42,11.77,12.42,10.5,3679690000,0.021400778210116878,1.3512013307407902
2011-06-15,22,2011-22,2011,6,1,12.46,12.58,11.6,11.67,9.87,4304448400,-0.06000000000000005,-3.7882771854587016
2011-06-30,24,2011-24,2011,6,16,11.68,12.02,11.09,11.99,10.14,4959402000,0.02735562310030404,1.7271780480814791
2011-07-15,26,2011-26,2011,7,1,12.0,13.04,11.94,13.03,11.02,4325213200,0.08678500986193294,5.4794278816628115
2011-07-31,29,2011-29,2011,7,18,13.05,14.45,13.05,13.95,11.79,6328733600,0.06987295825771311,4.411635560803376
2011-08-15,31,2011-31,2011,8,1,14.21,14.27,12.61,13.69,11.58,8897445200,-0.01781170483460548,-1.1245945843176723
2011-08-31,33,2011-33,2011,8,16,13.63,14.0,12.68,13.74,11.62,7245154000,0.003454231433505983,0.21809310221408354
2011-09-15,35,2011-35,2011,9,1,13.78,14.06,13.09,14.03,11.87,4484846800,0.02151462994836484,1.3583896964496163
2011-09-30,37,2011-37,2011,9,16,14.13,15.1,13.61,13.62,11.51,7492601200,-0.03032855939342871,-1.9148831602992513
2011-10-15,40,2011-40,2011,10,3,13.58,15.07,12.65,15.07,12.74,6707327200,0.10686359687228508,6.7471487664555525
2011-10-31,42,2011-42,2011,10,17,15.06,15.24,13.96,14.46,12.22,6434100400,-0.04081632653061218,-2.5770593098358456
2011-11-15,44,2011-44,2011,11,1,14.19,14.57,13.51,13.89,11.74,5094412400,-0.039279869067103124,-2.4800505305785268
2011-11-30,46,2011-46,2011,11,16,13.9,13.97,12.98,13.65,11.54,3869289200,-0.017035775127768438,-1.0756039708854985
2011-12-15,48,2011-48,2011,12,1,13.66,14.16,13.49,13.53,11.44,3688224400,-0.008665511265164572,-0.5471226437693049
2011-12-31,50,2011-50,2011,12,16,13.58,14.61,13.56,14.46,12.23,2618308000,0.06905594405594417,4.3600509564574255
2012-01-15,01,2012-01,2012,1,3,14.62,15.28,14.61,14.99,12.68,2457719600,0.03679476696647588,2.323146270722832
