Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2005-06-30,24,2005-24,2005,6,16,1206.55,1219.59,1188.3,1191.33,1191.33,21280410000,-0.012639029322548012,-1.9446911742321664
2005-07-15,26,2005-26,2005,7,1,1191.33,1233.16,1183.55,1227.92,1227.92,18492280000,0.030713572225999686,4.72571202366691
2005-07-31,29,2005-29,2005,7,18,1227.92,1245.15,1221.13,1234.18,1234.18,18972390000,0.005098051990357622,0.7844064966079625
2005-08-15,31,2005-31,2005,8,1,1234.18,1245.86,1222.67,1233.87,1233.87,20759190000,-0.0002511789204169279,-0.03864738479691171
2005-08-31,33,2005-33,2005,8,16,1233.87,1233.87,1201.07,1220.33,1220.33,21270900000,-0.010973603377989583,-1.6884421338139959
2005-09-15,35,2005-35,2005,9,1,1220.33,1243.13,1216.18,1227.73,1227.73,19904250000,0.006063933526177401,0.9330208601106704
2005-09-30,37,2005-37,2005,9,16,1228.42,1237.95,1205.35,1228.81,1228.81,24873260000,0.0008796722406392288,0.135349859465574
2005-10-15,40,2005-40,2005,10,3,1228.81,1233.34,1168.2,1186.57,1186.57,23430200000,-0.03437472025781041,-5.289030778875276
2005-10-31,42,2005-42,2005,10,17,1186.57,1211.43,1170.55,1207.01,1207.01,26363590000,0.01722612235266352,2.6504794989046463
2005-11-15,44,2005-44,2005,11,1,1207.01,1237.94,1201.07,1229.01,1229.01,24450920000,0.01822685810390956,2.8044566702143836
2005-11-30,46,2005-46,2005,11,16,1229.01,1270.64,1227.18,1249.48,1249.48,20651950000,0.016655682215767076,2.5627093172443143
2005-12-15,48,2005-48,2005,12,1,1249.48,1275.8,1249.48,1270.94,1270.94,23938090000,0.01717514486026195,2.642635899762031
2005-12-31,50,2005-50,2005,12,16,1270.94,1275.24,1246.59,1248.29,1248.29,17818040000,-0.01782145498607335,-2.742079738794832
2006-01-15,01,2006-01,2006,1,3,1248.29,1294.9,1245.74,1287.61,1287.61,21555360000,0.03149909075615431,4.846575019851459
2006-01-31,03,2006-03,2006,1,17,1287.61,1287.94,1259.42,1280.08,1280.08,27656290000,-0.00584804405060535,-0.8998032492451281
2006-02-15,05,2006-05,2006,2,1,1280.08,1283.33,1253.61,1280.0,1280.0,25730090000,-6.249609399411327e-05,-0.009615896863022272
2006-02-28,07,2006-07,2006,2,16,1280.0,1297.57,1278.66,1280.66,1280.66,17129850000,0.0005156250000000195,0.07933610731677213
2006-03-15,09,2006-09,2006,3,1,1280.66,1304.4,1268.42,1303.02,1303.02,24739130000,0.0174597473177891,2.6864259625266182
2006-03-31,11,2006-11,2006,3,16,1303.02,1310.88,1291.84,1294.87,1294.87,26165910000,-0.006254700618563147,-0.9623730414712011
2006-04-15,14,2006-14,2006,4,3,1302.88,1314.07,1282.96,1289.12,1289.12,19387150000,-0.004440600214693391,-0.683248359144306
2006-04-30,16,2006-16,2006,4,17,1289.12,1318.16,1280.74,1310.61,1310.61,23921280000,0.016670286707211046,2.564956422214992
2006-05-15,18,2006-18,2006,5,1,1310.61,1326.7,1284.51,1294.5,1294.5,26144240000,-0.012291986174376768,-1.8912937391837041
2006-05-31,20,2006-20,2006,5,16,1294.5,1297.88,1245.34,1270.09,1270.09,28168590000,-0.018856701429123324,-2.901366862004754
2006-06-15,22,2006-22,2006,6,1,1270.05,1290.68,1219.29,1256.16,1256.16,28975030000,-0.010967726696533231,-1.6875379242999349
2006-06-30,24,2006-24,2006,6,16,1256.16,1276.3,1237.17,1270.2,1270.2,25898230000,0.011176920137561996,1.719725256736148
2006-07-15,27,2006-27,2006,7,3,1270.06,1280.38,1228.45,1236.2,1236.2,18705620000,-0.02676743819870886,-4.118544193023517
2006-07-31,29,2006-29,2006,7,17,1236.2,1280.42,1224.54,1276.66,1276.66,27642600000,0.03272933182332949,5.035864789220489
2006-08-15,31,2006-31,2006,8,1,1278.53,1292.92,1261.3,1285.58,1285.58,26315380000,0.0069869816552565744,1.075044705787603
2006-08-31,33,2006-33,2006,8,16,1285.27,1306.74,1285.27,1303.82,1303.82,24170240000,0.014188148539958645,2.183044800373178
2006-09-15,35,2006-35,2006,9,1,1303.8,1324.65,1290.93,1319.66,1319.66,24148090000,0.012148916261447207,1.8692804350072574
2006-09-30,38,2006-38,2006,9,18,1319.85,1340.28,1310.94,1335.85,1335.85,24853350000,0.012268311534789023,1.887651065250091
2006-10-15,40,2006-40,2006,10,2,1335.82,1366.63,1327.1,1365.62,1365.62,25026870000,0.022285436239098733,3.4289255972192048
2006-10-31,42,2006-42,2006,10,16,1365.61,1389.45,1356.87,1377.94,1377.94,31766750000,0.009021543328305182,1.3880904332747679
2006-11-15,44,2006-44,2006,11,1,1377.76,1401.35,1360.98,1396.57,1396.57,29419030000,0.01352018230111618,2.080268865907657
2006-11-30,46,2006-46,2006,11,16,1396.53,1407.89,1377.83,1400.63,1400.63,25924900000,0.002907122450002575,0.4473013889481562
2006-12-15,48,2006-48,2006,12,1,1400.63,1431.63,1385.93,1427.09,1427.09,29771500000,0.01889149882552843,2.9067209274118615
2006-12-31,51,2006-51,2006,12,18,1427.08,1431.81,1410.28,1418.3,1418.3,17807280000,-0.006159387284614071,-0.9477077539252073
2007-01-15,00,2007-00,2007,1,3,1418.03,1431.23,1403.97,1430.73,1430.73,23463750000,0.008764013255305736,1.348465834954711
2007-01-31,02,2007-02,2007,1,16,1430.73,1441.61,1416.96,1438.24,1438.24,33222450000,0.005249068657258826,0.8076425198649705
2007-02-15,04,2007-04,2007,2,1,1437.9,1457.97,1431.44,1456.81,1456.81,29157330000,0.012911614195127319,1.9866321637184783
2007-02-28,06,2007-06,2007,2,16,1456.77,1461.57,1389.42,1406.82,1406.82,22687660000,-0.034314701299414496,-5.279796023918982
2007-03-15,08,2007-08,2007,3,1,1406.8,1410.15,1363.98,1392.28,1392.28,35534920000,-0.0103353662870872,-1.5902404439475735
2007-03-31,10,2007-10,2007,3,16,1392.28,1438.89,1383.63,1420.86,1420.86,32087330000,0.020527480104576723,3.1584394948257777
2007-04-15,13,2007-13,2007,4,2,1420.83,1453.11,1416.37,1452.85,1452.85,24041490000,0.022514533451571506,3.464175402862284
2007-04-30,15,2007-15,2007,4,16,1452.84,1498.02,1452.84,1482.37,1482.37,32990980000,0.020318683965997897,3.1263132929200967
2007-05-15,17,2007-17,2007,5,1,1482.37,1514.83,1476.7,1501.19,1501.19,32235580000,0.012695885642586058,1.953439313108627
2007-05-31,19,2007-19,2007,5,16,1500.75,1535.56,1500.75,1530.62,1530.62,32722470000,0.01960444713860321,3.016417982204415
2007-06-15,21,2007-21,2007,6,1,1530.62,1540.56,1487.41,1532.91,1532.91,32980590000,0.0014961257529628735,0.2301998415446197
2007-06-30,24,2007-24,2007,6,18,1532.9,1537.32,1484.18,1503.35,1503.35,32342210000,-0.01928358481580794,-2.967048832773737
2007-07-15,26,2007-26,2007,7,2,1504.66,1555.1,1504.66,1552.5,1552.5,24607500000,0.032693650846443045,5.030374772616504
2007-07-31,28,2007-28,2007,7,16,1552.5,1555.9,1454.25,1455.27,1455.27,45729930000,-0.06262801932367146,-9.63619541740507
2007-08-15,30,2007-30,2007,8,1,1455.18,1503.89,1404.36,1406.7,1406.7,52411110000,-0.03337524995361685,-5.135248314267422
2007-08-31,32,2007-32,2007,8,16,1406.64,1481.47,1370.6,1473.99,1473.99,38970650000,0.047835359351674045,7.360138090784246
2007-09-15,35,2007-35,2007,9,4,1473.96,1496.4,1439.29,1484.25,1484.25,25664460000,0.006960698512201491,1.0710006771659493
2007-09-30,37,2007-37,2007,9,17,1484.24,1538.74,1471.82,1526.75,1526.75,32145240000,0.02863399023075619,4.405739290869511
2007-10-15,39,2007-39,2007,10,1,1527.29,1576.09,1527.25,1548.71,1548.71,32915370000,0.01438349435074504,2.21310148150468
2007-10-31,41,2007-41,2007,10,16,1547.81,1552.76,1489.56,1549.38,1549.38,43107210000,0.0004326181144307384,0.0665643387222407
2007-11-15,43,2007-43,2007,11,1,1545.79,1545.79,1438.53,1451.15,1451.15,46912190000,-0.06339955336973502,-9.754906705409025
2007-11-30,45,2007-45,2007,11,16,1453.09,1488.94,1406.1,1481.14,1481.14,39334760000,0.020666368052923545,3.1798093453470857
2007-12-15,48,2007-48,2007,12,3,1479.63,1523.57,1460.66,1467.95,1467.95,35587090000,-0.008905302672265969,-1.370205184960395
2007-12-31,50,2007-50,2007,12,17,1465.05,1498.85,1435.65,1468.36,1468.36,29234580000,0.0002793010661124029,0.0429743696577583
2008-01-15,00,2008-00,2008,1,2,1467.97,1471.77,1378.7,1380.95,1380.95,43275890000,-0.05952899833828207,-9.15936775878927
2008-01-31,02,2008-02,2008,1,16,1377.41,1391.99,1270.05,1378.55,1378.55,55199450000,-0.001737934030920818,-0.26740542213158625
2008-02-15,04,2008-04,2008,2,1,1378.6,1396.02,1316.75,1349.99,1349.99,43550320000,-0.020717420478038484,-3.1876644739341407
2008-02-29,07,2008-07,2008,2,19,1355.86,1388.34,1325.42,1330.63,1330.63,34985810000,-0.014340846969236765,-2.2065395862588724
2008-03-15,09,2008-09,2008,3,3,1330.45,1344.19,1272.66,1288.14,1288.14,46053070000,-0.03193224262191596,-4.913221483670174
2008-03-31,11,2008-11,2008,3,17,1283.21,1359.68,1256.98,1322.7,1322.7,47136100000,0.026829381899482918,4.128075096475073
2008-04-15,13,2008-13,2008,4,1,1326.41,1386.74,1324.35,1334.43,1334.43,42151900000,0.008868224087094534,1.3645001268031782
2008-04-30,15,2008-15,2008,4,16,1337.02,1404.57,1337.02,1385.59,1385.59,43826730000,0.038338466611212096,5.898908511859379
2008-05-15,17,2008-17,2008,5,1,1385.97,1424.4,1383.07,1423.57,1423.57,42363100000,0.027410705908674338,4.21751991388894
2008-05-31,19,2008-19,2008,5,16,1423.89,1440.24,1373.07,1400.38,1400.38,38627380000,-0.016290031399931015,-2.5064488326564183
2008-06-15,22,2008-22,2008,6,2,1399.62,1404.05,1331.29,1360.03,1360.03,44206070000,-0.02881360773504349,-4.433375952389234
2008-06-30,24,2008-24,2008,6,16,1358.85,1366.59,1272.0,1280.0,1280.0,52407970000,-0.0588442901994809,-9.05401584920266
2008-07-15,26,2008-26,2008,7,1,1276.69,1292.17,1200.44,1214.91,1214.91,56231630000,-0.05085156249999989,-7.82422306855832
2008-07-31,28,2008-28,2008,7,16,1214.65,1291.17,1211.39,1267.38,1267.38,68748940000,0.043188384324764906,6.6451360846107494
2008-08-15,30,2008-30,2008,8,1,1269.42,1313.15,1247.45,1298.2,1298.2,48298090000,0.02431788413893221,3.7416460911768885
2008-08-31,33,2008-33,2008,8,18,1298.14,1300.68,1261.16,1282.83,1282.83,37967920000,-0.01183947003543373,-1.8216678115003009
2008-09-15,35,2008-35,2008,9,2,1287.83,1303.04,1192.7,1192.7,1192.7,62767550000,-0.07025872485052576,-10.810286030895833
2008-09-30,37,2008-37,2008,9,16,1188.31,1265.12,1106.42,1166.36,1166.36,77239770000,-0.022084346440848668,-3.3979851233975813
2008-10-15,39,2008-39,2008,10,1,1164.17,1167.03,839.8,907.84,907.84,82768370000,-0.221646832881786,-34.10346069320022
2008-10-31,41,2008-41,2008,10,16,909.53,985.44,845.27,968.75,968.75,77054660000,0.0670933204088826,10.323244350443609
2008-11-15,44,2008-44,2008,11,3,968.67,1007.51,818.69,873.29,873.29,55548750000,-0.09853935483870968,-15.161655913520606
2008-11-30,46,2008-46,2008,11,17,873.23,896.25,741.02,896.24,896.24,60111460000,0.026279929920187017,4.043534235976008
2008-12-15,48,2008-48,2008,12,1,888.61,918.57,815.69,868.57,868.57,65114410000,-0.03087342676068905,-4.750307876310183
2008-12-31,50,2008-50,2008,12,16,871.53,918.85,857.07,903.25,903.25,47770060000,0.03992769724950196,6.143433840286941
2009-01-15,00,2009-00,2009,1,2,902.99,943.85,817.04,843.74,843.74,52775530000,-0.06588430667035705,-10.137220702041937
2009-01-31,02,2009-02,2009,1,16,844.45,877.86,804.3,825.88,825.88,59315110000,-0.021167658283357427,-3.256939848170941
2009-02-15,05,2009-05,2009,2,2,823.09,875.01,808.06,826.84,826.84,61132270000,0.0011623964740641313,0.17885093122130608
2009-02-28,07,2009-07,2009,2,17,818.61,818.61,734.52,735.09,735.09,63359940000,-0.11096463644719656,-17.073459016806897
2009-03-15,09,2009-09,2009,3,2,729.57,758.29,666.79,756.55,756.55,75261400000,0.029193704172278068,4.491859097572583
