Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-11-30,46,1998-46,1998,11,16,26.62,27.5,26.25,26.94,16.03,19859200,0.028883183568677806,2.4912669005476444
1998-12-15,48,1998-48,1998,12,1,26.78,28.91,26.0,28.0,16.66,18593800,0.0393013100436681,3.3898636079067477
1998-12-31,50,1998-50,1998,12,16,28.0,30.22,27.34,29.28,17.42,17958400,0.04561824729891972,3.9347196366552804
1999-01-15,01,1999-01,1999,1,4,29.0,29.47,25.94,28.5,16.96,36527400,-0.02640642939150406,-2.2776389364517002
1999-01-31,03,1999-03,1999,1,19,29.12,31.28,28.12,31.25,18.59,23391000,0.09610849056603765,8.289664497663464
1999-02-15,05,1999-05,1999,2,1,31.19,31.5,28.75,30.19,17.96,17544800,-0.03388918773534155,-2.9230507603413205
1999-02-28,07,1999-07,1999,2,16,32.0,33.94,30.56,32.0,19.06,19176200,0.061247216035634544,5.282768144219918
1999-03-15,09,1999-09,1999,3,1,32.0,32.0,28.06,30.38,18.09,30023800,-0.0508919202518362,-4.3895907847984414
1999-03-31,11,1999-11,1999,3,16,30.25,30.5,27.5,28.25,16.82,24407600,-0.07020453289110007,-6.055365352788651
1999-04-15,13,1999-13,1999,4,1,28.25,30.12,25.94,26.75,15.93,27937700,-0.05291319857312726,-4.5639325005117914
1999-04-30,15,1999-15,1999,4,16,26.75,28.25,23.31,26.88,16.01,43866500,0.005021971123666091,0.4331610608694448
1999-05-15,18,1999-18,1999,5,3,26.69,27.38,24.5,25.5,15.19,22883000,-0.05121798875702699,-4.417715235566181
1999-05-31,20,1999-20,1999,5,17,25.19,27.0,23.0,23.25,13.86,28863200,-0.0875576036866359,-7.5521231735802665
1999-06-15,22,1999-22,1999,6,1,23.25,26.0,22.69,24.94,14.87,26354900,0.07287157287157275,6.285406075619295
1999-06-30,24,1999-24,1999,6,16,25.25,29.62,25.19,29.38,17.52,25194300,0.1782111634162744,15.371282451305472
1999-07-15,26,1999-26,1999,7,1,29.12,29.69,27.62,29.62,17.67,17429600,0.008561643835616639,0.7384691459386071
1999-07-31,28,1999-28,1999,7,16,29.62,29.94,28.06,28.31,16.88,14654000,-0.04470854555744219,-3.8562549538226296
1999-08-15,31,1999-31,1999,8,2,28.0,28.31,24.19,25.69,15.32,16321000,-0.09241706161137431,-7.9712669516100965
1999-08-31,33,1999-33,1999,8,16,25.56,26.38,23.06,23.19,13.84,21073600,-0.09660574412532641,-8.332554206496635
1999-09-15,35,1999-35,1999,9,1,23.25,25.31,23.25,25.06,14.96,23884400,0.08092485549132955,6.980027441842677
1999-09-30,37,1999-37,1999,9,16,25.25,26.5,23.62,25.38,15.15,21484600,0.012700534759358284,1.095461717023341
1999-10-15,39,1999-39,1999,10,1,25.0,26.12,23.56,23.62,14.11,20919800,-0.06864686468646874,-5.92101149144901
1999-10-31,42,1999-42,1999,10,18,23.5,26.0,23.5,25.19,15.04,20803100,0.06591070163004953,5.685008682383649
1999-11-15,44,1999-44,1999,11,1,25.19,28.69,24.62,28.56,17.08,29511900,0.13563829787234027,11.699236724805816
1999-11-30,46,1999-46,1999,11,16,28.62,30.0,27.44,29.12,17.41,19765200,0.01932084309133497,1.6664844707878876
1999-12-15,48,1999-48,1999,12,1,29.12,32.88,28.19,30.12,18.01,23671700,0.03446295232624941,2.972539790199688
1999-12-31,50,1999-50,1999,12,16,29.88,30.0,27.25,29.25,17.49,18306800,-0.028872848417546004,-2.490375460728845
2000-01-15,01,2000-01,2000,1,3,28.5,30.62,26.38,29.44,17.6,25197600,0.00628930817610085,0.5424729323624549
2000-01-31,03,2000-03,2000,1,18,29.0,30.94,27.44,27.94,16.7,18964800,-0.05113636363636376,-4.410674808015043
2000-02-15,05,2000-05,2000,2,1,27.69,30.62,27.06,28.5,17.04,16821700,0.020359281437125842,1.7560530972163721
2000-02-29,07,2000-07,2000,2,16,28.19,28.31,25.0,25.81,15.45,21192500,-0.09330985915492962,-8.048273593341987
2000-03-15,09,2000-09,2000,3,1,25.88,26.25,22.06,26.0,15.56,28946800,0.007119741100323651,0.6141004263442742
2000-03-31,11,2000-11,2000,3,16,26.62,28.44,24.75,25.75,15.41,40852600,-0.009640102827763508,-0.8314896810311125
2000-04-15,14,2000-14,2000,4,3,26.0,29.5,25.0,26.31,15.75,29796300,0.022063595068137598,1.9030555952961268
2000-04-30,16,2000-16,2000,4,17,26.31,29.38,25.56,28.12,16.83,16140600,0.0685714285714285,5.914504885414438
2000-05-15,18,2000-18,2000,5,1,27.69,29.56,25.75,28.31,16.95,23502900,0.007130124777183555,0.6149960516622228
2000-05-31,20,2000-20,2000,5,16,28.19,28.75,26.62,28.38,17.0,15928200,0.002949852507374784,0.25443420721425297
2000-06-15,22,2000-22,2000,6,1,28.38,29.62,26.75,29.19,17.49,14632300,0.028823529411764692,2.48612153884455
2000-06-30,24,2000-24,2000,6,16,28.25,32.3,27.69,32.19,19.29,21853100,0.10291595197255576,8.876829802294406
2000-07-15,27,2000-27,2000,7,3,31.69,33.5,29.0,31.25,18.73,19395900,-0.02903058579574902,-2.5039808137662605
2000-07-31,29,2000-29,2000,7,17,31.12,32.25,30.56,31.19,18.69,17376300,-0.0021356113187399606,-0.18420330217966074
2000-08-15,31,2000-31,2000,8,1,31.31,34.69,30.19,31.69,18.99,20982500,0.016051364365970988,1.3844814806681645
2000-08-31,33,2000-33,2000,8,16,32.94,36.0,32.69,32.89,19.73,19414300,0.0389678778304372,3.3611040137843293
2000-09-15,35,2000-35,2000,9,1,32.94,39.0,32.75,38.19,22.91,22809100,0.16117587430309177,13.901934316325132
2000-09-30,38,2000-38,2000,9,18,38.44,39.56,36.5,37.94,22.76,21481600,-0.006547359231776406,-0.5647306607090299
2000-10-15,40,2000-40,2000,10,2,37.44,40.12,36.75,39.12,23.47,21408000,0.031195079086115962,2.690675278312624
2000-10-31,42,2000-42,2000,10,16,39.38,45.75,39.0,45.62,27.37,30530100,0.16616957818491707,14.332657237236761
2000-11-15,44,2000-44,2000,11,1,44.06,44.44,41.75,42.31,25.41,29286700,-0.07161125319693096,-6.1766994753901905
2000-11-30,46,2000-46,2000,11,16,42.31,45.62,41.0,44.56,26.76,23232500,0.053128689492325964,4.582519281054588
2000-12-15,48,2000-48,2000,12,1,44.12,44.44,37.25,40.31,24.2,32742300,-0.09566517189835588,-8.251426845620559
2000-12-31,51,2000-51,2000,12,18,40.69,42.88,38.44,41.81,25.1,16817800,0.037190082644628086,3.2077634967382043
2001-01-15,00,2001-00,2001,1,2,40.5,40.88,35.38,37.94,22.78,33573500,-0.0924302788844622,-7.97240698365958
2001-01-31,02,2001-02,2001,1,16,38.5,40.94,35.88,40.94,24.58,28938600,0.07901668129938533,6.815441318794071
2001-02-15,04,2001-04,2001,2,1,41.12,42.99,40.65,42.6,25.6,21425100,0.041497152156224626,3.5792620085654985
2001-02-28,06,2001-06,2001,2,16,42.9,45.0,42.1,44.32,26.63,24997100,0.04023437499999982,3.470343442695145
2001-03-15,08,2001-08,2001,3,1,43.75,45.29,41.0,42.01,25.24,29483300,-0.05219677055951932,-4.502138294458201
2001-03-31,10,2001-10,2001,3,16,41.76,42.15,38.56,40.8,24.52,35400800,-0.02852614896988903,-2.4604715252318377
2001-04-15,13,2001-13,2001,4,2,40.7,40.84,37.13,40.0,24.04,22744700,-0.019575856443719397,-1.6884801875163566
2001-04-30,15,2001-15,2001,4,16,40.0,43.44,39.62,42.78,25.71,24545900,0.06946755407653926,5.9917985744674676
2001-05-15,17,2001-17,2001,5,1,42.65,44.3,39.7,40.4,24.28,25004600,-0.05562038117464019,-4.797435652712834
2001-05-31,19,2001-19,2001,5,16,40.16,41.3,39.36,40.19,24.17,26206500,-0.004530477759472795,-0.39076818727425683
2001-06-15,21,2001-21,2001,6,1,39.94,41.4,39.56,40.1,24.12,23477600,-0.0020686801820438694,-0.17843027771126987
2001-06-30,24,2001-24,2001,6,18,40.89,42.4,34.11,34.46,20.73,54352400,-0.1405472636815921,-12.12265071611429
2001-07-15,26,2001-26,2001,7,2,34.05,35.02,31.65,31.89,19.18,39119500,-0.0747708634828751,-6.4492259614434335
2001-07-31,28,2001-28,2001,7,16,31.76,34.45,31.0,33.7,20.27,33638300,0.05683003128258601,4.90177184086203
2001-08-15,30,2001-30,2001,8,1,33.5,37.49,33.01,36.47,21.96,32291300,0.08337444499259994,7.191312365816981
2001-08-31,32,2001-32,2001,8,16,36.25,36.73,34.21,34.35,20.68,23559100,-0.05828779599271405,-5.027508706484653
2001-09-15,35,2001-35,2001,9,4,34.1,35.95,33.46,34.25,20.62,15664700,-0.0029013539651836506,-0.25025105293701433
2001-09-30,37,2001-37,2001,9,17,33.1,35.0,28.7,34.43,20.73,38330100,0.0053346265761395895,0.4601285929689068
2001-10-15,39,2001-39,2001,10,1,34.43,36.0,33.05,34.9,21.01,25357600,0.013506994693680774,1.1650214640026944
2001-10-31,41,2001-41,2001,10,16,35.08,35.49,31.2,32.38,19.49,28379200,-0.07234650166587353,-6.240117005871191
2001-11-15,43,2001-43,2001,11,1,32.39,34.8,31.0,34.26,20.65,33501200,0.05951770138532586,5.133591977677155
2001-11-30,45,2001-45,2001,11,16,34.45,35.39,32.55,33.0,19.89,26661400,-0.03680387409200958,-3.1744517746574603
2001-12-15,48,2001-48,2001,12,3,32.96,33.38,30.72,31.32,18.88,31326500,-0.05077928607340376,-4.379875726902144
2001-12-31,50,2001-50,2001,12,17,31.38,34.32,31.33,33.66,20.29,26313600,0.07468220338983045,6.441578745038898
2002-01-15,00,2002-00,2002,1,2,33.6,35.83,32.53,35.14,21.18,31270300,0.04386397240019724,3.7834078195469916
2002-01-31,02,2002-02,2002,1,16,35.14,36.94,34.97,36.28,21.87,31611000,0.03257790368271962,2.80994831961676
2002-02-15,04,2002-04,2002,2,1,36.38,38.47,35.5,37.61,22.69,32836700,0.03749428440786473,3.2340018711209204
2002-02-28,07,2002-07,2002,2,19,37.86,40.7,37.62,40.24,24.27,23102400,0.06963420008814447,6.006172325610002
2002-03-15,08,2002-08,2002,3,1,40.0,40.29,38.07,40.0,24.13,27939600,-0.005768438401318576,-0.49754624945974374
2002-03-31,11,2002-11,2002,3,18,40.0,40.14,38.95,39.19,23.64,15806400,-0.020306672192291653,-1.7515153816973545
2002-04-15,13,2002-13,2002,4,1,39.04,39.94,38.3,38.62,23.3,20552300,-0.014382402707275754,-1.2405282031942968
2002-04-30,15,2002-15,2002,4,16,39.0,40.0,37.21,37.77,22.78,23383100,-0.022317596566523545,-1.9249640363830933
2002-05-15,17,2002-17,2002,5,1,37.62,38.87,36.1,38.05,22.95,23826000,0.00746268656716409,0.6436805689972109
2002-05-31,19,2002-19,2002,5,16,38.05,38.75,37.44,38.26,23.1,17464300,0.0065359477124184995,0.5637463806903916
2002-06-15,22,2002-22,2002,6,3,38.5,38.55,36.26,37.12,22.41,19076100,-0.029870129870129936,-2.576394173570691
2002-06-30,24,2002-24,2002,6,17,37.07,39.49,36.74,38.63,23.33,34329000,0.04105310129406514,3.540961202408617
2002-07-15,26,2002-26,2002,7,1,38.64,39.45,32.65,34.47,20.81,33146900,-0.1080154307758251,-9.316676148263213
2002-07-31,28,2002-28,2002,7,16,33.8,35.65,30.2,35.33,21.33,46578900,0.024987986544930285,2.155293707242966
2002-08-15,30,2002-30,2002,8,1,35.45,37.7,32.6,37.13,22.42,33027000,0.05110173464603851,4.407687946916731
2002-08-31,32,2002-32,2002,8,16,36.87,37.7,34.21,34.75,21.0,26944500,-0.06333630686886715,-5.462958905833671
2002-09-15,35,2002-35,2002,9,3,34.75,35.88,32.0,35.12,21.23,25239500,0.010952380952381047,0.9446778636425928
2002-09-30,37,2002-37,2002,9,16,35.02,35.55,29.01,30.76,18.59,39890800,-0.12435233160621761,-10.72578606163241
2002-10-15,39,2002-39,2002,10,1,30.61,34.22,30.0,34.0,20.55,45359700,0.10543302850995162,9.093935698839674
2002-10-31,41,2002-41,2002,10,16,34.0,36.2,33.45,33.75,20.4,35463600,-0.007299270072992803,-0.6295853740556826
2002-11-15,43,2002-43,2002,11,1,33.29,34.1,30.59,32.12,19.44,36336900,-0.0470588235294116,-4.058973940970682
2002-11-30,46,2002-46,2002,11,18,32.31,32.4,28.05,28.79,17.42,42542500,-0.10390946502057608,-8.962523478197893
2002-12-15,48,2002-48,2002,12,2,29.29,30.45,27.7,29.12,17.62,43902600,0.01148105625717566,0.9902777984572594
2002-12-31,50,2002-50,2002,12,16,29.0,29.8,28.2,29.19,17.66,40173200,0.002270147559591429,0.1958074829639714
2003-01-15,00,2003-00,2003,1,2,29.6,32.73,29.19,32.15,19.46,40972200,0.10192525481313708,8.791379005783082
2003-01-31,02,2003-02,2003,1,16,32.4,32.99,28.67,29.0,17.55,36670600,-0.09815005138746147,-8.465755643841117
2003-02-15,05,2003-05,2003,2,3,29.07,29.57,26.9,28.25,17.12,29199800,-0.02450142450142445,-2.1133261758187842
2003-02-28,07,2003-07,2003,2,18,28.45,29.56,27.25,28.14,17.05,24096800,-0.004088785046728938,-0.3526707790416974
2003-03-15,09,2003-09,2003,3,3,28.2,29.35,27.33,29.18,17.68,27471400,0.036950146627565905,3.1870682483721455
2003-03-31,11,2003-11,2003,3,17,29.1,31.9,28.75,29.48,17.86,36138100,0.010180995475113086,0.8781434006907726
2003-04-15,13,2003-13,2003,4,1,29.48,32.74,29.15,31.93,19.35,33950000,0.0834266517357225,7.195815364276876
2003-04-30,15,2003-15,2003,4,16,31.83,31.83,29.5,30.86,18.7,35227300,-0.033591731266150004,-2.897394189129611
2003-05-15,17,2003-17,2003,5,1,30.86,33.66,30.0,32.29,19.57,41349500,0.04652406417112309,4.012849237096038
2003-05-31,19,2003-19,2003,5,16,32.2,32.21,29.92,30.79,18.68,34560700,-0.04547777210015336,-3.9226032017684416
2003-06-15,22,2003-22,2003,6,2,30.9,33.28,30.55,31.75,19.26,35496500,0.031049250535331918,2.678097099703632
2003-06-30,24,2003-24,2003,6,16,32.0,33.0,28.8,30.1,18.26,51348500,-0.05192107995846318,-4.478359098942231
2003-07-15,26,2003-26,2003,7,1,30.53,31.42,29.77,31.42,19.06,42679200,0.043811610076670116,3.7788914017799295
2003-07-31,28,2003-28,2003,7,16,31.42,31.45,28.9,29.92,18.15,47552700,-0.04774396642182588,-4.118069705326388
2003-08-15,30,2003-30,2003,8,1,29.8,30.54,29.31,30.29,18.38,33432100,0.012672176308540006,1.09301570999969
2003-08-31,33,2003-33,2003,8,18,30.48,32.66,30.35,32.57,19.79,28684200,0.07671381936887922,6.616812116775543
2003-09-15,35,2003-35,2003,9,2,32.73,32.75,30.57,31.83,19.34,37236100,-0.022738756947953465,-1.9612904654134515
2003-09-30,37,2003-37,2003,9,16,31.75,32.89,30.18,30.64,18.62,37949800,-0.037228541882109556,-3.2110807288961505
2003-10-15,39,2003-39,2003,10,1,30.75,33.26,30.72,32.76,19.9,36454000,0.06874328678839947,5.929328205929258
2003-10-31,41,2003-41,2003,10,16,32.7,35.64,32.48,34.82,21.15,32236300,0.06281407035175879,5.41791433703689
2003-11-15,44,2003-44,2003,11,3,34.76,36.65,34.76,35.87,21.82,26388300,0.03167848699763609,2.7323707557716586
2003-11-30,46,2003-46,2003,11,17,35.87,37.0,35.16,36.81,22.39,16896700,0.026122823098075232,2.2531769871680885
2003-12-15,48,2003-48,2003,12,1,36.98,37.42,35.63,36.25,22.05,32156200,-0.01518535060294779,-1.3097850256147106
2003-12-31,50,2003-50,2003,12,16,36.25,36.55,34.47,36.38,22.13,33529000,0.0036281179138322184,0.3129367664240462
2004-01-15,00,2004-00,2004,1,2,36.43,36.76,33.73,34.79,21.16,37087600,-0.04383190239493895,-3.7806416790898503
2004-01-31,02,2004-02,2004,1,16,34.85,35.17,34.12,34.55,21.02,25669400,-0.006616257088846944,-0.5706733210958381
2004-02-15,05,2004-05,2004,2,2,34.51,35.25,33.63,34.47,20.97,33881000,-0.0023786869647954845,-0.20516935358142047
2004-02-29,07,2004-07,2004,2,17,34.52,35.99,34.5,35.66,21.72,26612100,0.03576537911301858,3.0848782634344514
2004-03-15,09,2004-09,2004,3,1,35.55,35.8,33.58,33.95,20.68,31258300,-0.047882136279926324,-4.129987297212356
2004-03-31,11,2004-11,2004,3,16,34.0,34.18,32.0,32.95,20.07,42821300,-0.02949709864603478,-2.544219038193065
2004-04-15,13,2004-13,2004,4,1,32.94,33.88,32.67,32.84,20.0,33923900,-0.0034877927254608476,-0.3008332704132458
2004-04-30,15,2004-15,2004,4,16,33.18,34.65,32.4,34.48,21.0,32087300,0.050000000000000044,4.312659812281368
2004-05-15,18,2004-18,2004,5,3,34.85,35.25,33.3,33.6,20.46,33340700,-0.02571428571428569,-2.2179393320304137
2004-05-31,20,2004-20,2004,5,17,33.46,35.54,33.28,35.01,21.35,26939900,0.04349951124144669,3.7519718796973716
2004-06-15,22,2004-22,2004,6,1,35.05,35.2,34.26,34.83,21.24,24016800,-0.0051522248243560664,-0.4443958588767764
2004-06-30,24,2004-24,2004,6,16,34.95,36.66,34.5,36.21,22.08,28926300,0.039548022598870025,3.4111433543468395
2004-07-15,26,2004-26,2004,7,1,36.03,37.4,35.35,37.19,22.68,28303000,0.02717391304347827,2.3438368545007426
2004-07-31,28,2004-28,2004,7,16,37.48,37.82,35.68,36.4,22.2,30064800,-0.021164021164021163,-1.8254644708069268
2004-08-15,31,2004-31,2004,8,2,36.17,36.82,34.89,36.09,22.01,22984100,-0.008558558558558471,-0.7382030309310369
2004-08-31,33,2004-33,2004,8,16,36.09,37.76,35.95,36.45,22.26,24969300,0.011358473421172244,0.9797046370471112
2004-09-15,35,2004-35,2004,9,1,36.45,38.07,35.9,37.21,22.72,24204000,0.0206648697214733,1.782411063476558
2004-09-30,37,2004-37,2004,9,16,37.21,37.48,35.7,35.83,21.88,28353500,-0.0369718309859155,-3.1889385935883334
2004-10-15,39,2004-39,2004,10,1,35.87,37.26,35.4,35.69,21.79,29391000,-0.004113345521023715,-0.3547891984509305
2004-10-31,42,2004-42,2004,10,18,35.7,36.64,35.05,35.89,21.92,26053700,0.005966039467645734,0.5145899730120053
2004-11-15,44,2004-44,2004,11,1,35.95,39.51,35.63,39.48,24.14,32619800,0.10127737226277356,8.735497065022457
2004-11-30,46,2004-46,2004,11,16,39.25,39.4,37.84,38.18,23.35,22772500,-0.03272576636288316,-2.8227019483863094
2004-12-15,48,2004-48,2004,12,1,38.23,39.37,38.11,39.0,23.85,25502400,0.021413276231263323,1.8469635170369818
2004-12-31,50,2004-50,2004,12,16,39.04,39.25,38.2,38.37,23.46,23456800,-0.01635220125786163,-1.4104296241423326
2005-01-15,01,2005-01,2005,1,3,39.75,41.98,39.66,41.63,25.46,45233800,0.08525149190110826,7.353213661178796
2005-01-31,03,2005-03,2005,1,18,41.38,43.27,41.28,42.61,26.06,37438100,0.02356637863314992,2.0326754810438383
2005-02-15,05,2005-05,2005,2,1,42.61,44.19,42.1,42.37,25.91,31989800,-0.005755947812739803,-0.4964688962718355
2005-02-28,07,2005-07,2005,2,16,42.05,43.62,41.31,42.83,26.22,23025100,0.011964492473948152,1.0319757173347808
2005-03-15,09,2005-09,2005,3,1,43.01,45.07,42.11,43.91,26.88,31761600,0.02517162471395884,2.171133086274374
2005-03-31,11,2005-11,2005,3,16,43.8,46.75,43.12,44.42,27.2,49254000,0.011904761904761862,1.0268237648288927
2005-04-15,13,2005-13,2005,4,1,44.51,44.85,43.03,43.07,26.37,31796500,-0.030514705882352833,-2.6319909148481764
2005-04-30,16,2005-16,2005,4,18,42.8,43.45,41.51,43.06,26.36,30289900,-0.0003792188092529569,-0.0327088343745284
2005-05-15,18,2005-18,2005,5,2,43.3,44.69,43.04,44.05,26.97,22976500,0.02314112291350523,1.9959958160027491
2005-05-31,20,2005-20,2005,5,16,44.18,46.74,44.05,45.34,27.79,26347700,0.03040415276232844,2.622455354891146
2005-06-15,22,2005-22,2005,6,1,45.34,46.5,45.29,46.11,28.26,27065800,0.01691255847427131,1.4587622250969705
2005-06-30,24,2005-24,2005,6,16,46.04,47.39,44.01,45.99,28.19,33970500,-0.002476999292285953,-0.21364910605782023
2005-07-15,26,2005-26,2005,7,1,46.24,47.67,45.81,47.1,28.87,24271400,0.024122029088329278,2.0806021087983955
2005-07-31,29,2005-29,2005,7,18,47.1,48.18,46.0,47.86,29.34,23194900,0.016279875303082836,1.4041912793711449
2005-08-15,31,2005-31,2005,8,1,48.32,49.01,47.14,48.3,29.61,26777600,0.009202453987730008,0.7937410697450319
2005-08-31,33,2005-33,2005,8,16,48.3,48.31,45.15,46.33,28.44,29541200,-0.03951367781155013,-3.4081810066661222
2005-09-15,35,2005-35,2005,9,1,46.22,46.75,44.24,44.45,27.28,31497200,-0.04078762306610406,-3.518062856713348
2005-09-30,37,2005-37,2005,9,16,44.71,45.22,40.98,43.45,26.67,58755600,-0.022360703812316696,-1.9286821741140983
2005-10-15,40,2005-40,2005,10,3,43.45,44.78,42.62,44.0,27.01,41738000,0.012748406449193839,1.0995908032813368
2005-10-31,42,2005-42,2005,10,17,43.9,46.3,43.36,45.43,27.89,41080500,0.03258052573121062,2.8101744796798194
2005-11-15,44,2005-44,2005,11,1,45.43,47.25,44.53,45.94,28.24,42015000,0.012549300824668208,1.0824173067755196
2005-11-30,46,2005-46,2005,11,16,45.89,48.25,45.65,45.68,28.08,25944800,-0.005665722379603388,-0.4886866642811736
2005-12-15,48,2005-48,2005,12,1,45.77,47.05,45.29,46.26,28.44,31694200,0.012820512820512997,1.1058102082772883
2005-12-31,50,2005-50,2005,12,16,46.47,46.82,43.84,44.26,27.21,25731900,-0.043248945147679296,-3.730359753239153
2006-01-15,01,2006-01,2006,1,3,44.63,45.5,43.05,43.39,26.67,40701200,-0.019845644983461974,-1.7117503113795944
2006-01-31,03,2006-03,2006,1,17,43.39,44.68,42.13,43.28,26.6,35970200,-0.002624671916010457,-0.22638634185203654
2006-02-15,05,2006-05,2006,2,1,43.17,45.83,42.61,45.76,28.17,34183100,0.05902255639097742,5.090884139309579
2006-02-28,07,2006-07,2006,2,16,45.8,46.39,44.82,44.86,27.61,21470300,-0.019879304224352246,-1.7146535284895819
2006-03-15,09,2006-09,2006,3,1,45.03,46.07,43.65,45.11,27.77,31149100,0.005795001810938061,0.4998374284426061
2006-03-31,11,2006-11,2006,3,16,45.36,45.41,43.03,43.13,26.55,41508400,-0.043932301044292354,-3.7893013834953257
2006-04-15,14,2006-14,2006,4,3,43.26,44.63,42.7,43.12,26.54,30189500,-0.00037664783427504567,-0.03248707956521602
2006-04-30,16,2006-16,2006,4,17,42.93,43.57,41.53,41.93,25.81,31601800,-0.027505651846269852,-2.3724503865602142
2006-05-15,18,2006-18,2006,5,1,42.6,42.78,39.65,40.6,24.99,48721200,-0.03177063153816351,-2.7403185169087325
2006-05-31,20,2006-20,2006,5,16,40.51,41.77,39.55,40.6,25.03,43560900,0.0016006402561026256,0.1380603381282709
2006-06-15,22,2006-22,2006,6,1,40.55,43.49,40.45,43.39,26.75,51840900,0.06871753895325594,5.927107372851723
2006-06-30,24,2006-24,2006,6,16,43.17,45.37,42.87,44.84,27.65,46994900,0.03364485981308407,2.9019766961145597
2006-07-15,27,2006-27,2006,7,3,44.75,46.99,44.71,45.99,28.36,34047600,0.025678119349005435,2.214819867428405
2006-07-31,29,2006-29,2006,7,17,45.92,48.17,45.91,46.78,28.84,40784700,0.016925246826516194,1.4598566360331817
2006-08-15,31,2006-31,2006,8,1,46.5,49.8,45.88,49.69,30.64,36371200,0.06241331484049928,5.383347893277707
2006-08-31,33,2006-33,2006,8,16,49.58,50.0,47.75,49.46,30.54,30489100,-0.0032637075718016106,-0.28150520967894405
2006-09-15,35,2006-35,2006,9,1,49.6,51.6,49.03,49.96,30.85,54237000,0.01015062213490503,0.8755236030171718
2006-09-30,38,2006-38,2006,9,18,49.95,50.12,42.95,44.39,27.41,109490100,-0.11150729335494336,-9.617860456562662
2006-10-15,40,2006-40,2006,10,2,44.78,45.1,41.36,44.38,27.41,104755900,0.0,0.0
2006-10-31,42,2006-42,2006,10,16,44.5,44.6,42.76,43.68,26.97,65015200,-0.016052535570959536,-1.3845825008418857
2006-11-15,44,2006-44,2006,11,1,43.25,43.78,41.42,42.79,26.47,80133200,-0.01853911753800519,-1.5990581432263125
2006-11-30,46,2006-46,2006,11,16,42.6,42.98,39.91,40.49,25.05,70885200,-0.05364563656970145,-4.6271076187680595
2006-12-15,48,2006-48,2006,12,1,40.45,45.11,40.05,44.5,27.53,74498400,0.09900199600798398,8.539238590385454
2006-12-31,51,2006-51,2006,12,18,44.5,47.28,44.5,45.89,28.39,43293500,0.031238648746821696,2.6944333008078307
2007-01-15,00,2007-00,2007,1,3,45.89,46.69,44.93,46.2,28.58,33640800,0.006692497358224747,0.5772492880123014
2007-01-31,02,2007-02,2007,1,16,46.01,46.6,44.8,45.3,28.03,43634700,-0.01924422673198034,-1.6598760649088473
2007-02-15,04,2007-04,2007,2,1,45.32,46.31,44.74,46.1,28.57,44191500,0.019265073135925848,1.6616741338793746
2007-02-28,06,2007-06,2007,2,16,46.06,46.49,43.39,44.7,27.7,33676300,-0.03045152257612882,-2.6265411527369893
2007-03-15,08,2007-08,2007,3,1,44.02,46.21,43.23,45.72,28.33,62781800,0.022743682310469193,1.9617152936731015
2007-03-31,10,2007-10,2007,3,16,45.74,49.1,45.44,45.89,28.44,68574500,0.0038828097423226904,0.33490475068899256
2007-04-15,13,2007-13,2007,4,2,45.74,46.77,45.52,45.92,28.46,35077000,0.0007032348804500987,0.06065625615023262
2007-04-30,15,2007-15,2007,4,16,46.02,46.56,43.87,43.9,27.21,52604200,-0.04392129304286718,-3.788351908188128
2007-05-15,17,2007-17,2007,5,1,44.13,45.3,43.5,44.47,27.56,53050000,0.012862918044836302,1.109467794412686
2007-05-31,19,2007-19,2007,5,16,44.5,45.92,44.22,45.13,28.02,44286600,0.01669085631349776,1.4396397051156897
2007-06-15,21,2007-21,2007,6,1,45.13,45.44,43.48,44.26,27.48,50932600,-0.01927194860813697,-1.662267165333282
2007-06-30,24,2007-24,2007,6,18,44.27,45.5,43.31,43.54,27.03,65074400,-0.01637554585152834,-1.4124431699611417
2007-07-15,26,2007-26,2007,7,2,43.84,45.42,43.5,45.2,28.06,49212200,0.03810580836108013,3.2867477666665095
2007-07-31,28,2007-28,2007,7,16,44.98,45.9,44.18,44.18,27.43,83635400,-0.02245188880969351,-1.9365471715874978
2007-08-15,30,2007-30,2007,8,1,44.17,47.72,43.75,44.61,27.69,77251900,0.009478672985782088,0.8175658411907885
2007-08-31,32,2007-32,2007,8,16,44.11,46.0,43.6,45.07,28.04,53399000,0.01263994221740683,1.0902354166113808
2007-09-15,35,2007-35,2007,9,4,45.01,45.69,43.74,45.28,28.17,37143100,0.004636233951498037,0.39988999685920024
2007-09-30,37,2007-37,2007,9,17,45.04,48.09,45.0,47.24,29.39,51456500,0.04330848420305289,3.7354951870665705
2007-10-15,39,2007-39,2007,10,1,41.44,47.24,38.5,38.8,24.14,206409500,-0.17863218781898604,-15.407597151736757
2007-10-31,41,2007-41,2007,10,16,38.65,40.4,37.1,39.65,24.67,106377000,0.021955260977630564,1.893711433727532
2007-11-15,43,2007-43,2007,11,1,39.6,40.35,38.01,39.59,24.69,89884900,0.0008107012565869987,0.06992557458097504
2007-11-30,45,2007-45,2007,11,16,39.94,40.21,36.5,36.59,22.82,82980600,-0.07573916565411098,-6.53274511864411
2007-12-15,48,2007-48,2007,12,3,36.82,37.92,35.8,36.59,22.82,80143200,0.0,0.0
2007-12-31,50,2007-50,2007,12,17,36.51,39.25,35.86,38.08,23.75,75312400,0.04075372480280448,3.5151390231565833
