Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-02-15,04,2013-04,2013,2,1,39.75,40.22,38.53,39.5,36.49,147929200,0.002748007694421517,0.2874710062011854
2013-02-28,07,2013-07,2013,2,19,39.5,40.09,38.7,39.66,36.64,96940800,0.004110715264455944,0.4300247978484952
2013-03-15,08,2013-08,2013,3,1,39.48,40.44,39.16,39.64,36.62,114382000,-0.0005458515283843779,-0.05710191001999523
2013-03-31,11,2013-11,2013,3,18,39.32,42.74,38.92,42.46,39.22,144988400,0.07099945385035511,7.427302507023285
2013-04-15,13,2013-13,2013,4,1,42.44,42.75,40.32,40.32,37.25,101875200,-0.050229474757776615,-5.254540472680426
2013-04-30,15,2013-15,2013,4,16,40.66,42.62,40.32,42.12,38.9,105747600,0.04429530201342269,4.633762512977448
2013-05-15,17,2013-17,2013,5,1,41.75,45.45,40.9,45.44,42.05,164883600,0.08097686375321334,8.47104633273339
2013-05-31,19,2013-19,2013,5,16,45.44,46.22,44.22,44.53,41.22,146122800,-0.019738406658739605,-2.0648485208082836
2013-06-15,22,2013-22,2013,6,3,44.69,45.78,44.1,45.23,41.86,118319600,0.01552644347404164,1.624232107235118
2013-06-30,24,2013-24,2013,6,17,45.58,46.31,43.92,45.69,42.28,130437200,0.010033444816053505,1.0496056771566455
2013-07-15,26,2013-26,2013,7,1,45.97,48.19,45.91,47.56,44.02,128382800,0.041154210028382154,4.305170684307127
2013-07-31,28,2013-28,2013,7,16,47.55,49.0,42.75,44.25,40.95,207648400,-0.06974102680599725,-7.2956575740754195
2013-08-15,30,2013-30,2013,8,1,45.44,46.28,43.32,43.48,40.32,220320400,-0.015384615384615441,-1.6093953716401967
2013-08-31,32,2013-32,2013,8,16,43.43,45.38,43.05,43.6,40.43,151568800,0.002728174603174649,0.2853962526594136
2013-09-15,35,2013-35,2013,9,3,44.01,47.33,43.76,47.25,43.81,108338000,0.0836012861736335,8.745588997015833
2013-09-30,37,2013-37,2013,9,16,47.74,50.22,47.14,47.78,44.3,176519200,0.011184661036292898,1.170035210836321
2013-10-15,39,2013-39,2013,10,1,47.82,48.6,45.03,47.84,44.36,130652400,0.0013544018058690988,0.14168491985094486
2013-10-31,41,2013-41,2013,10,16,48.1,51.31,47.96,49.17,45.59,139916000,0.027727682596934367,2.9006122624579382
2013-11-15,43,2013-43,2013,11,1,49.74,50.63,48.75,50.5,46.92,115438800,0.029173064268479987,3.0518146496664786
2013-11-30,46,2013-46,2013,11,18,50.5,51.27,49.21,50.87,47.26,90034800,0.007246376811594013,0.7580485446131136
2013-12-15,48,2013-48,2013,12,2,51.03,52.0,49.86,51.84,48.16,157686800,0.01904358865848499,1.9921631240150492
2013-12-31,50,2013-50,2013,12,16,52.01,55.68,51.82,55.67,51.72,123958800,0.07392026578073096,7.732850685164877
2014-01-15,00,2014-00,2014,1,2,55.38,56.22,54.58,55.94,51.97,94216400,0.004833720030935851,0.5056588319635215
2014-01-31,02,2014-02,2014,1,16,55.8,58.88,53.78,53.86,50.04,207191600,-0.03713680969790267,-3.8849076269436624
2014-02-15,05,2014-05,2014,2,3,54.13,56.56,52.85,56.5,52.59,135973600,0.050959232613909,5.330880952225465
2014-02-28,07,2014-07,2014,2,18,56.62,57.12,55.17,56.49,52.57,95367200,-0.00038030043734560426,-0.03978349464028913
2014-03-15,09,2014-09,2014,3,3,55.81,57.1,54.64,55.19,51.37,114224000,-0.022826707247479594,-2.387917804602152
2014-03-31,11,2014-11,2014,3,17,55.5,58.17,52.63,53.97,50.23,152615600,-0.02219194082149112,-2.3215144449783534
2014-04-15,13,2014-13,2014,4,1,54.27,54.54,48.71,51.01,47.48,228590000,-0.054748158471033204,-5.727243135191796
2014-04-30,15,2014-15,2014,4,16,51.75,52.88,49.64,50.65,47.14,158824000,-0.00716090985678175,-0.749107786715416
2014-05-15,17,2014-17,2014,5,1,51.03,53.17,50.75,51.86,48.36,126382800,0.025880356385235448,2.7073621758817783
2014-05-31,19,2014-19,2014,5,16,51.9,53.99,51.85,53.71,50.08,93440000,0.03556658395368073,3.7206452140068933
