Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-06-16,23,2019-23,2019,6,10,52.1,53.26,51.65,52.57,41.47,18966200,0.011463414634146352,2.06758633525202
2019-06-23,24,2019-24,2019,6,17,52.57,53.93,52.13,52.45,41.38,35176100,-0.002170243549553752,-0.3914336216941981
2019-06-30,25,2019-25,2019,6,24,52.35,55.19,51.46,54.67,43.13,43751600,0.042290961817303074,7.627763415070103
2019-07-07,26,2019-26,2019,7,1,55.36,55.68,54.19,55.19,43.54,18940700,0.009506144215163381,1.7145653810393187
2019-07-14,27,2019-27,2019,7,8,55.17,56.95,54.89,55.74,43.98,23541900,0.010105649977032671,1.8226945869265054
2019-07-21,28,2019-28,2019,7,15,55.96,56.16,53.82,54.44,42.95,20316600,-0.023419736243747047,-4.224075302008278
2019-07-28,29,2019-29,2019,7,22,54.66,55.25,53.66,55.05,43.43,18609500,0.01117578579743883,2.0157084723830048
2019-08-04,30,2019-30,2019,7,29,55.09,55.77,53.07,53.68,42.35,22654200,-0.02486760303937363,-4.485218224727445
2019-08-11,31,2019-31,2019,8,5,53.47,53.59,50.09,52.79,41.65,26068600,-0.016528925619834767,-2.981221724822684
2019-08-18,32,2019-32,2019,8,12,52.78,53.9,49.12,50.48,39.83,25799300,-0.043697478991596594,-7.881448358228675
2019-08-25,33,2019-33,2019,8,19,50.63,51.67,49.14,49.32,39.27,21119800,-0.014059753954305698,-2.5358722580213775
2019-09-01,34,2019-34,2019,8,26,49.98,51.19,49.03,51.19,40.76,19771100,0.037942449707155435,6.843448749277791
2019-09-08,35,2019-35,2019,9,3,51.25,52.8,50.04,52.56,41.85,15027800,0.02674190382728181,4.823274451507174
2019-09-15,36,2019-36,2019,9,9,52.65,58.1,52.65,55.99,44.58,33983500,0.06523297491039415,11.765674699649608
2019-09-22,37,2019-37,2019,9,16,55.35,55.94,53.92,55.0,43.79,27595300,-0.01772095109914762,-3.1962201062785973
2019-09-29,38,2019-38,2019,9,23,54.94,55.09,53.23,54.41,43.32,19811700,-0.01073304407398945,-1.935853842094825
