Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-02-14,06,2016-06,2016,2,8,120.67,121.33,102.1,108.63,98.32,62188800,-0.10553129548762741,-14.067006612045015
2016-02-21,07,2016-07,2016,2,16,109.73,118.23,109.0,115.16,104.24,27616900,0.060211554109031784,8.026020393851404
2016-02-28,08,2016-08,2016,2,22,115.16,119.45,112.51,118.16,106.95,23976800,0.025997697620874893,3.46541547358973
2016-03-06,09,2016-09,2016,2,29,118.12,122.23,117.5,121.07,109.58,21283700,0.024590930341281014,3.277897595293848
2016-03-13,10,2016-10,2016,3,7,120.8,125.5,120.57,124.63,112.81,20513700,0.029476181784997335,3.9290870272317595
2016-03-20,11,2016-11,2016,3,14,123.93,134.68,123.86,133.96,121.25,28065000,0.07481606240581518,9.972757746285447
2016-03-27,12,2016-12,2016,3,21,133.46,136.78,130.03,132.12,119.59,19594700,-0.013690721649484483,-1.8249323205697328
2016-04-03,13,2016-13,2016,3,28,132.53,132.73,125.11,126.96,114.92,28297700,-0.03905008779998331,-5.205260114974199
2016-04-10,14,2016-14,2016,4,4,126.54,130.02,125.58,127.88,115.75,22230700,0.007222415593456377,0.9627264352118116
2016-04-17,15,2016-15,2016,4,11,128.25,131.95,126.68,131.13,118.69,20902000,0.02539956803455712,3.385686585521846
2016-04-24,16,2016-16,2016,4,18,131.13,133.85,128.49,131.05,118.62,21443700,-0.0005897716741090075,-0.0786148033240143
2016-05-01,17,2016-17,2016,4,25,130.45,137.89,129.31,134.8,122.01,26289800,0.02857865452706121,3.809449323425135
2016-05-08,18,2016-18,2016,5,2,134.38,135.0,130.53,133.26,120.62,17738200,-0.011392508810753266,-1.518587410759457
2016-05-15,19,2016-19,2016,5,9,132.8,135.24,131.82,132.12,120.56,18655100,-0.0004974299452826791,-0.06630592656887277
2016-05-22,20,2016-20,2016,5,16,131.63,134.49,127.09,127.39,116.25,19617100,-0.035749834107498324,-4.765346151072798
2016-05-29,21,2016-21,2016,5,23,127.4,129.9,125.88,129.22,117.92,19366800,0.014365591397849542,1.914890443121478
2016-06-05,22,2016-22,2016,5,31,129.88,129.98,124.78,127.38,116.24,21861700,-0.01424694708276808,-1.899075510148082
2016-06-12,23,2016-23,2016,6,6,127.6,133.82,127.45,131.14,119.67,22943700,0.029507914659325563,3.933316924637375
2016-06-19,24,2016-24,2016,6,13,130.79,131.76,126.9,129.82,118.46,21492500,-0.010111138965488542,-1.3477846360704338
2016-06-26,25,2016-25,2016,6,20,131.36,134.55,126.21,126.52,115.45,23635000,-0.025409420901570057,-3.386999943277743
2016-07-03,26,2016-26,2016,6,27,125.68,130.34,122.35,129.69,118.34,22882500,0.025032481593763478,3.336755058945053
2016-07-10,27,2016-27,2016,7,5,128.43,130.46,123.96,130.09,118.71,15458300,0.0031265844177792435,0.41676436809376594
2016-07-17,28,2016-28,2016,7,11,130.84,133.25,129.37,132.39,120.81,18238700,0.017690169320192073,2.358046754239958
2016-07-24,29,2016-29,2016,7,18,132.38,135.67,130.57,133.47,121.79,17056800,0.008111911265623828,1.081293552614743
2016-07-31,30,2016-30,2016,7,25,133.18,139.45,132.3,133.66,121.97,22109100,0.0014779538549962723,0.19700683626088403
2016-08-07,31,2016-31,2016,8,1,133.21,134.23,130.96,131.73,120.21,14711400,-0.014429777814216616,-1.9234463007868943
2016-08-14,32,2016-32,2016,8,8,132.14,133.78,131.71,133.1,122.46,12898200,0.01871724482156223,2.4949528521143782
2016-08-21,33,2016-33,2016,8,15,133.7,135.96,133.4,134.44,123.7,12379800,0.010125755348685317,1.3497329563115825
2016-08-28,34,2016-34,2016,8,22,134.3,136.37,131.82,132.23,121.66,12033400,-0.01649151172190788,-2.198269275126015
2016-09-04,35,2016-35,2016,8,29,132.72,133.58,128.36,131.16,120.68,14894700,-0.008055235903337121,-1.073738896033079
2016-09-11,36,2016-36,2016,9,6,131.63,133.08,128.52,128.53,118.26,13861700,-0.020053032814053684,-2.673009403356759
2016-09-18,37,2016-37,2016,9,12,126.88,130.68,126.31,126.7,116.57,26386900,-0.014290546254016712,-1.904887149504922
2016-09-25,38,2016-38,2016,9,19,127.5,132.48,127.27,131.78,121.25,14619000,0.04014755082782884,5.351548659977306
