Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-10-31,39,2010-39,2010,10,1,62.09,64.23,61.3,63.74,42.8,208721800,0.028846153846153744,1.9986585767906133
2010-11-30,44,2010-44,2010,11,1,63.88,64.92,61.25,61.55,41.68,221392600,-0.0261682242990654,-1.8131133257365364
2010-12-31,48,2010-48,2010,12,1,62.18,63.16,61.56,61.85,41.88,212152900,0.004798464491362786,0.33247039665103245
2011-01-31,01,2011-01,2011,1,3,62.63,63.54,59.69,59.77,40.48,257253400,-0.033428844317096584,-2.3161786754275338
2011-02-28,05,2011-05,2011,2,1,59.7,61.45,59.36,61.44,41.98,199932400,0.0370553359683794,2.5674467883673944
2011-03-31,09,2011-09,2011,3,1,61.25,61.5,57.5,59.25,40.49,254534800,-0.03549309194854677,-2.459203851512412
2011-04-30,13,2011-13,2011,4,1,59.63,65.97,59.06,65.72,44.91,270819500,0.1091627562361075,7.563541405936535
2011-05-31,18,2011-18,2011,5,2,65.92,67.37,64.8,67.29,46.38,270892200,0.032732130928523784,2.26790561285349
2011-06-30,22,2011-22,2011,6,1,67.02,67.36,64.69,66.52,45.85,231770300,-0.011427339370418288,-0.791764127876233
2011-07-31,26,2011-26,2011,7,1,66.48,68.05,64.13,64.79,44.66,202614600,-0.025954198473282508,-1.7982841545882067
2011-08-31,31,2011-31,2011,8,1,65.28,66.23,59.08,65.8,45.76,491488700,0.024630541871921263,1.7065721837949523
2011-09-30,35,2011-35,2011,9,1,65.66,66.14,61.0,63.69,44.29,264862000,-0.03212412587412583,-2.2257788696077334
2011-10-31,40,2011-40,2011,10,3,63.65,65.86,60.83,64.39,44.78,251590300,0.01106344547301874,0.7665510730281481
2011-11-30,44,2011-44,2011,11,1,63.68,65.49,61.05,64.72,45.42,236914800,0.014292094685127266,0.9902539442547528
2011-12-31,48,2011-48,2011,12,1,64.68,66.32,62.85,65.58,46.03,210285200,0.013430206957287583,0.9305364752062041
2012-01-31,01,2012-01,2012,1,3,65.59,66.0,64.34,65.91,46.26,212136100,0.004996741255702819,0.34620836524608445
2012-02-29,05,2012-05,2012,2,1,65.97,66.32,64.02,65.08,46.08,192370000,-0.0038910505836575737,-0.2695985628874498
2012-03-31,09,2012-09,2012,3,1,65.11,66.18,64.12,65.96,46.7,208163900,0.01345486111111116,0.9322446833872952
2012-04-30,14,2012-14,2012,4,2,66.04,66.3,62.76,65.1,46.09,229665900,-0.013062098501070651,-0.9050314069350239
2012-05-31,18,2012-18,2012,5,1,64.91,65.49,62.0,62.43,44.63,278010100,-0.031677153395530455,-2.194809563172688
2012-06-30,22,2012-22,2012,6,1,62.04,67.7,61.71,67.56,48.3,451142100,0.08223168272462456,5.697572675998527
2012-07-31,27,2012-27,2012,7,2,67.42,69.7,67.0,69.22,49.49,273347200,0.024637681159420444,1.707066842398956
2012-08-31,31,2012-31,2012,8,1,69.48,69.75,66.85,67.43,48.65,224101500,-0.016973125884017004,-1.1760140989319654
2012-09-30,36,2012-36,2012,9,4,67.49,69.64,66.97,68.91,49.71,200224200,0.021788283658787266,1.5096411202836457
2012-10-31,40,2012-40,2012,10,1,68.92,72.74,67.8,70.82,51.09,267146700,0.02776101388050689,1.9234726677461902
2012-11-30,44,2012-44,2012,11,1,71.1,71.9,68.51,69.73,50.75,211662500,-0.0066549226854570875,-0.46109850117646556
2012-12-31,49,2012-49,2012,12,3,69.8,71.62,69.18,70.1,51.02,232603000,0.005320197044335062,0.36861959169971453
2013-01-31,00,2013-00,2013,1,2,71.02,74.8,70.3,73.92,53.8,209813800,0.05448843590748709,3.7753310317633764
2013-02-28,04,2013-04,2013,2,1,74.14,77.02,73.56,76.11,55.84,177978400,0.037918215613383044,2.6272329842125135
2013-03-31,08,2013-08,2013,3,1,75.79,81.59,75.73,81.53,59.81,193396300,0.07109598853868193,4.926015718632469
2013-04-30,13,2013-13,2013,4,1,81.39,85.89,80.31,85.23,62.53,218722300,0.04547734492559763,3.1509810968206518
2013-05-31,17,2013-17,2013,5,1,84.5,89.99,83.88,84.18,62.22,220724300,-0.004957620342235791,-0.3434978011393488
2013-06-30,22,2013-22,2013,6,3,84.28,87.82,82.12,85.86,63.46,210552200,0.019929283188685254,1.38083686951097
2013-07-31,26,2013-26,2013,7,1,85.72,94.42,85.5,93.5,69.11,200315600,0.08903246139300336,6.168777075964741
