Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-03-31,09,2008-09,2008,3,3,169.29,184.52,140.27,165.39,126.33,369718000,-0.02500578837693912,-0.9317549787908644
2008-04-30,13,2008-13,2008,4,1,171.49,194.93,161.68,191.37,146.45,226867500,0.1592654159740361,5.934479731095402
2008-05-31,17,2008-17,2008,5,1,191.77,203.39,170.8,176.41,135.0,155761400,-0.07818368043700918,-2.9132468214663154
2008-06-30,22,2008-22,2008,6,2,177.0,187.01,161.21,174.9,133.84,268616400,-0.008592592592592596,-0.3201735057572965
2008-07-31,26,2008-26,2008,7,1,173.13,190.04,152.25,184.04,141.11,301859300,0.05431858936043055,2.023996017024313
2008-08-31,30,2008-30,2008,8,1,185.0,186.0,152.59,163.97,125.72,181266200,-0.10906385089646387,-4.0638905099509515
2008-09-30,35,2008-35,2008,9,2,167.5,172.45,86.31,128.0,98.14,628148300,-0.21937639198218262,-8.174309179033191
2008-10-31,39,2008-39,2008,10,1,127.32,142.0,74.0,92.5,71.14,601615500,-0.2751171795394335,-10.251298536268957
2008-11-30,44,2008-44,2008,11,3,92.0,95.25,47.41,78.99,60.75,598157200,-0.14605004217036832,-5.442054131368837
2008-12-31,48,2008-48,2008,12,1,75.8,86.15,60.22,84.39,64.9,411474500,0.0683127572016462,2.545440706691153
2009-01-31,00,2009-00,2009,1,2,84.02,92.2,59.13,80.73,62.09,434975100,-0.04329738058551624,-1.6133284550373324
2009-02-28,05,2009-05,2009,2,2,78.78,98.66,78.57,91.08,70.43,511687300,0.13432114672249962,5.0050170516122305
2009-03-31,09,2009-09,2009,3,2,87.86,115.65,72.78,106.02,81.98,638449100,0.1639926167826209,6.110622663393634
2009-04-30,13,2009-13,2009,4,1,104.1,131.27,103.94,128.5,99.37,570092500,0.2121249085142718,7.904107507204414
2009-05-31,17,2009-17,2009,5,1,127.9,145.9,126.16,144.57,112.08,350808200,0.1279058065814631,4.765971394385112
2009-06-30,22,2009-22,2009,6,1,145.8,151.17,137.01,147.44,114.31,256181100,0.019896502498215618,0.7413749562214976
2009-07-31,26,2009-26,2009,7,1,147.59,166.42,135.23,163.3,126.6,276099800,0.10751465313620856,4.006164966389176
