Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-04-30,13,2009-13,2009,4,1,27.5,36.4,27.44,35.58,23.95,327377200,0.2890204520990314,10.627974301592513
2009-05-31,17,2009-17,2009,5,1,35.87,40.96,33.44,35.46,23.87,267558500,-0.003340292275574086,-0.12283054782727033
2009-06-30,22,2009-22,2009,6,1,36.37,38.9,32.01,33.04,22.24,268893800,-0.06828655215752,-2.5110600865914003
2009-07-31,26,2009-26,2009,7,1,33.48,44.47,30.01,44.06,30.03,353336500,0.3502697841726621,12.880258949757156
2009-08-31,31,2009-31,2009,8,3,44.68,48.93,43.28,45.31,30.88,237738200,0.028305028305028124,1.0408436885587993
2009-09-30,35,2009-35,2009,9,1,44.9,54.71,43.19,51.33,34.98,222423900,0.13277202072538863,4.882345225023846
2009-10-31,39,2009-39,2009,10,1,50.82,61.28,47.5,55.06,37.79,251894800,0.08033161806746714,2.95398601111401
2009-11-30,44,2009-44,2009,11,2,55.7,60.9,54.26,58.39,40.08,158271000,0.06059804181000272,2.2283351451642686
2009-12-31,48,2009-48,2009,12,1,59.24,60.25,55.4,56.99,39.12,127667400,-0.02395209580838331,-0.8807759342704065
2010-01-31,01,2010-01,2010,1,4,57.65,64.42,51.03,52.24,36.1,221630500,-0.07719836400817981,-2.83876875440909
2010-02-28,05,2010-05,2010,2,1,52.82,58.97,50.5,57.05,39.43,181246700,0.09224376731301942,3.392024271517412
2010-03-31,09,2010-09,2010,3,1,57.33,63.71,57.25,62.85,43.44,183568900,0.10169921379660152,3.739723686931656
2010-04-30,13,2010-13,2010,4,1,63.29,72.83,63.29,68.09,47.35,180996600,0.09000920810313096,3.309854177028929
2010-05-31,18,2010-18,2010,5,3,68.37,70.16,55.74,60.76,42.25,243089900,-0.10770855332629359,-3.960701495343732
2010-06-30,22,2010-22,2010,6,1,60.04,68.35,54.89,60.07,41.77,217757100,-0.011360946745562095,-0.417769224207783
2010-07-31,26,2010-26,2010,7,1,59.67,70.29,58.06,69.75,48.83,183221000,0.16902082834570242,6.215300706389094
2010-08-31,31,2010-31,2010,8,2,70.74,72.25,63.34,65.16,45.62,152193100,-0.06573827565021506,-2.4173538556437406
2010-09-30,35,2010-35,2010,9,1,67.05,80.08,66.35,78.68,55.08,173789800,0.2073651907058307,7.625314754926942
2010-10-31,39,2010-39,2010,10,1,78.29,81.2,76.51,78.6,55.33,168307200,0.0045388525780682976,0.1669044810084859
2010-11-30,44,2010-44,2010,11,1,78.97,84.92,78.51,84.6,59.55,144417600,0.0762696547984818,2.804617892272383
2010-12-31,48,2010-48,2010,12,1,85.03,94.89,85.0,93.66,65.93,105120500,0.10713685978169618,3.939678954356613
2011-01-31,01,2011-01,2011,1,3,94.38,97.79,92.3,97.01,68.61,117969700,0.04064917336569085,1.494767469824289
2011-02-28,05,2011-05,2011,2,1,97.35,105.86,96.5,102.93,72.79,109968500,0.06092406354758784,2.240323745360728
2011-03-31,09,2011-09,2011,3,1,103.37,111.98,97.01,111.35,78.75,178338000,0.08187937903558162,3.0109008891949993
2011-04-30,13,2011-13,2011,4,1,112.09,116.25,102.16,115.41,81.96,128001300,0.04076190476190478,1.4989128732836043
2011-05-31,18,2011-18,2011,5,2,116.24,116.55,100.37,105.8,75.14,173428400,-0.08321132259638842,-3.05987964427139
2011-06-30,22,2011-22,2011,6,1,104.97,106.93,94.21,106.46,75.6,189665100,0.006121905775885006,0.22511713890954319
2011-07-31,26,2011-26,2011,7,1,106.15,112.65,97.28,98.79,70.45,177654200,-0.06812169312169303,-2.5049978249644824
2011-08-31,31,2011-31,2011,8,1,102.43,102.82,79.56,91.0,64.9,307561600,-0.07877927608232782,-2.8969026780643103
2011-09-30,35,2011-35,2011,9,1,91.19,92.83,72.6,73.84,52.66,230736600,-0.18859784283513115,-6.935194421122681
2011-10-31,40,2011-40,2011,10,3,72.78,97.95,67.54,94.46,67.74,241048600,0.2863653627041398,10.530340304924106
2011-11-30,44,2011-44,2011,11,1,90.0,98.2,86.63,97.88,70.19,180926400,0.03616770002952463,1.3299729609785036
2011-12-31,48,2011-48,2011,12,1,97.23,98.0,86.29,90.6,64.97,146394200,-0.07436956831457475,-2.7347471610659704
2012-01-31,01,2012-01,2012,1,3,92.77,114.0,92.77,109.12,78.6,165142400,0.20978913344620587,7.714448935453418
2012-02-29,05,2012-05,2012,2,1,110.75,116.95,109.86,114.21,82.27,118148000,0.046692111959287574,1.7169807962944914
2012-03-31,09,2012-09,2012,3,1,114.67,115.38,103.48,106.52,76.73,154174100,-0.06733924881487774,-2.4762254736486287
2012-04-30,14,2012-14,2012,4,2,105.99,109.77,99.8,102.77,74.34,129263800,-0.031148181936661024,-1.1453932576741372
2012-05-31,18,2012-18,2012,5,1,102.81,103.5,86.01,87.62,63.38,157796600,-0.14743072370191013,-5.42138084481371
2012-06-30,22,2012-22,2012,6,1,85.08,89.87,80.96,84.91,61.42,154481000,-0.030924581887030622,-1.137170948269914
2012-07-31,27,2012-27,2012,7,2,85.35,87.56,78.25,84.21,61.3,172984300,-0.0019537609899056285,-0.07184447135615203
