Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-11-30,44,2010-44,2010,11,1,55.48,57.55,53.69,53.99,38.91,95609400,-0.022116109575270215,-1.0478758779465496
2010-12-31,48,2010-48,2010,12,1,54.7,56.1,54.14,55.71,40.42,69573000,0.038807504497558654,1.8387251929591282
2011-01-31,01,2011-01,2011,1,3,56.09,57.78,52.88,56.26,40.82,85609200,0.009896091044037547,0.46888332939918215
2011-02-28,05,2011-05,2011,2,1,56.42,61.15,56.27,59.93,43.48,84500500,0.06516413522782938,3.0875197638215304
2011-03-31,09,2011-09,2011,3,1,59.91,60.01,57.51,59.48,43.42,84963400,-0.001379944802207822,-0.06538269609353894
2011-04-30,13,2011-13,2011,4,1,59.76,63.37,58.07,63.28,46.19,62019400,0.06379548595117446,3.0226722571886575
2011-05-31,18,2011-18,2011,5,2,63.56,64.17,60.37,62.08,45.32,59208700,-0.018835245724182714,-0.8924263818821222
2011-06-30,22,2011-22,2011,6,1,61.7,62.25,56.12,58.38,42.9,82663400,-0.05339805825242727,-2.5300352659886642
2011-07-31,26,2011-26,2011,7,1,58.51,59.5,54.88,55.13,40.52,71964400,-0.05547785547785533,-2.6285774321019644
2011-08-31,31,2011-31,2011,8,1,55.1,55.58,46.62,50.46,37.08,157922400,-0.08489634748272468,-4.022445012317612
2011-09-30,35,2011-35,2011,9,1,50.4,51.54,46.64,48.73,36.12,100513700,-0.02588996763754048,-1.2266837653278364
2011-10-31,40,2011-40,2011,10,3,48.42,59.63,45.97,58.35,43.25,96458500,0.19739756367663364,9.352826935414345
2011-11-30,44,2011-44,2011,11,1,57.35,59.22,52.51,56.25,41.69,85599400,-0.036069364161849804,-1.7089902954873735
2011-12-31,48,2011-48,2011,12,1,56.24,59.89,54.17,59.17,44.18,90172400,0.059726553130247106,2.829883532864267
2012-01-31,01,2012-01,2012,1,3,60.11,61.62,57.36,58.3,43.53,65443900,-0.014712539610683528,-0.6970898434418715
2012-02-29,05,2012-05,2012,2,1,58.55,60.28,57.49,57.97,43.29,52612200,-0.005513439007581056,-0.26123038145162397
2012-03-31,09,2012-09,2012,3,1,57.99,59.98,55.86,59.2,44.53,72232400,0.028644028644028596,1.3571729946956934
2012-04-30,14,2012-14,2012,4,2,59.25,64.82,57.75,64.32,48.38,66720100,0.08645856725802825,4.096464017017343
2012-05-31,18,2012-18,2012,5,1,64.76,65.27,61.89,62.49,47.0,62045400,-0.028524183546920212,-1.351494654844707
2012-06-30,22,2012-22,2012,6,1,61.85,64.11,60.08,63.84,48.38,52892400,0.02936170212765954,1.39117683832738
2012-07-31,27,2012-27,2012,7,2,64.08,64.62,60.62,62.65,47.48,52243400,-0.018602728400165525,-0.8814095575074257
2012-08-31,31,2012-31,2012,8,1,63.18,65.72,62.45,64.74,49.06,47196100,0.03327716933445668,1.576694260500097
2012-09-30,36,2012-36,2012,9,4,64.76,69.24,64.24,68.26,52.1,44521200,0.06196494088870774,2.9359398231715144
2012-10-31,40,2012-40,2012,10,1,68.76,74.7,68.38,70.94,54.15,55616400,0.039347408829174535,1.864306216763231
2012-11-30,44,2012-44,2012,11,1,71.16,72.12,67.77,70.82,54.06,54221300,-0.0016620498614957624,-0.0787490201148786
2012-12-31,49,2012-49,2012,12,3,70.91,74.5,70.52,71.82,55.16,49623300,0.020347761746207782,0.9640903899253801
2013-01-31,00,2013-00,2013,1,2,73.09,80.0,72.5,78.46,60.26,42418500,0.09245830311820158,4.380735464512634
2013-02-28,04,2013-04,2013,2,1,79.0,81.25,77.79,80.42,61.77,41731700,0.025058081646199826,1.1872684576508363
2013-03-31,08,2013-08,2013,3,1,80.16,84.37,79.35,84.19,65.03,37812800,0.05277642868706489,2.500582046635383
2013-04-30,13,2013-13,2013,4,1,84.37,89.0,83.34,85.41,65.97,41646100,0.014454866984468628,0.6848811442355857
2013-05-31,17,2013-17,2013,5,1,85.46,87.91,82.59,83.72,64.67,42728700,-0.019705926936486207,-0.9336798327500937
2013-06-30,22,2013-22,2013,6,3,83.78,84.32,77.38,79.92,62.11,47100700,-0.03958558837173343,-1.8755913207919652
2013-07-31,26,2013-26,2013,7,1,80.44,85.53,79.35,83.55,64.93,46151400,0.04540331669618425,2.151239131040433
2013-08-31,30,2013-30,2013,8,1,84.25,84.77,79.13,79.9,62.1,37281800,-0.043585399661173696,-2.065105021304164
2013-09-30,35,2013-35,2013,9,3,80.74,87.53,79.12,84.77,66.29,41623700,0.06747181964573268,3.196859375619165
2013-10-31,39,2013-39,2013,10,1,84.93,88.05,82.24,86.3,67.49,42577300,0.0181022778699651,0.8576978808710893
2013-11-30,43,2013-43,2013,11,1,86.58,91.68,86.02,90.74,70.96,34872400,0.05141502444806645,2.436077814671556
2013-12-31,48,2013-48,2013,12,2,90.26,90.74,86.26,90.54,71.21,41988000,0.0035231116121758888,0.16692735497388614
2014-01-31,00,2014-00,2014,1,2,90.51,90.66,80.88,81.28,63.93,59072000,-0.10223283246735004,-4.843859120524278
2014-02-28,05,2014-05,2014,2,3,81.2,85.18,79.89,83.84,65.94,50613100,0.031440638198029,1.4896782023452662
2014-03-31,09,2014-09,2014,3,3,83.45,85.13,82.32,85.1,67.33,52301200,0.021079769487412747,0.9987734001477805
2014-04-30,13,2014-13,2014,4,1,85.17,90.94,84.16,90.58,71.66,51248300,0.06431011436209721,3.0470556911771975
2014-05-31,17,2014-17,2014,5,1,90.64,94.31,89.81,93.45,73.93,40840600,0.03167736533631049,1.5008944905001171
2014-06-30,22,2014-22,2014,6,2,93.7,96.18,92.87,94.07,74.86,43303300,0.012579467063438265,0.5960234573959431
2014-07-31,26,2014-26,2014,7,1,94.88,96.03,89.55,89.56,71.27,43587500,-0.04795618487843978,-2.272195711521209
2014-08-31,30,2014-30,2014,8,1,89.47,94.77,88.81,94.71,75.37,30561400,0.05752771151957359,2.725700965156865
2014-09-30,35,2014-35,2014,9,2,94.92,95.38,92.32,93.94,75.19,37422700,-0.0023882181239220923,-0.11315535197614644
2014-10-31,39,2014-39,2014,10,1,94.12,101.19,90.83,100.8,80.69,64255800,0.07314802500332496,3.465801734231044
2014-11-30,44,2014-44,2014,11,3,100.81,105.07,99.82,104.45,83.61,34198400,0.036187879538976286,1.7146056323274228
2014-12-31,48,2014-48,2014,12,1,104.38,107.94,102.14,105.85,85.17,41404500,0.01865805525654829,0.8840309805026769
2015-01-31,00,2015-00,2015,1,2,106.29,108.24,102.28,102.82,82.73,42067400,-0.02864858518257596,-1.3573888865013686
2015-02-28,05,2015-05,2015,2,2,102.94,108.53,101.94,107.44,86.45,42294600,0.044965550586244296,2.1304974836350725
2015-03-31,09,2015-09,2015,3,2,107.44,110.49,104.72,108.13,87.45,39025200,0.011567379988432602,0.5480701033636503
2015-04-30,13,2015-13,2015,4,1,108.0,109.01,100.76,101.11,81.78,47574900,-0.0648370497427101,-3.072022237517619
2015-05-31,17,2015-17,2015,5,1,101.85,104.12,100.96,101.12,81.79,36367200,0.00012227928588903758,0.005793673323039088
2015-06-30,22,2015-22,2015,6,1,101.59,101.87,95.86,96.66,78.66,39563200,-0.038268737009414466,-1.8131980335495261
