Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-06-30,24,2015-24,2015,6,16,79.6,81.22,78.13,78.24,60.68,96821500,0.0014853936293117709,0.19125061056617576
2015-07-15,26,2015-26,2015,7,1,78.39,82.46,78.12,82.15,63.71,77925200,0.049934080421885296,6.429220632359156
2015-07-31,28,2015-28,2015,7,16,82.45,82.55,76.66,76.7,59.97,102254100,-0.05870350023544191,-7.558319923320099
2015-08-15,31,2015-31,2015,8,3,76.51,77.09,75.25,75.62,59.13,91764900,-0.01400700350175077,-1.8034599846463528
2015-08-31,33,2015-33,2015,8,17,75.81,75.81,65.02,70.67,55.26,148068300,-0.06544901065449016,-8.426832458156547
2015-09-15,35,2015-35,2015,9,1,69.37,70.54,67.33,69.45,54.3,109199100,-0.017372421281216077,-2.236771527413115
2015-09-30,37,2015-37,2015,9,16,70.12,73.38,69.37,71.94,56.25,119975500,0.035911602209944826,4.623768214384888
2015-10-15,39,2015-39,2015,10,1,71.76,74.91,71.29,74.27,58.07,89155000,0.03235555555555547,4.165912410756
2015-10-31,41,2015-41,2015,10,16,74.72,78.45,73.5,76.38,60.26,113082100,0.037713104873428493,4.855719178445153
2015-11-15,44,2015-44,2015,11,2,76.57,77.42,73.95,73.96,58.35,74487400,-0.03169598406903418,-4.080989837358614
2015-11-30,46,2015-46,2015,11,16,74.25,76.96,74.01,74.84,59.04,72152600,0.011825192802056517,1.5225427784444678
2015-12-15,48,2015-48,2015,12,1,74.87,80.0,74.87,79.68,62.86,115046400,0.06470189701897011,8.330638468808601
2015-12-31,50,2015-50,2015,12,16,79.98,81.23,78.13,79.41,62.65,92466500,-0.0033407572383074013,-0.43013639547901794
2016-01-15,01,2016-01,2016,1,4,78.36,78.96,74.47,74.98,59.15,109017800,-0.05586592178770955,-7.192969890878072
