Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-05-31,19,2018-19,2018,5,16,163.24,163.95,159.16,160.01,138.2,33733400,-0.018744674808293227,-2.2288044405688385
2018-06-15,21,2018-21,2018,6,1,159.9,171.56,158.98,166.46,144.69,45462700,0.04696092619392189,5.583810970565933
2018-06-30,24,2018-24,2018,6,18,165.53,166.58,155.1,156.69,136.2,47282000,-0.058677171884719104,-6.97691171461784
2018-07-15,26,2018-26,2018,7,2,155.99,160.98,155.28,158.51,137.78,25424700,0.011600587371512594,1.3793485835985166
2018-07-31,28,2018-28,2018,7,16,158.62,160.02,154.71,157.54,136.93,44869700,-0.006169255334591339,-0.7335450641510577
2018-08-15,30,2018-30,2018,8,1,156.57,161.43,153.13,159.88,138.97,36918700,0.014898123128605834,1.7714365986486504
2018-08-31,32,2018-32,2018,8,16,160.15,163.34,158.3,162.23,141.89,31867700,0.02101172915017613,2.4983647736168115
2018-09-15,35,2018-35,2018,9,4,161.81,166.02,160.07,160.84,140.68,28290800,-0.008527732750722272,-1.0139759060736004
2018-09-30,37,2018-37,2018,9,17,159.55,167.83,156.56,167.29,146.32,42460700,0.0400909866363377,4.766952212066224
2018-10-15,39,2018-39,2018,10,1,168.37,172.0,161.82,163.67,143.15,40124200,-0.02166484417714587,-2.5760223316806283
2018-10-31,41,2018-41,2018,10,16,163.44,178.96,162.9,176.9,154.72,64960700,0.08082431016416347,9.610280425889298
2018-11-15,43,2018-43,2018,11,1,176.67,187.42,174.0,183.56,160.55,40621100,0.03768097207859378,4.480393431875559
2018-11-30,45,2018-45,2018,11,16,183.5,190.88,181.07,188.51,165.89,36941800,0.033260666459046906,3.9548043302092752
2018-12-15,48,2018-48,2018,12,3,188.1,188.42,180.55,183.29,161.3,32990000,-0.027668937247573577,-3.2899290509925727
2018-12-31,50,2018-50,2018,12,17,182.8,183.62,169.04,177.57,156.27,42812000,-0.031184128952262857,-3.707897085167053
2019-01-15,00,2019-00,2019,1,2,175.41,183.21,174.17,181.02,159.3,28992900,0.019389518141677886,2.3054784666385286
2019-01-31,02,2019-02,2019,1,16,180.94,189.42,176.87,178.78,157.33,51010800,-0.012366603892027594,-1.4704305063277154
2019-02-15,04,2019-04,2019,2,1,179.55,180.49,173.41,179.97,158.38,50021600,0.006673870209114474,0.7935454581091677
2019-02-28,07,2019-07,2019,2,19,181.11,184.71,179.16,183.84,162.81,26806800,0.027970703371637873,3.325810051020921
2019-03-15,08,2019-08,2019,3,1,184.59,185.65,178.27,185.33,164.13,34323700,0.008107610097659812,0.9640219194450943
2019-03-31,11,2019-11,2019,3,18,185.98,190.52,182.32,189.9,168.18,29319300,0.02467556205446919,2.9340067428750736
2019-04-15,13,2019-13,2019,4,1,190.5,192.35,186.7,191.85,169.91,26197500,0.01028659769294804,1.2231108221863751
2019-04-30,15,2019-15,2019,4,16,192.5,200.0,191.37,197.57,174.97,27315300,0.029780472014595993,3.5409975871654638
2019-05-15,17,2019-17,2019,5,1,195.87,200.36,193.32,199.07,176.3,28966000,0.007601303080528199,0.9038203240792021
2019-05-31,19,2019-19,2019,5,16,199.36,201.15,194.85,198.27,176.62,29622900,0.0018150879183209678,0.21582001575118165
2019-06-15,22,2019-22,2019,6,3,198.36,206.39,197.32,205.29,182.87,35845400,0.035386705922319184,4.207597523210914
2019-06-30,24,2019-24,2019,6,17,205.75,207.99,202.61,207.66,184.99,27918700,0.011592934871766936,1.3784386758199603
2019-07-15,26,2019-26,2019,7,1,208.86,214.8,206.19,214.21,190.82,21562200,0.0315152170387587,3.747264564461753
2019-07-31,28,2019-28,2019,7,16,213.53,218.96,209.37,210.72,187.71,37208500,-0.016298081962058397,-1.9378963797077573
2019-08-15,30,2019-30,2019,8,1,211.18,221.93,209.43,218.27,194.44,35940300,0.03585317777422614,4.263062584385015
2019-08-31,32,2019-32,2019,8,16,219.18,221.02,213.89,217.97,195.2,28029600,0.003908660769389005,0.4647528201255925
2019-09-15,35,2019-35,2019,9,3,217.93,220.84,208.28,209.81,187.89,29765300,-0.037448770491803285,-4.452783887669606
