Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-10-15,40,2012-40,2012,10,1,38.29,39.96,37.17,38.54,38.43,64674000,0.009721492380451835,0.6106464486973614
2012-10-31,42,2012-42,2012,10,16,38.69,38.92,35.63,36.49,36.39,74506400,-0.05308352849336451,-3.334392178713166
2012-11-15,44,2012-44,2012,11,1,35.81,37.27,34.76,35.18,35.08,67890000,-0.03599890079692225,-2.2612372739037707
2012-11-30,46,2012-46,2012,11,16,35.34,40.12,35.04,39.42,39.3,102254800,0.12029646522234883,7.556309916632239
2012-12-15,49,2012-49,2012,12,3,39.67,42.04,38.31,41.7,41.58,66243200,0.05801526717557248,3.644174730026932
2012-12-31,51,2012-51,2012,12,17,41.19,43.19,40.67,42.03,41.9,56134000,0.007696007696007756,0.4834175232358999
2013-01-15,00,2013-00,2013,1,2,42.94,43.74,41.69,43.66,43.54,47150000,0.03914081145584736,2.4585934524525457
2013-01-31,02,2013-02,2013,1,16,43.5,44.73,41.53,43.03,42.91,80801200,-0.014469453376205865,-0.9088851765742466
2013-02-15,04,2013-04,2013,2,1,43.49,43.96,42.27,43.76,43.63,55760800,0.01677930552318818,1.0539763781480906
2013-02-28,07,2013-07,2013,2,19,43.67,43.94,40.5,42.31,42.18,56482400,-0.033234013293605424,-2.0875634521412665
2013-03-15,08,2013-08,2013,3,1,44.38,46.99,42.7,44.12,44.0,95105600,0.04314841156946425,2.710327104180775
2013-03-31,11,2013-11,2013,3,18,43.83,44.81,42.53,44.71,44.58,53358000,0.013181818181818183,0.8280035765174836
2013-04-15,13,2013-13,2013,4,1,44.67,44.91,40.33,41.29,41.18,62552400,-0.07626738447734405,-4.790664402121542
2013-04-30,15,2013-15,2013,4,16,41.69,42.67,39.75,41.11,40.99,67309100,-0.004613890237979534,-0.28981719866046707
2013-05-15,17,2013-17,2013,5,1,41.21,45.07,41.12,44.79,44.66,43568600,0.08953403269089999,5.623996497717815
