Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-02-15,05,2011-05,2011,2,1,43.54,46.93,43.15,46.19,38.07,84090700,0.06489510489510497,5.153988982236179
2011-02-28,07,2011-07,2011,2,16,46.42,46.92,43.01,43.57,35.91,78884400,-0.05673758865248235,-4.50611655942635
2011-03-15,09,2011-09,2011,3,1,43.7,45.54,42.58,43.64,35.97,81299600,0.001670843776107045,0.13269892123624824
2011-03-31,11,2011-11,2011,3,16,43.37,46.29,42.19,45.2,37.25,80601400,0.03558520989713654,2.8261882007411288
2011-04-15,13,2011-13,2011,4,1,45.7,46.95,45.1,46.25,38.27,65135300,0.027382550335570466,2.1747304818009954
2011-04-30,16,2011-16,2011,4,18,45.85,49.15,45.27,49.08,40.61,67249400,0.06114449960804791,4.856114768804297
2011-05-15,18,2011-18,2011,5,2,49.37,50.47,49.22,49.49,40.95,79374900,0.008372322088155748,0.6649323684403534
2011-05-31,20,2011-20,2011,5,16,49.42,51.97,49.17,51.6,42.7,71016600,0.042735042735042805,3.394030100849976
2011-06-15,22,2011-22,2011,6,1,51.31,51.33,46.96,47.28,39.12,74386200,-0.08384074941452002,-6.658657836262391
2011-06-30,24,2011-24,2011,6,16,47.25,51.82,46.92,51.7,42.94,80765200,0.09764826175869112,7.755254669089388
2011-07-15,26,2011-26,2011,7,1,51.69,53.8,51.02,51.81,43.03,60801000,0.0020959478341873172,0.16646081491360754
2011-07-31,29,2011-29,2011,7,18,51.5,53.28,49.54,50.04,41.56,61573900,-0.034162212409946546,-2.713173307205142
2011-08-15,31,2011-31,2011,8,1,50.49,50.61,42.03,45.82,38.05,141023900,-0.0844562078922042,-6.707537735880942
2011-08-31,33,2011-33,2011,8,16,45.19,49.98,43.65,49.71,41.28,112268200,0.0848883048620237,6.741855008736993
2011-09-15,35,2011-35,2011,9,1,49.64,50.53,46.13,49.36,40.99,84320800,-0.007025193798449569,-0.5579430296600716
2011-09-30,37,2011-37,2011,9,16,49.63,50.35,44.87,44.9,37.29,96218600,-0.09026591851671151,-7.168946721922195
2011-10-15,40,2011-40,2011,10,3,44.52,47.65,41.3,46.1,38.44,101978600,0.030839367122552863,2.449271923139512
2011-10-31,42,2011-42,2011,10,17,45.87,52.35,44.69,50.62,42.21,114474100,0.09807492195629552,7.78914015184138
2011-11-15,44,2011-44,2011,11,1,49.58,51.82,48.73,49.95,41.66,70682000,-0.01303008765695346,-1.0348535275512807
2011-11-30,46,2011-46,2011,11,16,49.29,49.52,44.7,48.04,40.06,74246800,-0.038406144983197166,-3.0502277238555546
2011-12-15,48,2011-48,2011,12,1,47.7,49.39,46.34,46.42,38.71,72345700,-0.033699450823764354,-2.6764206411844875
2011-12-31,50,2011-50,2011,12,16,46.84,48.49,45.89,47.17,39.34,52792200,0.01627486437613035,1.2925546821681924
2012-01-15,01,2012-01,2012,1,3,48.3,49.8,47.4,49.76,41.65,50836800,0.05871886120996428,4.6634698289614605
2012-01-31,03,2012-03,2012,1,17,49.59,51.0,48.84,50.14,41.97,76479700,0.007683073229291626,0.6101920142896585
2012-02-15,05,2012-05,2012,2,1,50.37,52.61,50.27,51.52,43.13,63661000,0.027638789611627468,2.1950810830944
2012-02-29,07,2012-07,2012,2,16,51.54,54.45,51.5,52.89,44.27,56453000,0.026431718061673992,2.0992150932129316
2012-03-15,09,2012-09,2012,3,1,53.03,56.76,51.54,56.72,47.48,67046000,0.07250960018070907,5.7587345153657985
2012-03-31,11,2012-11,2012,3,16,57.31,59.26,56.41,57.86,48.43,71972900,0.020008424599831542,1.5890751714805174
2012-04-15,14,2012-14,2012,4,2,57.9,58.5,56.14,57.28,48.11,49881400,-0.006607474705760952,-0.5247676521818048
