Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2022-05-15,18,2022-18,2022,5,2,67.15,70.78,65.28,67.56,60.22,60573600,0.01585695006747634,1.0569402448064775
2022-05-31,20,2022-20,2022,5,16,67.31,70.38,65.47,67.98,61.23,59280100,0.016771836599136503,1.1179217318281454
2022-06-15,22,2022-22,2022,6,1,68.65,69.79,56.76,57.41,51.71,58304000,-0.15547934019271592,-10.363428729128398
2022-06-30,24,2022-24,2022,6,16,55.67,56.69,50.42,51.61,46.49,78840900,-0.10094759234190676,-6.728631452357232
2022-07-15,26,2022-26,2022,7,1,50.91,52.88,48.27,49.55,44.63,52375700,-0.04000860400086037,-2.666761484843647
2022-07-31,29,2022-29,2022,7,18,50.42,53.79,49.95,53.21,47.93,63248900,0.07394129509298675,4.928534819390231
2022-08-15,31,2022-31,2022,8,1,52.58,55.94,50.73,55.34,49.85,60064400,0.040058418527018524,2.6700818571251057
2022-08-31,33,2022-33,2022,8,16,55.36,56.42,50.58,51.0,46.54,66738200,-0.06639919759277835,-4.425818575452832
2022-09-15,35,2022-35,2022,9,1,50.46,51.79,46.38,46.91,42.81,70522000,-0.08014611087236778,-5.342114951819936
2022-09-30,37,2022-37,2022,9,16,46.01,46.88,43.04,43.93,40.09,67189200,-0.06353655687923376,-4.235010118360406
2022-10-15,40,2022-40,2022,10,3,44.94,46.73,42.91,45.12,41.18,59172900,0.02718882514342713,1.8122629749611063
2022-10-31,42,2022-42,2022,10,17,45.91,48.55,44.9,46.74,42.66,74089900,0.03593977659057779,2.3955550157055496
2022-11-15,44,2022-44,2022,11,1,47.42,53.44,45.97,51.6,47.09,69128500,0.10384435067979392,6.921714009454477
2022-11-30,46,2022-46,2022,11,16,51.15,51.82,48.58,50.97,47.18,44641800,0.001911233807602386,0.12739271549028583
2022-12-15,48,2022-48,2022,12,1,51.25,52.83,49.36,49.53,45.84,51316300,-0.028401865197117293,-1.8931177954563185
2022-12-31,50,2022-50,2022,12,16,49.22,51.35,48.76,50.39,46.64,39341000,0.017452006980802626,1.1632582843586865
2023-01-15,01,2023-01,2023,1,3,50.6,58.8,50.31,58.68,54.31,52790000,0.16445111492281317,10.961439679483034
2023-01-31,03,2023-03,2023,1,17,58.31,59.45,55.83,59.35,54.93,64607300,0.011415945498066682,0.7609264188938903
2023-02-15,05,2023-05,2023,2,1,59.28,60.88,58.71,59.76,55.31,44506900,0.006917895503367966,0.4611102472897585
2023-02-28,07,2023-07,2023,2,16,58.97,59.38,56.06,57.2,53.59,39234500,-0.031097450732236465,-2.072791239798512
2023-03-15,09,2023-09,2023,3,1,57.29,58.75,49.67,50.48,47.29,61467200,-0.11755924612800905,-7.835876246886481
2023-03-31,11,2023-11,2023,3,16,49.6,54.89,49.2,54.82,51.36,60984100,0.08606470712624237,5.736617207730521
2023-04-15,14,2023-14,2023,4,3,55.22,57.74,53.45,56.5,52.93,42264800,0.030568535825545196,2.0375365755294563
2023-04-30,16,2023-16,2023,4,17,56.68,57.24,52.21,54.4,50.97,46855000,-0.03703003967504248,-2.4682261741877287
2023-05-15,18,2023-18,2023,5,1,54.46,54.91,51.75,52.26,48.96,42040300,-0.03943496174220129,-2.6285255323610803
2023-05-31,20,2023-20,2023,5,16,52.01,52.34,48.34,48.78,46.35,49722700,-0.0533088235294118,-3.553283623380237
2023-06-15,22,2023-22,2023,6,1,49.0,54.34,48.51,53.48,50.81,57095400,0.09622437971952547,6.413807133422662
2023-06-30,24,2023-24,2023,6,16,53.3,53.59,50.2,53.26,50.6,42978600,-0.004133044676244868,-0.2754868517159678
2023-07-15,27,2023-27,2023,7,3,53.25,54.66,51.76,52.92,50.28,39089200,-0.006324110671936722,-0.4215316976680031
2023-07-31,29,2023-29,2023,7,17,52.54,56.49,52.17,56.47,53.65,63088500,0.06702466189339695,4.467508710579729
2023-08-15,31,2023-31,2023,8,1,56.25,56.42,53.42,53.53,50.86,48421100,-0.05200372786579677,-3.466292863850357
2023-08-31,33,2023-33,2023,8,16,53.19,55.28,52.81,54.56,52.5,40633400,0.032245379473063274,2.1493060852881514
2023-09-15,35,2023-35,2023,9,1,55.03,55.56,52.58,53.84,51.81,43150000,-0.013142857142857123,-0.8760331959750429
2023-09-30,38,2023-38,2023,9,18,53.82,53.95,50.08,51.56,49.62,38745000,-0.04226983207874935,-2.8174829633144203
2023-10-15,40,2023-40,2023,10,2,51.29,52.05,49.53,49.73,47.86,39936800,-0.035469568722289346,-2.3642134514511435
2023-10-31,42,2023-42,2023,10,16,50.33,51.03,47.26,48.34,46.52,52574300,-0.02799832845800243,-1.8662201752952208
2023-11-15,44,2023-44,2023,11,1,48.24,51.9,47.6,51.53,49.59,45342900,0.06599312123817702,4.398751677984147
2023-11-30,46,2023-46,2023,11,16,51.47,51.97,50.6,51.75,50.48,38236100,0.017947166767493306,1.1962630112409767
2023-12-15,48,2023-48,2023,12,1,51.8,54.45,50.46,54.24,52.91,55919400,0.04813787638668776,3.208615694449694
2023-12-31,51,2023-51,2023,12,18,54.75,55.9,54.0,54.84,53.5,26210800,0.011151011151011136,0.7432672995523424
