Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-03-15,09,2011-09,2011,3,1,14.32,14.7,13.71,13.96,11.25,1646900000,-0.022589052997393555,-1.3800172995502122
2011-03-31,11,2011-11,2011,3,16,14.01,14.29,13.16,13.33,10.75,1630614600,-0.0444444444444444,-2.7152135244141773
2011-04-15,13,2011-13,2011,4,1,13.45,13.88,12.82,12.82,10.33,1244362600,-0.039069767441860415,-2.386862121461765
2011-04-30,16,2011-16,2011,4,18,12.59,12.6,12.15,12.28,9.9,1282938300,-0.04162633107454017,-2.543048484870009
2011-05-15,18,2011-18,2011,5,2,12.36,12.71,11.91,11.93,9.62,1200712300,-0.028282828282828354,-1.7278631518999372
2011-05-31,20,2011-20,2011,5,16,11.89,12.11,11.29,11.75,9.47,1351810400,-0.015592515592515399,-0.9525827073698279
2011-06-15,22,2011-22,2011,6,1,11.71,11.74,10.41,10.5,8.47,1935975600,-0.10559662090813093,-6.451140897499371
2011-06-30,24,2011-24,2011,6,16,10.45,11.25,10.4,10.96,8.84,1793016800,0.043683589138134415,2.6687311205133364
2011-07-15,26,2011-26,2011,7,1,10.98,11.14,9.88,10.0,8.07,1423856600,-0.08710407239818996,-5.321388496660139
2011-07-31,29,2011-29,2011,7,18,9.88,10.28,9.4,9.71,7.83,1880847600,-0.029739776951672847,-1.8168715033254728
2011-08-15,31,2011-31,2011,8,1,10.04,10.05,6.31,7.76,6.26,3944952500,-0.20051085568326954,-12.24967021071915
2011-08-31,33,2011-33,2011,8,16,7.61,8.8,6.01,8.17,6.6,4851828900,0.054313099041533475,3.318112374084417
2011-09-15,35,2011-35,2011,9,1,8.18,8.18,6.8,7.33,5.92,2501067600,-0.10303030303030303,-6.294358624778327
2011-09-30,37,2011-37,2011,9,16,7.38,7.39,6.0,6.12,4.94,2934238000,-0.16554054054054046,-10.113253076576461
2011-10-15,40,2011-40,2011,10,3,6.08,6.74,5.13,6.19,5.0,2879161800,0.012145748987854255,0.7420117931091386
2011-10-31,42,2011-42,2011,10,17,6.18,7.43,6.03,6.83,5.52,3058729800,0.10399999999999987,6.353599647129173
2011-11-15,44,2011-44,2011,11,1,6.38,6.98,6.0,6.13,4.95,2805137800,-0.1032608695652173,-6.308444465690549
2011-11-30,46,2011-46,2011,11,16,6.09,6.09,5.03,5.44,4.4,2864999600,-0.11111111111111105,-6.788033811035447
2011-12-15,48,2011-48,2011,12,1,5.37,5.95,5.2,5.26,4.26,2813612000,-0.03181818181818197,-1.9438460458874336
2011-12-31,50,2011-50,2011,12,16,5.31,5.63,4.92,5.56,4.5,2157404200,0.05633802816901423,3.4418199605250264
2012-01-15,01,2012-01,2012,1,3,5.75,7.02,5.62,6.61,5.35,2985509100,0.18888888888888888,11.539657478760265
2012-01-31,03,2012-03,2012,1,17,6.63,7.5,6.44,7.13,5.77,3083254800,0.07850467289719631,4.796031365554023
2012-02-15,05,2012-05,2012,2,1,7.25,8.35,7.21,7.78,6.3,3642663900,0.09185441941074535,5.611598141878534
2012-02-29,07,2012-07,2012,2,16,7.71,8.24,7.66,7.97,6.46,2321307400,0.02539682539682553,1.5515505853795395
2012-03-15,09,2012-09,2012,3,1,8.09,9.25,7.66,9.24,7.49,3013785400,0.1594427244582044,9.740723440913104
2012-03-31,11,2012-11,2012,3,16,9.41,10.1,9.33,9.57,7.76,3806750200,0.03604806408544725,2.202259300509498
2012-04-15,14,2012-14,2012,4,2,9.54,9.78,8.5,8.68,7.03,2126656900,-0.0940721649484535,-5.747085327126657
2012-04-30,16,2012-16,2012,4,16,8.87,9.17,7.95,8.11,6.57,2200919700,-0.06543385490753906,-3.9975049754888676
2012-05-15,18,2012-18,2012,5,1,8.11,8.4,7.25,7.3,5.92,2010929400,-0.09893455098934556,-6.044139694757596
2012-05-31,20,2012-20,2012,5,16,7.4,7.47,6.72,7.35,5.96,2212095400,0.006756756756756799,0.41278583986026646
2012-06-15,22,2012-22,2012,6,1,7.12,7.9,6.85,7.9,6.41,2304106500,0.07550335570469802,4.612673982331139
2012-06-30,25,2012-25,2012,6,18,7.77,8.22,7.48,8.18,6.64,1756965400,0.035881435257410166,2.1920795614420174
2012-07-15,27,2012-27,2012,7,2,8.2,8.21,7.4,7.82,6.35,1049632400,-0.04367469879518071,-2.668187988976283
2012-07-31,29,2012-29,2012,7,16,7.93,7.96,6.9,7.34,5.96,1764745400,-0.06141732283464563,-3.7521257758636875
2012-08-15,31,2012-31,2012,8,1,7.35,7.9,7.1,7.87,6.39,992534100,0.07214765100671139,4.407666249783086
2012-08-31,33,2012-33,2012,8,16,7.89,8.4,7.83,7.99,6.48,1318572600,0.014084507042253724,0.8604549901312667
2012-09-15,36,2012-36,2012,9,4,8.0,9.79,7.93,9.55,7.76,1826866700,0.19753086419753085,12.067615664063023
2012-09-30,38,2012-38,2012,9,17,9.39,9.49,8.7,8.83,7.17,1342205400,-0.0760309278350515,-4.644904579458534
2012-10-15,40,2012-40,2012,10,1,8.87,9.65,8.85,9.44,7.67,1504776300,0.06973500697350077,4.2602722663402455
2012-10-31,42,2012-42,2012,10,16,9.53,9.6,9.05,9.32,7.57,1477092500,-0.01303780964797907,-0.7965098344109353
2012-11-15,44,2012-44,2012,11,1,9.34,9.97,8.95,9.09,7.39,1861566300,-0.023778071334214057,-1.4526571696007207
2012-11-30,46,2012-46,2012,11,16,9.12,9.95,8.92,9.86,8.01,1304489000,0.08389715832205691,5.125470726059248
2012-12-15,49,2012-49,2012,12,3,9.93,10.71,9.77,10.58,8.61,1748096400,0.07490636704119846,4.57620256923738
2012-12-31,51,2012-51,2012,12,17,10.65,11.69,10.64,11.61,9.44,1757557200,0.09639953542392576,5.88926975243146
2013-01-15,00,2013-00,2013,1,2,12.05,12.2,11.3,11.55,9.39,1813522400,-0.005296610169491456,-0.3235821202294399
2013-01-31,02,2013-02,2013,1,16,11.58,11.79,11.02,11.32,9.21,1529379800,-0.019169329073482344,-1.1710984849709674
2013-02-15,04,2013-04,2013,2,1,11.41,12.42,11.37,12.03,9.78,1811592700,0.06188925081433205,3.7809569436060535
2013-02-28,07,2013-07,2013,2,19,12.1,12.31,10.98,11.23,9.14,1449676000,-0.06543967280163587,-3.997860404045412
2013-03-15,08,2013-08,2013,3,1,11.13,12.66,11.02,12.57,10.23,1801333200,0.11925601750547044,7.285624910969121
2013-03-31,11,2013-11,2013,3,18,12.29,12.94,12.11,12.18,9.92,1397514400,-0.030303030303030387,-1.851281948464219
2013-04-15,13,2013-13,2013,4,1,12.15,12.4,11.64,11.98,9.75,1352143500,-0.017137096774193505,-1.0469447309359086
2013-04-30,15,2013-15,2013,4,16,12.21,12.54,11.23,12.31,10.02,1565688500,0.027692307692307683,1.6917868882888347
2013-05-15,17,2013-17,2013,5,1,12.2,13.55,12.05,13.44,10.94,1481066600,0.09181636726546905,5.609273448640073
2013-05-31,19,2013-19,2013,5,16,13.41,13.99,12.82,13.66,11.12,1448080500,0.01645338208409508,1.005175025034501
2013-06-15,22,2013-22,2013,6,3,13.69,13.73,12.85,13.07,10.65,1309745800,-0.04226618705035956,-2.5821387608525046
2013-06-30,24,2013-24,2013,6,17,13.17,13.4,12.13,12.86,10.48,1281097300,-0.015962441314553932,-0.9751823221487513
2013-07-15,26,2013-26,2013,7,1,12.95,13.94,12.73,13.88,11.31,911927100,0.07919847328244267,4.838417229812478
2013-07-31,28,2013-28,2013,7,16,13.93,15.03,13.77,14.6,11.89,1549128800,0.05128205128205132,3.1329386820163645
2013-08-15,30,2013-30,2013,8,1,14.85,14.97,14.25,14.32,11.67,942456900,-0.01850294365012617,-1.1303874639066611
2013-08-31,32,2013-32,2013,8,16,14.29,14.7,13.98,14.12,11.5,991275800,-0.014567266495287057,-0.8899478775393519
2013-09-15,35,2013-35,2013,9,3,14.3,14.69,14.18,14.49,11.81,640379300,0.026956521739130546,1.6468360289381727
2013-09-30,37,2013-37,2013,9,16,14.61,14.83,13.6,13.8,11.25,1074631500,-0.047417442845046565,-2.896840847385154
2013-10-15,39,2013-39,2013,10,1,13.85,14.43,13.68,14.24,11.61,925358000,0.03200000000000003,1.9549537375782116
2013-10-31,41,2013-41,2013,10,16,14.32,14.72,13.96,13.97,11.39,1122591700,-0.01894918173987936,-1.1576491770758102
2013-11-15,43,2013-43,2013,11,1,14.0,14.95,13.8,14.92,12.16,1004547400,0.06760316066725203,4.130032863079518
2013-11-30,46,2013-46,2013,11,18,14.98,15.98,14.86,15.82,12.9,1055010800,0.06085526315789469,3.7177882550572425
2013-12-15,48,2013-48,2013,12,2,15.84,15.97,15.12,15.18,12.38,856457400,-0.04031007751937976,-2.462635522143089
2013-12-31,50,2013-50,2013,12,16,15.22,15.87,15.06,15.57,12.7,804972500,0.025848142164781818,1.5791225667029103
2014-01-15,00,2014-00,2014,1,2,15.69,17.42,15.68,17.15,13.99,1310250900,0.10157480314960643,6.205438783159188
2014-01-31,02,2014-02,2014,1,16,17.09,17.22,16.06,16.75,13.66,1271145200,-0.02358827734095781,-1.441062217210527
2014-02-15,05,2014-05,2014,2,3,16.77,16.92,16.15,16.7,13.62,1110294700,-0.002928257686676483,-0.1788940096612598
2014-02-28,07,2014-07,2014,2,18,16.7,16.74,16.13,16.53,13.49,944940700,-0.009544787077826689,-0.5831130366307964
2014-03-15,09,2014-09,2014,3,3,16.3,17.63,16.19,16.8,13.71,1130580900,0.01630837657524098,0.9963163043625087
2014-03-31,11,2014-11,2014,3,17,16.98,18.03,16.83,17.2,14.04,1206707900,0.024070021881837933,1.4704931012965112
2014-04-15,13,2014-13,2014,4,1,17.28,17.4,15.62,16.39,13.38,1044401900,-0.04700854700854684,-2.871860458514988
2014-04-30,15,2014-15,2014,4,16,16.2,16.5,14.86,15.14,12.36,1200627900,-0.07623318385650235,-4.657260865867379
2014-05-15,17,2014-17,2014,5,1,15.14,15.29,14.39,14.55,11.88,819349800,-0.03883495145631055,-2.3725166718182082
2014-05-31,19,2014-19,2014,5,16,14.51,15.31,14.37,15.14,12.36,643096600,0.04040404040404022,2.4683759312856073
2014-06-15,22,2014-22,2014,6,2,15.16,15.94,15.05,15.44,12.6,599379100,0.01941747572815533,1.1862583359091072
2014-06-30,24,2014-24,2014,6,16,15.3,15.7,15.18,15.37,12.55,656840900,-0.003968253968253843,-0.24242977896554416
2014-07-15,26,2014-26,2014,7,1,15.38,16.23,15.25,15.81,12.91,692094200,0.028685258964143312,1.7524485695422132
2014-07-31,28,2014-28,2014,7,16,15.66,15.67,15.13,15.25,12.46,807688300,-0.03485670023237797,-2.1294761374665803
2014-08-15,30,2014-30,2014,8,1,15.18,15.44,14.84,15.22,12.43,664620500,-0.0024077046548957037,-0.14709222543977532
2014-08-31,33,2014-33,2014,8,18,15.28,16.46,15.27,16.09,13.14,780614000,0.0571198712791634,3.4895845577245854
2014-09-15,35,2014-35,2014,9,2,16.14,16.93,15.9,16.74,13.72,831880800,0.04414003044140036,2.696616171507237
2014-09-30,37,2014-37,2014,9,16,16.67,17.2,16.67,17.05,13.97,957456900,0.018221574344023272,1.1131979646377348
