Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-08-31,31,2004-31,2004,8,2,42.4,44.99,41.7,44.98,28.52,198202300,0.058256029684601085,1.8144606858452883
2004-09-30,35,2004-35,2004,9,1,44.45,44.81,43.05,43.33,27.75,173874800,-0.026998597475455854,-0.8409068375822658
2004-10-31,39,2004-39,2004,10,1,43.53,45.69,42.94,44.79,28.69,190469300,0.03387387387387397,1.0550463660875387
2004-11-30,44,2004-44,2004,11,1,44.92,47.47,44.61,46.27,29.64,175773900,0.0331125827814569,1.0313349534637548
2004-12-31,48,2004-48,2004,12,1,45.8,47.22,45.2,46.99,30.39,169836700,0.02530364372469629,0.7881152731428482
2005-01-31,01,2005-01,2005,1,3,46.66,46.95,44.4,46.37,29.99,205274600,-0.013162224415926405,-0.40995479558546505
2005-02-28,05,2005-05,2005,2,1,46.36,47.09,45.16,46.65,30.17,145901700,0.006002000666889051,0.18694020696995872
2005-03-31,09,2005-09,2005,3,1,46.65,47.2,43.4,44.1,28.8,234087600,-0.04540934703347699,-1.4143338536496346
2005-04-30,13,2005-13,2005,4,1,44.42,45.8,43.47,45.04,29.41,208204800,0.021180555555555536,0.6596962678024063
2005-05-31,18,2005-18,2005,5,2,44.83,46.8,44.73,46.32,30.25,160564500,0.028561713702822233,0.889592148910868
2005-06-30,22,2005-22,2005,6,1,45.97,47.44,45.56,45.61,30.08,214426700,-0.005619834710743898,-0.17503714549034766
2005-07-31,26,2005-26,2005,7,1,45.61,46.05,43.6,43.6,28.75,332510500,-0.04421542553191482,-1.3771475977667942
2005-08-31,31,2005-31,2005,8,1,43.77,44.15,42.45,43.03,28.71,265820600,-0.0013913043478260834,-0.043334004305537896
2005-09-30,35,2005-35,2005,9,1,43.04,43.69,41.13,42.1,28.09,282956200,-0.02159526297457337,-0.67261287595456
2005-10-31,40,2005-40,2005,10,3,42.47,44.09,41.38,43.74,29.18,275395800,0.038803844784620845,1.2085967959458852
2005-11-30,44,2005-44,2005,11,1,43.75,47.15,43.27,45.89,30.95,264563100,0.0606579849211788,1.889272741687853
2005-12-31,48,2005-48,2005,12,1,46.0,47.25,45.42,46.15,31.12,243161500,0.005492730210016283,0.1710783085971906
2006-01-31,01,2006-01,2006,1,3,46.92,47.24,43.49,44.23,29.83,310721300,-0.04145244215938315,-1.2910908456632755
2006-02-28,05,2006-05,2006,2,1,44.1,46.05,42.92,45.85,30.92,265429500,0.03654039557492461,1.1380986925283263
2006-03-31,09,2006-09,2006,3,1,45.35,47.14,44.9,45.54,31.05,290541900,0.004204398447606783,0.13095152093463006
2006-04-30,14,2006-14,2006,4,3,45.85,49.98,45.26,49.92,34.04,260058600,0.09629629629629632,2.99927483503608
2006-05-31,18,2006-18,2006,5,1,49.84,50.5,47.9,48.4,33.34,325148600,-0.020564042303172658,-0.6404941514754325
2006-06-30,22,2006-22,2006,6,1,48.4,49.48,45.86,48.1,33.14,309481300,-0.00599880023995214,-0.1868405254625442
2006-07-31,27,2006-27,2006,7,3,48.19,51.9,47.59,51.53,35.5,241464800,0.0712130356065177,2.218023681450475
2006-08-31,31,2006-31,2006,8,1,51.34,52.75,50.7,51.47,35.84,248484800,0.00957746478873256,0.29830274090608544
2006-09-30,35,2006-35,2006,9,1,51.83,54.0,50.8,53.57,37.3,231381700,0.040736607142856984,1.2687952223248817
2006-10-31,40,2006-40,2006,10,2,53.53,54.87,52.75,53.87,37.51,240512800,0.005630026809651412,0.17535459181949248
2006-11-30,44,2006-44,2006,11,1,54.15,55.08,53.22,53.85,37.89,217510900,0.01013063183151175,0.3155318561970207
2006-12-31,48,2006-48,2006,12,1,53.83,54.05,51.32,53.39,37.57,285404800,-0.008445500131960992,-0.26304621246433896
2007-01-31,00,2007-00,2007,1,3,53.4,54.18,51.35,52.58,37.0,307421400,-0.015171679531541082,-0.4725419187895942
2007-02-28,04,2007-04,2007,2,1,52.76,54.21,49.0,50.83,36.16,270187400,-0.022702702702702804,-0.7071055432288834
2007-03-31,08,2007-08,2007,3,1,50.25,52.15,48.36,51.02,36.3,380801500,0.0038716814159291957,0.12058861126229958
2007-04-30,13,2007-13,2007,4,2,51.2,52.2,50.06,50.9,36.21,321763700,-0.0024793388429751317,-0.07722227006926737
2007-05-31,17,2007-17,2007,5,1,51.0,51.9,50.47,50.71,36.48,320333400,0.007456503728251684,0.23224261835247906
2007-06-30,21,2007-21,2007,6,1,50.75,50.99,48.55,48.89,35.17,396038600,-0.035910087719298156,-1.1184669251352255
2007-07-31,26,2007-26,2007,7,2,49.15,50.2,46.9,47.42,34.11,524912600,-0.030139323286892283,-0.9387288749013881
2007-08-31,30,2007-30,2007,8,1,47.3,52.78,46.52,50.68,36.46,831819900,0.0688947522720611,2.145817697077775
2007-09-30,35,2007-35,2007,9,4,50.62,51.93,48.6,50.27,36.62,430843600,0.004388370817334009,0.13668158242284167
2007-10-31,39,2007-39,2007,10,1,50.04,52.96,46.45,48.28,35.17,536301700,-0.03959584926269788,-1.2332648173724132
2007-11-30,43,2007-43,2007,11,1,46.75,47.0,41.73,46.13,33.6,770417600,-0.044640318453227135,-1.3903814467879014
2007-12-31,48,2007-48,2007,12,3,46.25,47.0,40.61,41.26,30.49,590402900,-0.09255952380952392,-2.8828881398578288
2008-01-31,00,2008-00,2008,1,2,41.53,44.5,33.12,44.15,32.63,1200792800,0.07018694653984925,2.186064787551845
2008-02-29,04,2008-04,2008,2,1,44.12,45.08,39.54,39.74,29.37,786919400,-0.0999080600674227,-3.111767969304745
2008-03-31,09,2008-09,2008,3,3,39.74,43.46,34.25,37.91,28.49,1054992300,-0.029962546816479474,-0.9332229391642103
2008-04-30,13,2008-13,2008,4,1,39.26,41.5,35.27,37.54,28.21,808565100,-0.009828009828009798,-0.3061062957700771
2008-05-31,17,2008-17,2008,5,1,37.66,40.65,33.25,34.01,25.56,795643500,-0.0939383197447714,-2.9258325531976057
2008-06-30,22,2008-22,2008,6,2,33.84,33.94,22.44,23.87,18.29,1417669000,-0.2844287949921753,-8.858909013019623
2008-07-31,26,2008-26,2008,7,1,23.31,34.5,18.44,32.9,25.21,2644243500,0.3783488244942592,11.784171892546183
2008-08-31,30,2008-30,2008,8,1,33.2,34.2,27.72,31.14,23.86,1256310000,-0.05355017850059507,-1.6678907597269892
2008-09-30,35,2008-35,2008,9,2,32.73,39.5,25.0,35.0,27.35,2328965200,0.14626990779547366,4.5557687101916615
2008-10-31,39,2008-39,2008,10,1,34.57,38.5,18.99,24.17,18.89,2885754700,-0.3093235831809872,-9.634289942609215
2008-11-30,44,2008-44,2008,11,3,23.97,24.62,10.01,16.25,12.7,2438921300,-0.3276866066701959,-10.20623046747526
2008-12-31,48,2008-48,2008,12,1,15.59,18.0,12.66,14.08,11.25,2275215800,-0.1141732283464566,-3.5560754025336894
2009-01-31,00,2009-00,2009,1,2,13.92,14.81,5.05,6.58,5.26,4879579500,-0.5324444444444445,-16.58368270326103
2009-02-28,05,2009-05,2009,2,2,6.2,7.05,2.53,3.95,3.16,9211714400,-0.3992395437262357,-12.434840826743615
2009-03-31,09,2009-09,2009,3,2,3.61,8.57,3.0,6.82,5.47,10208210600,0.731012658227848,22.768350956815997
2009-04-30,13,2009-13,2009,4,1,6.45,11.58,6.44,8.93,7.16,11001088500,0.3089579524680075,9.622901893031669
2009-05-31,17,2009-17,2009,5,1,8.79,15.07,8.55,11.27,9.03,11183198200,0.2611731843575418,8.134582424848064
2009-06-30,22,2009-22,2009,6,1,11.41,13.93,11.1,13.2,10.59,7715563500,0.1727574750830565,5.380758840264064
2009-07-31,26,2009-26,2009,7,1,13.27,14.79,11.27,14.79,11.86,6735174000,0.11992445703493848,3.735204986321895
2009-08-31,31,2009-31,2009,8,3,15.24,18.25,14.82,17.59,14.11,6102172300,0.1897133220910625,5.908871002349265
2009-09-30,35,2009-35,2009,9,1,17.7,18.08,16.02,16.92,13.58,3743850000,-0.03756201275690996,-1.169918303695313
