Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-05-31,18,2010-18,2010,5,3,70.88,71.84,65.55,66.87,45.49,185467000,-0.044729105417891546,-2.6623525082362938
2010-06-30,22,2010-22,2010,6,1,66.23,70.58,65.8,65.87,44.81,149278100,-0.014948340294570261,-0.8897506647047714
2010-07-31,26,2010-26,2010,7,1,66.72,71.54,65.31,69.73,47.44,133382100,0.05869225619281404,3.493463015392259
2010-08-31,31,2010-31,2010,8,2,70.5,74.07,69.84,73.06,50.07,129701400,0.05543844856661062,3.2997908456940923
2010-09-30,35,2010-35,2010,9,1,73.92,76.26,73.66,74.51,51.07,139333600,0.01997203914519674,1.1887697734178035
2010-10-31,39,2010-39,2010,10,1,75.04,79.9,74.4,77.77,53.3,110920200,0.0436655570785196,2.5990483003273015
2010-11-30,44,2010-44,2010,11,1,78.06,79.85,77.12,78.3,54.09,118058200,0.014821763602251625,0.8822166044741822
2010-12-31,48,2010-48,2010,12,1,79.14,80.94,75.94,76.76,53.02,114256400,-0.019781845073026494,-1.1774490984263564
2011-01-31,01,2011-01,2011,1,3,77.1,77.59,72.14,73.67,50.89,233975300,-0.0401735194266315,-2.391196273900655
2011-02-28,05,2011-05,2011,2,1,74.22,76.45,73.08,75.68,52.7,135858400,0.035566909019453696,2.1170029794577148
2011-03-31,09,2011-09,2011,3,1,75.71,77.25,72.89,76.09,52.99,143318900,0.005502846299810127,0.3275387806633424
2011-04-30,13,2011-13,2011,4,1,76.3,78.59,75.66,78.31,54.54,97983500,0.02925080203812036,1.7410575384090474
2011-05-31,18,2011-18,2011,5,2,78.4,83.08,78.2,81.54,57.21,120036800,0.0489548954895489,2.913878727941479
2011-06-30,22,2011-22,2011,6,1,81.47,84.91,80.0,84.32,59.16,128508800,0.0340849501835343,2.028794266427323
2011-07-31,26,2011-26,2011,7,1,84.16,89.57,84.15,86.48,60.67,117018200,0.025524002704530258,1.5192320969928155
2011-08-31,31,2011-31,2011,8,1,87.49,91.22,82.01,90.41,63.86,200669000,0.05257952859732984,3.1296230616539282
2011-09-30,35,2011-35,2011,9,1,90.27,91.09,83.65,87.82,62.03,165750900,-0.02865643595364853,-1.7056798571203176
2011-10-31,40,2011-40,2011,10,3,87.43,93.84,83.74,92.85,65.58,138108100,0.05723037240045126,3.4064492031332225
2011-11-30,44,2011-44,2011,11,1,92.31,95.54,91.22,95.52,67.98,109863900,0.036596523330283626,2.1782873762133352
2011-12-31,48,2011-48,2011,12,1,95.44,101.0,94.82,100.33,71.4,110500700,0.05030891438658425,2.9944722379847057
2012-01-31,01,2012-01,2012,1,3,101.33,102.22,97.7,99.05,70.49,120351800,-0.012745098039215863,-0.7586099345248948
2012-02-29,05,2012-05,2012,2,1,99.46,101.29,98.26,99.28,71.15,88933500,0.009363030217052204,0.5573034995931335
2012-03-31,09,2012-09,2012,3,1,99.28,100.44,95.13,98.1,70.3,136419600,-0.011946591707659993,-0.7110814781697186
2012-04-30,14,2012-14,2012,4,2,97.82,99.5,94.13,97.45,69.84,132852000,-0.006543385490753839,-0.38947344488354496
