Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2017-02-28,05,2017-05,2017,2,1,49.34,50.95,47.8,49.63,33.77,323243700,0.012593703148425783,0.6720421853771517
2017-03-31,09,2017-09,2017,3,1,49.56,50.63,48.67,48.75,33.17,287990200,-0.017767249037607402,-0.948119923953132
2017-04-30,14,2017-14,2017,4,3,48.73,49.55,45.89,45.91,31.61,353224600,-0.047030449201085345,-2.509702308198151
2017-05-31,18,2017-18,2017,5,1,46.06,46.95,44.46,46.64,32.12,329434100,0.016134134767478603,0.8609714760238063
2017-06-30,22,2017-22,2017,6,1,46.71,47.5,44.36,44.66,30.75,304900900,-0.04265255292652548,-2.276083098261678
2017-07-31,27,2017-27,2017,7,3,44.61,48.57,42.8,48.4,33.76,324789200,0.09788617886178863,5.223534395339321
2017-08-31,31,2017-31,2017,8,1,48.68,49.63,47.51,47.97,33.46,291245600,-0.008886255924170583,-0.47420038258141356
2017-09-30,35,2017-35,2017,9,1,48.02,50.32,45.71,49.49,34.53,302316600,0.031978481769276756,1.706478906163079
2017-10-31,40,2017-40,2017,10,2,49.39,51.18,47.42,47.87,33.8,329044000,-0.0211410367796121,-1.1281565391101995
2017-11-30,44,2017-44,2017,11,1,48.15,51.09,43.97,50.89,35.93,391576100,0.06301775147929001,3.362838310746599
2017-12-31,48,2017-48,2017,12,1,50.9,53.69,50.2,52.93,37.37,305509400,0.04007792930698573,2.1386925576552476
