Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2002-10-17,2002,10,17,Thursday,41,2002-41,13.55,14.04,13.55,14.02,765800,7.79,0.050168634741333484,0.049865229110512166,7.195714285714286,7.1226,26.43742546682202
2002-10-18,2002,10,18,Friday,41,2002-41,14.03,14.46,13.88,14.32,961400,7.96,0.02139059028919532,0.021822849807445532,7.267142857142858,7.1482,11.569985249227843
2002-10-21,2002,10,21,Monday,42,2002-42,14.29,14.47,14.0,14.47,567000,8.04,0.009772916985918645,0.010050251256281229,7.324285714285714,7.168399999999999,5.328417682026776
2002-10-22,2002,10,22,Tuesday,42,2002-42,14.38,14.45,14.1,14.23,955600,7.91,-0.015900582102372107,-0.016169154228855565,7.368571428571428,7.182,-8.572522725997128
2002-10-23,2002,10,23,Wednesday,42,2002-42,14.11,14.72,14.11,14.72,653200,8.18,0.033719820631825215,0.03413400758533491,7.425,7.2034,18.09708483282572
2002-10-24,2002,10,24,Thursday,42,2002-42,14.8,14.93,14.25,14.27,932600,7.93,-0.03024146681675599,-0.030562347188264005,7.477857142857142,7.215800000000001,-16.20347064063792
2002-10-25,2002,10,25,Friday,42,2002-42,14.18,14.18,13.4,13.43,668000,7.46,-0.059215335731936936,-0.059268600252206816,7.518571428571429,7.2118,-31.422881828497687
2002-10-28,2002,10,28,Monday,43,2002-43,13.43,13.88,13.27,13.64,722000,7.58,0.01564284042250841,0.01608579088471851,7.562142857142858,7.2128,8.528325351662316
2002-10-29,2002,10,29,Tuesday,43,2002-43,13.73,13.73,13.24,13.43,454800,7.46,-0.015034918403513231,-0.0158311345646438,7.612857142857144,7.2098,-8.393312285409083
2002-10-30,2002,10,30,Wednesday,43,2002-43,13.44,14.22,13.44,14.22,629600,7.9,0.058450852407731846,0.05898123324396787,7.68,7.22,31.270526289428496
2002-10-31,2002,10,31,Thursday,43,2002-43,14.31,14.49,13.98,14.15,482600,7.87,-0.004220419018563182,-0.0037974683544304,7.747857142857143,7.2288,-2.0133325039051004
2002-11-01,2002,11,1,Friday,43,2002-43,14.25,14.91,14.18,14.91,754400,8.29,0.053691156357005054,0.05336721728081306,7.817857142857142,7.240799999999999,28.294101007865606
2002-11-04,2002,11,4,Monday,44,2002-44,14.91,14.97,14.0,14.2,721000,7.89,-0.04793801810476905,-0.04825090470446314,7.834285714285714,7.2478,-25.581546893204965
2002-11-05,2002,11,5,Tuesday,44,2002-44,14.07,14.37,13.91,14.32,841400,7.96,0.008450473895541544,0.00887198986058313,7.872857142857143,7.2536000000000005,4.703729930965479
2002-11-06,2002,11,6,Wednesday,44,2002-44,14.44,14.67,14.06,14.66,1188000,8.15,0.024092711192436722,0.023869346733668362,7.898571428571429,7.2676,12.654991994813829
2002-11-07,2002,11,7,Thursday,44,2002-44,14.66,14.73,14.06,14.16,693400,7.87,-0.03443623103750271,-0.03435582822085892,7.892142857142857,7.278199999999999,-18.214689155983894
2002-11-08,2002,11,8,Friday,44,2002-44,14.2,14.26,13.95,14.11,356800,7.84,-0.0035311295141823296,-0.003811944091486663,7.877857142857144,7.29,-2.0210072148475513
2002-11-11,2002,11,11,Monday,45,2002-45,14.12,14.28,13.8,13.9,389200,7.72,-0.014882873079452463,-0.015306122448979553,7.864285714285714,7.2962,-8.114962643290903
2002-11-12,2002,11,12,Tuesday,45,2002-45,14.0,14.11,13.44,13.51,510800,7.51,-0.0280574400297825,-0.02720207253886009,7.816428571428571,7.306800000000001,-14.421928428232048
2002-11-13,2002,11,13,Wednesday,45,2002-45,13.1,13.41,12.25,12.51,1606000,6.97,-0.07164130601385754,-0.07190412782956057,7.747857142857143,7.306,-38.12195500070622
2002-11-14,2002,11,14,Thursday,45,2002-45,12.57,13.05,12.5,12.98,823600,7.23,0.03758527732016548,0.0373027259684362,7.731428571428571,7.316600000000001,19.777068211482828
2002-11-15,2002,11,15,Friday,45,2002-45,12.98,13.02,12.78,12.9,703400,7.19,-0.00616548310704057,-0.0055325034578146415,7.703571428571428,7.3236,-2.933209180424187
2002-11-18,2002,11,18,Monday,46,2002-46,12.98,13.07,12.6,13.06,826200,7.28,0.012795894187803247,0.012517385257301727,7.690714285714285,7.3313999999999995,6.636436765306025
2002-11-19,2002,11,19,Tuesday,46,2002-46,13.06,13.27,12.89,12.95,472200,7.22,-0.008422622085468512,-0.008241758241758323,7.642142857142857,7.3346,-4.369595269464386
2002-11-20,2002,11,20,Wednesday,46,2002-46,12.95,13.32,12.9,13.32,764200,7.43,0.028957174239966132,0.02908587257617734,7.610714285714286,7.341600000000001,15.420676934342339
2002-11-21,2002,11,21,Thursday,46,2002-46,13.45,13.85,13.39,13.8,819800,7.69,0.03564693222827575,0.0349932705248992,7.567857142857143,7.3582,18.55264676097385
2002-11-22,2002,11,22,Friday,46,2002-46,13.85,13.9,13.43,13.6,701200,7.58,-0.01449254874855177,-0.014304291287386306,7.545714285714285,7.3702,-7.583814243144924
2002-11-25,2002,11,25,Monday,47,2002-47,13.55,13.73,13.44,13.64,358600,7.6,0.00257390929712753,0.0026385224274405594,7.5200000000000005,7.3794,1.3988853809014745
2002-11-26,2002,11,26,Tuesday,47,2002-47,13.65,13.68,13.29,13.32,315400,7.42,-0.023102134815949027,-0.023684210526315752,7.4678571428571425,7.3904,-12.556836932250146
2002-11-27,2002,11,27,Wednesday,47,2002-47,13.44,13.61,13.3,13.58,322000,7.57,0.01951868262189116,0.020215633423180668,7.446428571428571,7.4033999999999995,10.717875189252203
2002-11-29,2002,11,29,Friday,47,2002-47,13.65,13.87,13.65,13.66,231600,7.61,0.005891815327704553,0.005284015852047519,7.43,7.421,2.8014666280669482
2002-12-02,2002,12,2,Monday,48,2002-48,13.9,14.45,13.85,14.45,577400,8.05,0.057832620451924166,0.05781865965834432,7.453571428571428,7.4502,30.654155863224254
2002-12-03,2002,12,3,Tuesday,48,2002-48,14.44,14.62,14.27,14.32,326400,7.98,-0.00865023874488402,-0.008695652173913104,7.4871428571428575,7.4788,-4.610239646623281
2002-12-04,2002,12,4,Wednesday,48,2002-48,14.02,14.06,13.68,13.86,701200,7.72,-0.032460845125070525,-0.03258145363408527,7.540714285714286,7.504,-17.27395556817486
2002-12-05,2002,12,5,Thursday,48,2002-48,13.93,14.0,13.65,13.76,423400,7.67,-0.007576071385688943,-0.006476683937823857,7.5721428571428575,7.526599999999999,-3.4337924829124065
2002-12-06,2002,12,6,Friday,48,2002-48,13.7,14.37,13.69,14.16,467000,7.89,0.029444250021242846,0.028683181225554133,7.622142857142857,7.5464,15.20717901689287
2002-12-09,2002,12,9,Monday,49,2002-49,14.18,14.44,13.9,13.9,464000,7.75,-0.018008278130388966,-0.017743979721166037,7.655714285714287,7.562200000000001,-9.40745986193084
2002-12-10,2002,12,10,Tuesday,49,2002-49,13.94,14.1,13.74,14.05,422200,7.83,0.010427556137906802,0.010322580645161228,7.699285714285715,7.579599999999999,5.472800612765631
2002-12-11,2002,12,11,Wednesday,49,2002-49,14.06,14.06,13.81,13.99,427000,7.8,-0.004270491890632777,-0.003831417624521105,7.725714285714285,7.590799999999999,-2.0313316450639007
2002-12-12,2002,12,12,Thursday,49,2002-49,14.0,15.08,13.98,14.91,773200,8.31,0.06576134355104069,0.06538461538461537,7.7700000000000005,7.6112,34.66545580441712
2002-12-13,2002,12,13,Friday,49,2002-49,14.91,15.07,14.64,14.67,961600,8.18,-0.016096688936909298,-0.01564380264741283,7.812857142857142,7.626999999999999,-8.293993106741024
2002-12-16,2002,12,16,Monday,50,2002-50,15.0,15.11,14.86,14.98,472800,8.35,0.020790596032391973,0.020782396088019572,7.866428571428571,7.6502,11.01836003563381
2002-12-17,2002,12,17,Tuesday,50,2002-50,14.93,14.96,14.52,14.56,394400,8.12,-0.02737850067546921,-0.02754491017964078,7.916428571428573,7.6748,-14.603693251878468
2002-12-18,2002,12,18,Wednesday,50,2002-50,14.56,14.75,14.29,14.4,571400,8.02,-0.011671804502356053,-0.01231527093596052,7.948571428571428,7.6958,-6.529280287705303
2002-12-19,2002,12,19,Thursday,50,2002-50,14.38,14.69,14.35,14.39,499000,8.02,-0.00034795435057655144,0.0,7.977857142857142,7.7212,0.0
2002-12-20,2002,12,20,Friday,50,2002-50,14.45,14.85,14.27,14.85,513200,8.28,0.03196716983609171,0.032418952618453734,7.994285714285715,7.7476,17.18780117631354
2002-12-23,2002,12,23,Monday,51,2002-51,14.81,14.82,14.55,14.81,403200,8.26,-0.0023570188723991414,-0.0024154589371979673,8.014285714285714,7.774400000000001,-1.2806221240619604
2002-12-24,2002,12,24,Tuesday,51,2002-51,14.85,14.85,14.66,14.79,180000,8.24,-0.0016872160034985262,-0.002421307506053183,8.051428571428572,7.793000000000001,-1.2837229040233773
2002-12-26,2002,12,26,Thursday,51,2002-51,14.77,14.9,14.45,14.52,358000,8.09,-0.01791781646100532,-0.01820388349514568,8.081428571428571,7.8016,-9.651290522360588
2002-12-27,2002,12,27,Friday,51,2002-51,14.5,14.66,14.0,14.14,334200,7.88,-0.02685035289277593,-0.02595797280593326,8.080714285714285,7.8107999999999995,-13.76233466822639
2002-12-30,2002,12,30,Monday,52,2002-52,14.14,14.23,13.45,13.77,737600,7.68,-0.025469173525909272,-0.025380710659898553,8.075714285714286,7.8086,-13.45628323252983
2002-12-31,2002,12,31,Tuesday,52,2002-52,13.77,13.98,13.48,13.95,386400,7.78,0.013067682223425248,0.013020833333333481,8.072142857142856,7.805,6.903353637521871
2003-01-02,2003,1,2,Thursday,00,2003-00,13.95,14.36,13.77,14.33,484600,7.99,0.02687213584671877,0.02699228791773778,8.085714285714285,7.803999999999999,14.310705329813809
2003-01-03,2003,1,3,Friday,00,2003-00,14.4,14.47,13.99,14.11,410800,7.86,-0.015352512495019566,-0.016270337922402955,8.053571428571429,7.803,-8.626168049689284
2003-01-06,2003,1,6,Monday,01,2003-01,13.93,14.06,13.5,13.64,621400,7.6,-0.033663801498858614,-0.03307888040712481,8.012142857142857,7.791399999999999,-17.537680080666117
2003-01-07,2003,1,7,Tuesday,01,2003-01,13.51,14.12,13.05,13.25,774400,7.38,-0.02823610989093739,-0.02894736842105261,7.942857142857142,7.780399999999999,-15.347245139416858
2003-01-08,2003,1,8,Wednesday,01,2003-01,13.25,13.3,12.75,12.98,641000,7.24,-0.019999954797400354,-0.01897018970189701,7.88,7.776,-10.057568876779712
2003-01-09,2003,1,9,Thursday,01,2003-01,13.04,13.27,13.01,13.19,550800,7.35,0.015786842472703233,0.015193370165745845,7.832142857142856,7.7714,8.0551839129536
2003-01-10,2003,1,10,Friday,01,2003-01,13.19,13.35,13.05,13.2,456400,7.36,0.0011376711874684364,0.0013605442176871652,7.784999999999999,7.769399999999999,0.7213300127370188
2003-01-13,2003,1,13,Monday,02,2003-02,13.25,13.25,12.65,12.7,616200,7.08,-0.037864764624926495,-0.03804347826086962,7.699285714285714,7.752999999999999,-20.169798453976746
2003-01-14,2003,1,14,Tuesday,02,2003-02,12.73,12.85,12.5,12.68,777800,7.06,-0.0023609213472491897,-0.0028248587570621764,7.613571428571428,7.7368,-1.4976767213606756
2003-01-15,2003,1,15,Wednesday,02,2003-02,12.72,13.27,12.67,13.21,540000,7.36,0.04220927139120967,0.04249291784702569,7.550714285714285,7.7181999999999995,22.528791474292184
2003-01-16,2003,1,16,Thursday,02,2003-02,13.21,13.53,13.21,13.42,692600,7.48,0.015896471080187657,0.016304347826086918,7.507142857142857,7.71,8.644199337418572
2003-01-17,2003,1,17,Friday,02,2003-02,13.42,13.75,13.0,13.11,955200,7.31,-0.023100237597416196,-0.022727272727272818,7.466428571428572,7.697,-12.049489985492631
2003-01-21,2003,1,21,Tuesday,03,2003-03,13.11,13.11,12.58,12.78,632200,7.12,-0.025171062271875044,-0.025991792065663377,7.4264285714285725,7.676400000000001,-13.780264880809524
2003-01-22,2003,1,22,Wednesday,03,2003-03,12.78,12.78,11.3,12.1,4273600,6.74,-0.05320776818057105,-0.053370786516853896,7.352142857142858,7.6538,-28.29599333671852
2003-01-23,2003,1,23,Thursday,03,2003-03,12.1,12.56,11.89,12.4,1507000,6.91,0.02479277188739215,0.02522255192878342,7.2749999999999995,7.6352,13.37243102247547
2003-01-24,2003,1,24,Friday,03,2003-03,12.4,12.41,11.91,12.28,999200,6.84,-0.00967748813395053,-0.01013024602026058,7.202142857142857,7.6175999999999995,-5.3708291107550625
2003-01-27,2003,1,27,Monday,04,2003-04,12.28,12.28,11.73,11.78,626600,6.57,-0.04030909103704139,-0.039473684210526216,7.128571428571428,7.5988,-20.928061553750226
2003-01-28,2003,1,28,Tuesday,04,2003-04,11.84,12.25,11.77,11.81,732800,6.58,0.0016970114984253826,0.0015220700152207556,7.071428571428571,7.591,0.8069673658473256
2003-01-29,2003,1,29,Wednesday,04,2003-04,11.81,12.1,11.68,12.0,899800,6.69,0.016518374756713472,0.016717325227963542,7.0321428571428575,7.5802,8.863150688417045
2003-01-30,2003,1,30,Thursday,04,2003-04,12.12,12.4,12.12,12.2,989600,6.8,0.017083398009954065,0.01644245142002987,6.992857142857143,7.5724,8.71741876379432
2003-01-31,2003,1,31,Friday,04,2003-04,12.18,12.59,12.13,12.49,637600,6.96,0.023760531041545407,0.0235294117647058,6.964285714285714,7.566,12.474766102627571
2003-02-03,2003,2,3,Monday,05,2003-05,12.49,12.73,12.25,12.53,445600,6.99,0.003201440100228492,0.004310344827586299,6.957857142857144,7.5614,2.2852481006969176
2003-02-04,2003,2,4,Tuesday,05,2003-05,12.52,12.85,12.35,12.82,753000,7.14,0.022736239418218673,0.02145922746781115,6.963571428571429,7.555599999999999,11.377200844671103
2003-02-05,2003,2,5,Wednesday,05,2003-05,12.75,12.93,12.5,12.54,557200,6.99,-0.021840692986244026,-0.021008403361344463,6.937142857142858,7.5416,-11.13818402020319
2003-02-06,2003,2,6,Thursday,05,2003-05,12.48,12.69,12.35,12.52,722200,6.97,-0.00199365107524041,-0.0028612303290415086,6.900714285714286,7.529399999999999,-1.5169601126228254
2003-02-07,2003,2,7,Friday,05,2003-05,12.6,12.68,12.43,12.52,500000,6.97,0.0,0.0,6.876428571428571,7.5168,0.0
2003-02-10,2003,2,10,Monday,06,2003-06,12.48,12.91,12.44,12.9,721800,7.19,0.030762696927818745,0.03156384505021537,6.881428571428571,7.5122,16.73444233279323
2003-02-11,2003,2,11,Tuesday,06,2003-06,12.95,12.98,12.69,12.87,757000,7.17,-0.002324835445479456,-0.002781641168289384,6.9121428571428565,7.504200000000001,-1.4747637256236201
2003-02-12,2003,2,12,Wednesday,06,2003-06,12.83,12.9,12.49,12.6,575600,7.04,-0.017926945165494756,-0.018131101813110173,6.921428571428572,7.4928,-9.612703307812769
2003-02-13,2003,2,13,Thursday,06,2003-06,12.6,12.64,11.89,12.11,1165600,6.77,-0.03888908407715297,-0.03835227272727282,6.916428571428571,7.4672,-20.33351435051878
2003-02-14,2003,2,14,Friday,06,2003-06,12.2,12.32,11.98,12.23,894000,6.83,0.009496540645522078,0.00886262924667669,6.9350000000000005,7.4441999999999995,4.698767143530436
2003-02-18,2003,2,18,Tuesday,07,2003-07,12.32,13.02,12.19,12.94,996600,7.24,0.05889515231169273,0.06002928257686668,6.982142857142857,7.4346000000000005,31.82617852683542
2003-02-19,2003,2,19,Wednesday,07,2003-07,12.9,12.93,12.64,12.84,918400,7.18,-0.008497265745019855,-0.008287292817679592,7.017142857142857,7.4248,-4.3937366797928945
2003-02-20,2003,2,20,Thursday,07,2003-07,12.82,13.03,12.66,12.98,585800,7.25,0.010907741249916114,0.009749303621169991,7.049285714285714,7.412000000000001,5.168861999347833
2003-02-21,2003,2,21,Friday,07,2003-07,12.93,13.6,12.93,13.52,893800,7.56,0.04161834587247126,0.04275862068965508,7.092142857142858,7.408200000000001,22.669661158912895
2003-02-24,2003,2,24,Monday,08,2003-08,13.4,13.85,13.36,13.81,594000,7.72,0.02182780448161159,0.021164021164021163,7.144285714285714,7.406000000000001,11.220689087019547
2003-02-25,2003,2,25,Tuesday,08,2003-08,13.9,14.2,13.55,13.69,1102600,7.66,-0.008327214574734731,-0.007772020725388518,7.181428571428571,7.403200000000001,-4.120550979494829
2003-02-26,2003,2,26,Wednesday,08,2003-08,13.64,14.06,13.61,13.97,602200,7.81,0.019715772935990472,0.01958224543080922,7.24,7.3932,10.382067089327718
2003-02-27,2003,2,27,Thursday,08,2003-08,13.98,14.02,13.3,13.44,902800,7.51,-0.037594355566430204,-0.03841229193341866,7.278571428571429,7.3798,-20.365335186748013
2003-02-28,2003,2,28,Friday,08,2003-08,13.48,13.88,13.42,13.75,766000,7.69,0.023065369141547,0.023968042609853635,7.33,7.3666,12.707318333568798
2003-03-03,2003,3,3,Monday,09,2003-09,13.71,13.82,13.5,13.6,734600,7.61,-0.010545953002011665,-0.01040312093628093,7.36,7.3564,-5.515501267741752
2003-03-04,2003,3,4,Tuesday,09,2003-09,13.59,13.73,13.47,13.54,456400,7.57,-0.004777401407358828,-0.005256241787122251,7.388571428571429,7.3474,-2.786741442111317
2003-03-05,2003,3,5,Wednesday,09,2003-09,13.52,13.7,13.38,13.43,528600,7.51,-0.00849389779654941,-0.00792602377807139,7.422142857142857,7.3372,-4.202199942100481
2003-03-06,2003,3,6,Thursday,09,2003-09,13.3,13.68,13.3,13.64,810800,7.62,0.015643166147042864,0.014647137150466172,7.482857142857143,7.324,7.765583426069854
2003-03-07,2003,3,7,Friday,09,2003-09,13.55,13.73,13.36,13.54,591000,7.57,-0.00696751007992813,-0.006561679790026198,7.535714285714286,7.3102,-3.478855376388909
2003-03-10,2003,3,10,Monday,10,2003-10,13.5,13.66,13.34,13.39,575000,7.48,-0.011447324705359696,-0.011889035667106973,7.5528571428571425,7.295,-6.303299913150663
2003-03-11,2003,3,11,Tuesday,10,2003-10,13.26,13.51,12.95,12.95,426400,7.24,-0.03212577105865222,-0.03208556149732622,7.557142857142857,7.2780000000000005,-17.011044685401302
2003-03-12,2003,3,12,Wednesday,10,2003-10,12.9,12.92,12.6,12.7,501200,7.1,-0.019683892607551545,-0.019337016574585753,7.546428571428572,7.2624,-10.252052252850104
2003-03-13,2003,3,13,Thursday,10,2003-10,12.77,12.95,12.51,12.69,1080600,7.1,-0.00039343710903105844,0.0,7.513571428571429,7.250800000000001,0.0
2003-03-14,2003,3,14,Friday,10,2003-10,12.63,12.74,12.51,12.65,696600,7.07,-0.003938002479804026,-0.00422535211267594,7.467142857142858,7.236599999999999,-2.2401868705422214
2003-03-17,2003,3,17,Monday,11,2003-11,12.55,12.85,12.55,12.62,596000,7.06,-0.001582008770020349,-0.0014144271570014633,7.424285714285714,7.218000000000001,-0.7498975379939067
2003-03-18,2003,3,18,Tuesday,11,2003-11,12.62,13.25,12.35,13.16,750600,7.36,0.042376212472223784,0.04249291784702569,7.392142857142857,7.208000000000001,22.528791474292184
2003-03-19,2003,3,19,Wednesday,11,2003-11,13.23,13.38,12.93,12.97,540400,7.25,-0.014437671451115852,-0.014945652173913082,7.373571428571428,7.2010000000000005,-7.92384939263373
2003-03-20,2003,3,20,Thursday,11,2003-11,12.85,13.34,12.85,13.2,444000,7.38,0.018118627161940237,0.017931034482758568,7.351428571428571,7.2010000000000005,9.50663209889895
2003-03-21,2003,3,21,Friday,11,2003-11,13.45,13.48,12.89,13.0,600600,7.27,-0.015524290126598728,-0.01490514905149054,7.327142857142857,7.2016,-7.9023755460412195
2003-03-24,2003,3,24,Monday,12,2003-12,12.88,13.18,12.62,12.68,400000,7.09,-0.024615683404287658,-0.024759284731774356,7.292857142857144,7.1964,-13.12681715063288
2003-03-25,2003,3,25,Tuesday,12,2003-12,12.68,13.0,12.68,12.89,354200,7.21,0.01656198937066966,0.016925246826516194,7.271428571428571,7.1934000000000005,8.973386054076268
2003-03-26,2003,3,26,Wednesday,12,2003-12,12.86,12.94,12.65,12.72,383800,7.11,-0.013576115227214247,-0.01386962552011095,7.234999999999999,7.194000000000001,-7.353364207512808
2003-03-27,2003,3,27,Thursday,12,2003-12,12.77,13.02,12.69,12.93,441400,7.23,0.016515313856168,0.016877637130801704,7.210714285714286,7.1974,8.948144461800407
2003-03-28,2003,3,28,Friday,12,2003-12,12.9,13.22,12.9,13.22,267400,7.39,0.022436884795200784,0.022130013831258566,7.204285714285715,7.1979999999999995,11.732836721696748
2003-03-31,2003,3,31,Monday,13,2003-13,13.12,13.15,12.75,12.81,344400,7.16,-0.030646213998101857,-0.03112313937753719,7.198571428571428,7.191599999999999,-16.500790074855868
2003-04-01,2003,4,1,Tuesday,13,2003-13,12.77,12.8,12.56,12.74,1451000,7.12,-0.005074553204137744,-0.005586592178770999,7.2,7.187799999999999,-2.9618858064898235
2003-04-02,2003,4,2,Wednesday,13,2003-13,12.87,13.01,12.65,12.95,548000,7.24,0.016084599329262428,0.016853932584269593,7.21,7.1902,8.935576843174237
2003-04-03,2003,4,3,Thursday,13,2003-13,12.98,13.03,12.74,12.81,391800,7.16,-0.010424838138175074,-0.011049723756906049,7.216428571428572,7.1986,-5.858315573057153
2003-04-04,2003,4,4,Friday,13,2003-13,12.87,12.94,12.77,12.88,458000,7.2,0.004681738431269178,0.005586592178770999,7.226428571428571,7.204400000000001,2.9618858064898235
2003-04-07,2003,4,7,Monday,14,2003-14,13.0,13.07,12.69,12.69,280600,7.1,-0.013980295683336474,-0.01388888888888895,7.207857142857144,7.2096,-7.363577213356612
2003-04-08,2003,4,8,Tuesday,14,2003-14,12.62,12.72,12.43,12.52,332200,7.0,-0.014178582711489862,-0.014084507042253502,7.19,7.2181999999999995,-7.467289568474267
2003-04-09,2003,4,9,Wednesday,14,2003-14,12.52,12.65,12.52,12.63,234600,7.06,0.009189084709203765,0.008571428571428452,7.167142857142857,7.227799999999999,4.544379080242854
2003-04-10,2003,4,10,Thursday,14,2003-14,12.66,13.08,12.66,13.04,369600,7.29,0.032462376160192985,0.03257790368271962,7.168571428571428,7.2398,17.272073463623972
2003-04-11,2003,4,11,Friday,14,2003-14,13.04,13.23,12.87,13.15,564200,7.35,0.008819059136394802,0.008230452674897082,7.187142857142857,7.250799999999999,4.363601311618694
2003-04-14,2003,4,14,Monday,15,2003-15,13.16,13.24,13.08,13.13,369800,7.34,-0.0019007002453584887,-0.0013605442176870541,7.196428571428571,7.2584,-0.72133001273696
2003-04-15,2003,4,15,Tuesday,15,2003-15,13.13,13.17,12.75,12.91,406600,7.22,-0.01675546757858859,-0.016348773841961872,7.204285714285715,7.263,-8.667753014087317
2003-04-16,2003,4,16,Wednesday,15,2003-15,12.96,13.03,12.73,12.74,280200,7.12,-0.013168115567250172,-0.013850415512465353,7.196428571428571,7.2626,-7.343179492543945
2003-04-17,2003,4,17,Thursday,15,2003-15,12.7,12.97,12.61,12.88,614200,7.2,0.010596140529250064,0.011235955056179803,7.182857142857143,7.2668,5.9570512287828645
2003-04-21,2003,4,21,Monday,16,2003-16,12.93,13.11,12.84,12.93,613800,7.23,0.003883875533399417,0.004166666666666652,7.187857142857142,7.272,2.209073164006966
2003-04-22,2003,4,22,Tuesday,16,2003-16,12.93,13.19,12.84,13.06,504600,7.3,0.010445134468996642,0.009681881051175623,7.200714285714286,7.2786,5.133116065742327
2003-04-23,2003,4,23,Wednesday,16,2003-16,13.12,13.5,13.12,13.27,690000,7.42,0.016079303210165596,0.016438356164383494,7.213571428571429,7.283200000000001,8.715247551150764
2003-04-24,2003,4,24,Thursday,16,2003-16,13.15,13.35,13.09,13.09,421600,7.32,-0.013941071463923982,-0.013477088948786964,7.2250000000000005,7.2862,-7.145250126168057
2003-04-25,2003,4,25,Friday,16,2003-16,13.09,13.09,12.73,12.9,331000,7.21,-0.014138107554254375,-0.015027322404371657,7.225714285714285,7.2896,-7.967149116090763
2003-04-28,2003,4,28,Monday,17,2003-17,12.9,13.12,12.53,12.66,619400,7.08,-0.018217206162560284,-0.018030513176144236,7.224285714285714,7.295799999999999,-9.559373469766651
2003-04-29,2003,4,29,Tuesday,17,2003-17,12.66,12.72,12.36,12.47,427600,6.97,-0.015791540911241797,-0.015536723163841804,7.222142857142857,7.2986,-8.237221967483627
2003-04-30,2003,4,30,Wednesday,17,2003-17,12.47,12.89,12.45,12.86,601400,7.19,0.03208982968072149,0.03156384505021537,7.231428571428572,7.2976,16.73444233279323
2003-05-01,2003,5,1,Thursday,17,2003-17,12.82,13.02,12.72,12.88,583800,7.2,0.0007767817829953394,0.0013908205841446364,7.2250000000000005,7.297999999999999,0.7373818628117806
2003-05-02,2003,5,2,Friday,17,2003-17,12.88,13.32,12.88,13.23,549200,7.39,0.02718474375265778,0.026388888888888795,7.227857142857144,7.300799999999999,13.990796705377448
2003-05-05,2003,5,5,Monday,18,2003-18,13.27,13.4,13.07,13.19,414400,7.37,-0.003024289642470701,-0.0027063599458727605,7.2299999999999995,7.297,-1.4348513108570113
2003-05-06,2003,5,6,Tuesday,18,2003-18,13.06,13.2,13.06,13.1,461600,7.32,-0.006447121204701256,-0.006784260515603768,7.2371428571428575,7.289,-3.5968626822365755
2003-05-07,2003,5,7,Wednesday,18,2003-18,13.1,13.81,12.85,13.74,911200,7.68,0.04923680096844385,0.04918032786885229,7.277142857142857,7.2894,26.07430619811501
2003-05-08,2003,5,8,Thursday,18,2003-18,13.77,14.1,13.65,13.97,496400,7.81,0.016369604923882175,0.01692708333333326,7.320714285714286,7.2894,8.97435972877829
2003-05-09,2003,5,9,Friday,18,2003-18,14.02,14.3,13.86,14.3,675800,7.99,0.02362215541536683,0.023047375160051287,7.375,7.2989999999999995,12.219201112048854
2003-05-12,2003,5,12,Monday,19,2003-19,14.3,14.57,14.25,14.38,485600,8.04,0.005594295058518828,0.006257822277847103,7.4278571428571425,7.306,3.3177569421880864
2003-05-13,2003,5,13,Tuesday,19,2003-19,14.38,14.74,14.3,14.69,622200,8.24,0.024756176320833267,0.024875621890547484,7.48642857142857,7.3186,13.188496501534287
2003-05-14,2003,5,14,Wednesday,19,2003-19,14.73,14.87,14.52,14.87,440400,8.34,0.011908476056110784,0.012135922330096971,7.559285714285714,7.334,6.434193681573648
2003-05-15,2003,5,15,Thursday,19,2003-19,14.93,14.95,14.74,14.92,304400,8.36,0.0033626587346986536,0.0023980815347721673,7.6414285714285715,7.351,1.2714090152558042
2003-05-16,2003,5,16,Friday,19,2003-19,14.95,15.07,14.77,15.02,438000,8.42,0.006702778313354862,0.0071770334928229484,7.737142857142857,7.366999999999999,3.8051021006818586
2003-05-19,2003,5,19,Monday,20,2003-20,14.93,15.02,14.72,14.75,492800,8.27,-0.01797652986761278,-0.017814726840855166,7.829999999999999,7.381,-9.44496839717949
2003-05-20,2003,5,20,Tuesday,20,2003-20,14.76,14.8,14.4,14.55,595000,8.16,-0.0135592559611305,-0.013301088270858408,7.899285714285715,7.3946,-7.051938516297895
2003-05-21,2003,5,21,Wednesday,20,2003-20,14.55,15.25,14.47,15.18,946200,8.51,0.042955508870913484,0.042892156862744946,7.992857142857142,7.419999999999999,22.74045904124818
2003-05-22,2003,5,22,Thursday,20,2003-20,15.18,15.3,15.05,15.07,457800,8.45,-0.006919730188144069,-0.007050528789659283,8.068571428571428,7.447,-3.7380321459107737
2003-05-23,2003,5,23,Friday,20,2003-20,15.15,15.15,14.91,15.04,535800,8.43,-0.001990164545856432,-0.002366863905325367,8.144285714285713,7.4736,-1.2548581286666427
2003-05-27,2003,5,27,Tuesday,21,2003-21,15.03,15.44,14.99,15.41,431400,8.64,0.024933564711601797,0.02491103202846978,8.238571428571428,7.505,13.207270162034591
2003-05-28,2003,5,28,Wednesday,21,2003-21,15.41,15.41,14.87,15.05,367800,8.44,-0.023678649034307164,-0.02314814814814825,8.292857142857143,7.5325999999999995,-12.272628688927686
