Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-07-15,27,2018-27,2018,7,9,165.67,169.38,165.05,168.21,132.58,10605889,0.01882732651963437,4.155537056202342
2018-07-22,28,2018-28,2018,7,16,168.52,169.87,165.76,168.85,133.08,12289378,0.0037713078895760255,0.8323969772945635
2018-07-29,29,2018-29,2018,7,23,168.51,176.09,159.34,173.43,136.69,23796932,0.02712654042681084,5.987326125811117
2018-08-05,30,2018-30,2018,7,30,174.12,177.91,170.44,173.32,136.6,12773041,-0.0006584241714829853,-0.14532631812825256
2018-08-12,31,2018-31,2018,8,6,173.45,175.26,168.06,168.86,133.09,8535016,-0.025695461200585634,-5.6714606337701525
2018-08-19,32,2018-32,2018,8,13,168.91,171.4,164.81,171.21,134.94,10254742,0.013900368171913646,3.0680667790513545
2018-08-26,33,2018-33,2018,8,20,172.01,172.27,168.44,171.65,136.19,9934694,0.00926337631539953,2.0445974368185245
2018-09-02,34,2018-34,2018,8,27,172.39,177.02,172.12,176.35,139.93,12209366,0.027461634481239505,6.061287543489788
2018-09-09,35,2018-35,2018,9,4,176.05,178.4,173.37,177.73,141.02,10958589,0.007789609090259386,1.719309918704917
2018-09-16,36,2018-36,2018,9,10,178.66,180.91,172.16,173.81,137.91,15783732,-0.022053609417104103,-4.86763699881744
2018-09-23,37,2018-37,2018,9,17,173.46,182.17,173.33,180.88,143.52,15292773,0.0406787035022842,8.978537639198112
2018-09-30,38,2018-38,2018,9,24,180.09,180.49,174.64,176.18,139.79,11868028,-0.02598940914158321,-5.736340347846174
2018-10-07,39,2018-39,2018,10,1,177.59,181.72,176.47,178.25,141.43,11410079,0.0117318835395952,2.5894423585311537
2018-10-14,40,2018-40,2018,10,8,178.2,179.41,163.82,165.74,131.51,17263781,-0.07014070564943797,-15.481343098312662
2018-10-21,41,2018-41,2018,10,15,165.4,170.38,165.07,167.1,132.58,13255507,0.00813626340202278,1.795822897683787
2018-10-28,42,2018-42,2018,10,22,168.27,170.07,152.16,154.64,122.7,28230145,-0.07452104389802394,-16.44816427134095
2018-11-04,43,2018-43,2018,10,29,157.07,162.6,153.14,161.21,127.91,16677863,0.0424612876935615,9.371986738565894
2018-11-11,44,2018-44,2018,11,5,161.79,170.79,160.71,168.14,133.41,14584502,0.042998983660386125,9.490666122639894
2018-11-18,45,2018-45,2018,11,12,167.7,175.39,164.08,174.75,138.65,16163222,0.039277415486095535,8.669247614849114
2018-11-25,46,2018-46,2018,11,19,173.77,173.95,164.54,164.55,131.45,10441318,-0.05192931842769577,-11.461755167658913
2018-12-02,47,2018-47,2018,11,26,166.03,173.85,164.53,173.85,138.88,13546015,0.056523392925066585,12.475751859800486
2018-12-09,48,2018-48,2018,12,3,176.6,177.22,164.72,165.75,132.41,12484326,-0.046586981566820285,-10.282603216959387
2018-12-16,49,2018-49,2018,12,10,165.85,169.41,161.91,163.96,130.98,11999587,-0.010799788535609145,-2.3837118569155504
2018-12-23,50,2018-50,2018,12,17,163.75,165.76,153.55,153.64,122.74,22435525,-0.06291036799511374,-13.885474666325484
2018-12-30,51,2018-51,2018,12,24,152.08,160.79,147.88,158.34,126.49,12313298,0.030552387159850092,6.743473475418501
2019-01-06,52,2018-52,2018,12,31,159.15,160.52,152.92,159.97,127.79,12716948,0.010277492291880908,2.2684314748143253
2019-01-13,01,2019-01,2019,1,7,160.0,162.3,157.74,160.71,128.39,13281341,0.004695203067532461,1.0363176265721321
2019-01-20,02,2019-02,2019,1,14,159.4,164.21,157.07,163.76,130.82,14195683,0.018926707687514588,4.177472306827768
2019-01-27,03,2019-03,2019,1,22,162.39,164.85,159.1,163.8,130.85,9885419,0.00022932273352704868,0.05061574281443825
2019-02-03,04,2019-04,2019,1,28,161.49,168.7,159.76,166.52,133.03,18195466,0.016660298051203615,3.6772340378200865
2019-02-10,05,2019-05,2019,2,4,166.4,169.8,164.09,167.07,133.47,10864583,0.0033075246185070295,0.7300314838739196
2019-02-17,06,2019-06,2019,2,11,168.0,175.92,166.92,174.63,140.47,13555344,0.05244624260133368,11.575849835139127
2019-02-24,07,2019-07,2019,2,19,173.84,175.3,173.2,175.04,140.8,7995619,0.002349256068911565,0.5185239996071327
2019-03-03,08,2019-08,2019,2,25,175.98,176.91,172.99,173.49,139.55,11088714,-0.00887784090909094,-1.9595026855418314
2019-03-10,09,2019-09,2019,3,4,174.74,175.57,165.55,167.97,135.11,13902065,-0.03181655320673593,-7.022498160497843
2019-03-17,10,2019-10,2019,3,11,168.8,174.46,168.61,173.98,139.95,15219339,0.035822663015320666,7.906720237563772
2019-03-24,11,2019-11,2019,3,18,174.28,176.04,170.96,171.12,137.65,13077066,-0.01643444087173984,-3.6273832064929588
2019-03-31,12,2019-12,2019,3,25,170.12,175.17,169.11,173.73,139.75,12497125,0.015256084271703552,3.3672982437254197
