Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2006-10-15,41,2006-41,2006,10,9,36.81,38.24,36.55,36.9,23.47,62730500,-0.00635055038103316,-1.0429526261380992
2006-10-22,42,2006-42,2006,10,16,36.45,36.63,35.55,35.99,22.89,61752600,-0.024712398806987612,-4.058524015634477
2006-10-29,43,2006-43,2006,10,23,35.81,37.54,35.8,37.07,23.58,66399300,0.03014416775884654,4.9505849163457345
2006-11-05,44,2006-44,2006,10,30,36.88,37.64,36.8,37.2,23.66,69539600,0.003392705682782049,0.5571849822873981
2006-11-12,45,2006-45,2006,11,6,36.6,37.49,36.48,36.64,23.3,81021300,-0.015215553677092153,-2.498854542287208
2006-11-19,46,2006-46,2006,11,13,36.75,38.29,35.77,38.28,24.35,134231500,0.04506437768240357,7.400935073204725
2006-11-26,47,2006-47,2006,11,20,38.13,38.85,37.71,37.72,23.99,41920700,-0.014784394250513477,-2.4280451117254955
2006-12-03,48,2006-48,2006,11,27,38.1,39.96,36.99,38.97,24.94,100788000,0.039599833263860074,6.503491448634814
2006-12-10,49,2006-49,2006,12,4,38.7,40.11,38.41,38.8,24.83,72024800,-0.004410585404972078,-0.7243516474825021
2006-12-17,50,2006-50,2006,12,11,38.8,40.37,38.18,39.89,25.52,102310800,0.027788964961739993,4.563789316760167
2006-12-24,51,2006-51,2006,12,18,40.07,40.3,38.65,38.89,24.89,65162800,-0.02468652037617547,-4.054273993863692
2006-12-31,52,2006-52,2006,12,26,38.62,40.29,38.59,40.16,25.7,36493800,0.03254319003615902,5.344577001151429
2007-01-07,00,2007-00,2007,1,3,41.3,41.84,39.72,39.79,25.46,94849500,-0.009338521400778177,-1.5336679240081732
2007-01-14,01,2007-01,2007,1,8,39.94,40.37,39.06,40.11,25.67,76498700,0.00824823252160245,1.3546094831552888
2007-01-21,02,2007-02,2007,1,16,40.0,40.98,39.92,40.55,25.95,56304800,0.01090767432800921,1.791370338456485
2007-01-28,03,2007-03,2007,1,22,40.66,40.79,39.64,39.94,25.56,56265500,-0.015028901734104094,-2.468200642635521
2007-02-04,04,2007-04,2007,1,29,40.3,41.18,39.84,40.83,26.13,54921900,0.02230046948356801,3.6624122031161552
2007-02-11,05,2007-05,2007,2,5,40.67,41.46,40.54,41.0,26.24,46757800,0.004209720627631031,0.6913635701573981
2007-02-18,06,2007-06,2007,2,12,41.62,42.01,41.18,41.44,26.52,74033100,0.010670731707317138,1.7524571870494985
2007-02-25,07,2007-07,2007,2,20,40.74,41.8,40.65,40.96,26.21,53034600,-0.011689291101055765,-1.9197354748889386
