Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-06-03,22,2012-22,2012,5,29,7.28,7.45,6.94,7.02,5.7,810800000,-0.015544041450777146,-1.8403473425939934
2012-06-10,23,2012-23,2012,6,4,7.1,7.9,6.85,7.56,6.14,1178746500,0.07719298245614037,9.139315575034065
2012-06-17,24,2012-24,2012,6,11,7.72,7.9,7.22,7.9,6.41,884501000,0.043973941368078195,5.206324648348175
2012-06-24,25,2012-25,2012,6,18,7.77,8.22,7.73,7.94,6.44,972051100,0.004680187207488418,0.5541139424659141
2012-07-01,26,2012-26,2012,6,25,7.74,8.2,7.48,8.18,6.64,784914300,0.03105590062111796,3.6768844422426645
2012-07-08,27,2012-27,2012,7,2,8.2,8.21,7.65,7.66,6.22,447384900,-0.06325301204819278,-7.488883312784621
2012-07-15,28,2012-28,2012,7,9,7.63,7.83,7.4,7.82,6.35,602247500,0.020900321543408262,2.4745077612906345
2012-07-22,29,2012-29,2012,7,16,7.93,7.96,7.06,7.07,5.74,912470000,-0.09606299212598413,-11.373443183390622
2012-07-29,30,2012-30,2012,7,23,6.94,7.4,6.9,7.31,5.93,691498400,0.033101045296167086,3.9190207347805837
2012-08-05,31,2012-31,2012,7,30,7.28,7.49,7.1,7.43,6.03,501063600,0.016863406408094583,1.9965544526174543
2012-08-12,32,2012-32,2012,8,6,7.45,7.85,7.44,7.74,6.28,415703000,0.041459369817578695,4.908610242131583
2012-08-19,33,2012-33,2012,8,13,7.72,8.12,7.68,8.0,6.49,453033300,0.03343949044585992,3.9590911780963336
2012-08-26,34,2012-34,2012,8,20,7.98,8.4,7.98,8.16,6.62,619119800,0.02003081664098616,2.371562137939575
2012-09-02,35,2012-35,2012,8,27,8.2,8.2,7.83,7.99,6.48,482964000,-0.02114803625377637,-2.5038361126329165
2012-09-09,36,2012-36,2012,9,4,8.0,8.8,7.93,8.8,7.15,570644600,0.10339506172839497,12.241528542738163
2012-09-16,37,2012-37,2012,9,10,8.84,9.79,8.53,9.55,7.76,1256222100,0.08531468531468533,10.100890099934343
2012-09-23,38,2012-38,2012,9,17,9.39,9.49,9.08,9.11,7.4,685492600,-0.046391752577319534,-5.492583048257345
2012-09-30,39,2012-39,2012,9,24,8.99,9.21,8.7,8.83,7.17,656712800,-0.031081081081081097,-3.6798656998985453
2012-10-07,40,2012-40,2012,10,1,8.87,9.65,8.85,9.32,7.57,723208300,0.0557880055788007,6.605058802801356
2012-10-14,41,2012-41,2012,10,8,9.16,9.42,9.04,9.12,7.41,627109500,-0.021136063408190298,-2.50241857944971
2012-10-21,42,2012-42,2012,10,15,9.24,9.6,9.16,9.44,7.67,876045900,0.0350877192982455,4.1542343522881975
2012-10-28,43,2012-43,2012,10,22,9.47,9.56,9.05,9.12,7.41,660579600,-0.03389830508474578,-4.013412848820815
2012-11-04,44,2012-44,2012,10,31,9.2,9.97,9.15,9.85,8.0,521618800,0.07962213225371118,9.426916414807858
2012-11-11,45,2012-45,2012,11,5,9.83,9.97,9.22,9.43,7.66,904782300,-0.04249999999999998,-5.031816359209093
2012-11-18,46,2012-46,2012,11,12,9.5,9.55,8.92,9.12,7.41,709085700,-0.03263707571801566,-3.864088741521344
2012-11-25,47,2012-47,2012,11,19,9.36,9.9,9.32,9.9,8.04,488487500,0.08502024291497956,10.066029392082948
2012-12-02,48,2012-48,2012,11,26,9.82,9.95,9.38,9.86,8.01,637006500,-0.003731343283582045,-0.44177492179183797
2012-12-09,49,2012-49,2012,12,3,9.93,10.68,9.77,10.64,8.65,1076151300,0.07990012484394504,9.459829536296745
2012-12-16,50,2012-50,2012,12,10,10.6,10.71,10.46,10.58,8.61,671945100,-0.0046242774566475076,-0.5474944695501354
2012-12-23,51,2012-51,2012,12,17,10.65,11.52,10.64,11.29,9.18,1047681100,0.06620209059233462,7.83804146956122
2012-12-30,52,2012-52,2012,12,24,11.27,11.69,11.21,11.36,9.24,539038600,0.006535947712418277,0.7738279675830952
2013-01-06,53,2012-53,2012,12,31,11.37,12.15,11.3,12.11,9.85,696610500,0.06601731601731586,7.816164958282507
2013-01-13,01,2013-01,2013,1,7,12.15,12.2,11.33,11.63,9.46,1051658200,-0.039593908629441454,-4.68774769803891
2013-01-20,02,2013-02,2013,1,14,11.61,11.79,11.02,11.14,9.06,904264500,-0.04228329809725162,-5.006159790283894
2013-01-27,03,2013-03,2013,1,22,11.12,11.72,11.09,11.62,9.45,486923300,0.043046357615893927,5.0965027401416485
2013-02-03,04,2013-04,2013,1,28,11.64,11.73,11.22,11.71,9.52,535424500,0.007407407407407529,0.8770050299275254
2013-02-10,05,2013-05,2013,2,4,11.58,11.98,11.46,11.76,9.57,819676700,0.005252100840336116,0.621826045379273
2013-02-17,06,2013-06,2013,2,11,11.73,12.42,11.67,12.03,9.78,830774700,0.021943573667711602,2.5980243049576743
2013-02-24,07,2013-07,2013,2,19,12.1,12.31,11.26,11.44,9.3,779050400,-0.04907975460122682,-5.810830873139317
2013-03-03,08,2013-08,2013,2,25,11.6,11.61,10.98,11.34,9.23,859676300,-0.007526881720430145,-0.8911502723457011
2013-03-10,09,2013-09,2013,3,4,11.27,12.44,11.22,12.07,9.83,857044100,0.06500541711809316,7.696360500988989
2013-03-17,10,2013-10,2013,3,11,12.08,12.66,11.91,12.57,10.23,755238400,0.04069175991861651,4.817728546905965
2013-03-24,11,2013-11,2013,3,18,12.29,12.94,12.26,12.56,10.22,908348400,-0.0009775171065493637,-0.11573380160333714
2013-03-31,12,2013-12,2013,3,25,12.68,12.72,12.11,12.18,9.92,489166000,-0.02935420743639927,-3.475411322119791
2013-04-07,13,2013-13,2013,4,1,12.15,12.28,11.64,11.97,9.74,647566700,-0.01814516129032251,-2.148308692261939
2013-04-14,14,2013-14,2013,4,8,12.0,12.4,11.91,12.17,9.91,528072500,0.017453798767967044,2.0664543569647082
2013-04-21,15,2013-15,2013,4,15,12.19,12.36,11.23,11.66,9.49,999637300,-0.04238143289606455,-5.0177785264268255
2013-04-28,16,2013-16,2013,4,22,11.68,12.54,11.57,12.42,10.11,587761000,0.06533192834562684,7.735018019487094
2013-05-05,17,2013-17,2013,4,29,12.45,12.48,12.05,12.24,9.96,414065400,-0.014836795252225365,-1.7566124486678452
2013-05-12,18,2013-18,2013,5,6,12.39,13.18,12.36,13.02,10.6,833643700,0.06425702811244971,7.607754476479604
2013-05-19,19,2013-19,2013,5,13,12.98,13.55,12.95,13.43,10.93,613464600,0.031132075471698162,3.6859032154028943
2013-05-26,20,2013-20,2013,5,20,13.39,13.73,12.82,13.24,10.78,649258100,-0.013723696248856387,-1.6248263363249895
2013-06-02,21,2013-21,2013,5,28,13.49,13.99,13.27,13.66,11.12,573509800,0.03153988868274582,3.7341865374464516
2013-06-09,22,2013-22,2013,6,3,13.69,13.73,12.85,13.38,10.9,776421700,-0.01978417266187038,-2.342360556550982
2013-06-16,23,2013-23,2013,6,10,13.49,13.55,12.97,13.07,10.65,533324100,-0.022935779816513735,-2.7154972256929786
2013-06-23,24,2013-24,2013,6,17,13.17,13.4,12.39,12.69,10.34,668294900,-0.029107981220657275,-3.446259202109515
2013-06-30,25,2013-25,2013,6,24,12.4,13.03,12.13,12.86,10.48,612802400,0.013539651837524147,1.6030362732717525
2013-07-07,26,2013-26,2013,7,1,12.95,13.1,12.73,13.06,10.64,285585100,0.01526717557251911,1.807567618934568
2013-07-14,27,2013-27,2013,7,8,13.11,13.8,13.08,13.78,11.23,535576800,0.05545112781954886,6.565173931741188
2013-07-21,28,2013-28,2013,7,15,13.93,14.85,13.76,14.75,12.02,844474600,0.0703472840605519,8.328814464983866
2013-07-28,29,2013-29,2013,7,22,14.74,15.03,14.54,14.73,12.0,506945000,-0.0016638935108153063,-0.19699780206358383
2013-08-04,30,2013-30,2013,7,29,14.65,14.97,14.45,14.84,12.09,480396000,0.007500000000000062,0.8879675928016123
2013-08-11,31,2013-31,2013,8,5,14.77,14.84,14.25,14.45,11.77,436097300,-0.026468155500413593,-3.1337152434134423
2013-08-18,32,2013-32,2013,8,12,14.36,14.75,14.21,14.42,11.75,419397000,-0.001699235344095107,-0.20118212241327185
2013-08-25,33,2013-33,2013,8,19,14.37,14.69,13.98,14.57,11.87,448445200,0.01021276595744669,1.2091473604106822
2013-09-01,34,2013-34,2013,8,26,14.53,14.7,13.99,14.12,11.5,437871600,-0.031171019376579512,-3.690514005465799
