Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-08-01,30,1999-30,1999,7,26,7.77,8.34,7.62,7.62,6.1,23459200,-0.020866773675762618,-3.285258466478067
1999-08-08,31,1999-31,1999,8,2,7.62,7.91,6.91,7.73,6.19,55740800,0.014754098360655776,2.3228807341163193
1999-08-15,32,1999-32,1999,8,9,7.73,7.92,7.08,7.87,6.3,36108000,0.017770597738287375,2.7977974736887994
1999-08-22,33,1999-33,1999,8,16,7.87,8.02,7.73,7.81,6.25,29471200,-0.007936507936507908,-1.2495213825493352
1999-08-29,34,1999-34,1999,8,23,7.81,7.95,7.71,7.73,6.19,17940800,-0.009599999999999942,-1.5114210643316721
1999-09-05,35,1999-35,1999,8,30,7.7,8.02,7.48,7.99,6.4,23315200,0.03392568659127626,5.341249722496856
1999-09-12,36,1999-36,1999,9,7,7.91,8.05,7.5,7.52,6.02,17168800,-0.05937500000000007,-9.347981843197259
1999-09-19,37,1999-37,1999,9,13,7.62,7.91,7.54,7.62,6.1,44194400,0.013289036544850585,2.0922218498500706
1999-09-26,38,1999-38,1999,9,20,7.55,7.77,6.93,7.31,5.85,42822400,-0.040983606557377095,-6.452446483656434
1999-10-03,39,1999-39,1999,9,27,7.31,7.75,5.21,5.72,4.58,124409600,-0.217094017094017,-34.179215664195766
1999-10-10,40,1999-40,1999,10,4,5.56,5.59,4.92,5.28,4.23,114689600,-0.07641921397379903,-12.031417679132272
1999-10-17,41,1999-41,1999,10,11,5.34,5.47,4.96,5.4,4.32,46155200,0.02127659574468077,3.3497807276854514
1999-10-24,42,1999-42,1999,10,18,5.4,6.28,5.27,6.07,4.86,46889600,0.125,19.6799617751521
1999-10-31,43,1999-43,1999,10,25,6.04,6.71,6.02,6.46,5.17,33356000,0.06378600823045266,10.042449630118766
1999-11-07,44,1999-44,1999,11,1,6.62,6.99,6.43,6.57,5.26,66844000,0.01740812379110257,2.7407296862881156
1999-11-14,45,1999-45,1999,11,8,6.59,6.91,6.53,6.66,5.33,35650400,0.013307984790874583,2.0952050559097386
1999-11-21,46,1999-46,1999,11,15,6.66,7.31,6.66,6.96,5.57,45922400,0.045028142589118136,7.089216999679545
