Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2020-06-14,23,2020-23,2020,6,8,220.02,222.26,194.02,201.78,182.72,17134100,-0.07408533495490022,-10.644182405046879
2020-06-21,24,2020-24,2020,6,15,195.73,214.98,195.15,201.63,182.59,15378900,-0.0007114711033274768,-0.10222034096690975
2020-06-28,25,2020-25,2020,6,22,200.99,207.51,188.51,189.19,171.32,20012600,-0.06172298592474945,-8.868026596182906
2020-07-05,26,2020-26,2020,6,29,191.38,203.0,188.66,197.4,178.76,12158300,0.04342750408592111,6.239430180991418
2020-07-12,27,2020-27,2020,7,6,201.34,207.79,195.0,205.56,186.14,16785800,0.041284403669724856,5.931521041399737
2020-07-19,28,2020-28,2020,7,13,209.0,225.24,207.0,211.41,191.44,31552200,0.02847319222090916,4.09087509475143
2020-07-26,29,2020-29,2020,7,20,210.73,213.81,201.32,201.47,182.44,17920700,-0.04701211867948185,-6.754448323365758
2020-08-02,30,2020-30,2020,7,27,200.1,204.18,196.3,197.96,179.26,12833400,-0.01743038807279107,-2.5043043964164466
2020-08-09,31,2020-31,2020,8,3,198.49,208.8,196.53,208.27,188.6,11429100,0.05210309048309725,7.485891766654781
2020-08-16,32,2020-32,2020,8,10,209.59,216.95,206.61,207.97,188.33,13422400,-0.0014316012725343885,-0.20568476994036128
2020-08-23,33,2020-33,2020,8,17,207.0,207.85,199.82,202.43,183.31,12994100,-0.026655339032549352,-3.8296957272790833
2020-08-30,34,2020-34,2020,8,24,203.11,213.0,201.32,207.71,188.09,15678000,0.026076046042223577,3.746466026573185
2020-09-06,35,2020-35,2020,8,31,205.5,215.23,203.01,210.94,192.17,16270800,0.021691743314370626,3.116552994761688
2020-09-13,36,2020-36,2020,9,8,209.51,209.96,198.95,200.92,183.04,14142800,-0.047510017172295305,-6.825983700507949
2020-09-20,37,2020-37,2020,9,14,203.3,203.8,192.38,194.86,177.52,23387000,-0.0301573426573426,-4.3328447700434385
2020-09-27,38,2020-38,2020,9,21,189.9,197.46,185.87,194.95,177.61,19563800,0.000506985128436277,0.07284089606947124
2020-10-04,39,2020-39,2020,9,28,197.78,203.13,195.29,199.9,182.12,13585800,0.02539271437419055,3.648288608301184
2020-10-11,40,2020-40,2020,10,5,201.93,209.81,199.59,207.54,189.08,13082800,0.03821656050955413,5.49074983874794
2020-10-18,41,2020-41,2020,10,12,207.41,214.89,205.81,206.21,187.86,21911800,-0.0064522953247302395,-0.927031083944869
2020-10-25,42,2020-42,2020,10,19,207.39,211.38,202.01,205.04,186.8,13901500,-0.005642499733844342,-0.8106840095145592
2020-11-01,43,2020-43,2020,10,26,202.49,202.81,185.52,189.04,172.22,18134700,-0.07805139186295507,-11.214004127305824
2020-11-08,44,2020-44,2020,11,2,192.0,204.39,188.23,201.26,183.35,16241500,0.06462664034374632,9.28520804371011
2020-11-15,45,2020-45,2020,11,9,214.49,220.96,209.37,219.08,199.59,19645300,0.08857376602127087,12.725802244213126
2020-11-22,46,2020-46,2020,11,16,223.53,227.72,218.33,223.35,203.48,11937100,0.019489954406533228,2.8002118083892826
2020-11-29,47,2020-47,2020,11,23,226.06,238.12,225.73,235.4,214.46,10609700,0.053961077255749945,7.752837311630974
2020-12-06,48,2020-48,2020,11,30,232.05,239.75,230.36,239.58,219.45,11934900,0.023267742236314337,3.34298404222254
2020-12-13,49,2020-49,2020,12,7,238.54,245.36,235.45,239.99,219.83,11331700,0.0017316017316018062,0.2487872221308698
2020-12-20,50,2020-50,2020,12,14,243.28,245.93,237.19,242.13,221.79,13748400,0.008915980530409762,1.2810001215935778
2020-12-27,51,2020-51,2020,12,21,250.29,260.85,248.76,256.16,234.64,15352500,0.05793768880472516,8.324175467921629
2021-01-03,52,2020-52,2020,12,28,257.81,263.93,256.5,263.71,241.56,7833900,0.02949198772587791,4.237250152580766
2021-01-10,01,2021-01,2021,1,4,267.0,295.89,260.16,290.08,265.71,20973100,0.09997516145057128,14.363893408887202
2021-01-17,02,2021-02,2021,1,11,286.8,309.41,284.2,301.01,275.72,16933800,0.03767265063415026,5.412603793660481
