Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-10-02,39,2011-39,2011,9,26,90.65,95.35,88.76,92.59,55.38,55340200,0.028794352591491768,5.819891650156751
2011-10-09,40,2011-40,2011,10,3,91.93,95.73,86.68,94.4,56.46,60544000,0.019501625135427858,3.9416529657867736
2011-10-16,41,2011-41,2011,10,10,96.13,100.56,96.09,100.47,60.09,37845600,0.06429330499468655,12.994911683137522
2011-10-23,42,2011-42,2011,10,17,99.91,105.84,97.97,105.53,63.12,46988100,0.0504243634548176,10.191732246894684
2011-10-30,43,2011-43,2011,10,24,105.5,110.01,104.33,109.64,65.57,51058000,0.03881495564005055,7.845247970516415
2011-11-06,44,2011-44,2011,10,31,107.72,108.0,100.79,106.43,63.65,52743400,-0.0292816836968125,-5.91839062566613
2011-11-13,45,2011-45,2011,11,7,106.65,109.0,103.5,107.05,64.02,44023000,0.005813040062843555,1.1749270353022776
2011-11-20,46,2011-46,2011,11,14,106.2,107.33,97.52,97.88,59.0,67903200,-0.07841299593876905,-15.848772389578302
2011-11-27,47,2011-47,2011,11,21,96.92,97.25,92.29,92.29,55.63,40883100,-0.05711864406779654,-11.544774921477837
2011-12-04,48,2011-48,2011,11,28,96.03,103.19,95.0,101.69,61.3,44266700,0.10192342261369758,20.6006811349574
2011-12-11,49,2011-49,2011,12,5,103.58,105.74,101.95,104.25,62.84,38234300,0.025122349102773445,5.07770922478585
2011-12-18,50,2011-50,2011,12,12,104.02,105.89,99.32,100.86,60.8,56474600,-0.03246339910884799,-6.561476414827159
2011-12-25,51,2011-51,2011,12,19,101.16,107.61,99.5,107.5,64.8,32675800,0.06578947368421062,13.297316108995668
2012-01-01,52,2011-52,2011,12,27,107.26,108.49,105.88,106.4,64.14,18922000,-0.010185185185185186,-2.0586215309482156
2012-01-08,01,2012-01,2012,1,3,108.74,110.99,107.97,108.31,65.29,34937600,0.017929529154973478,3.623902176258867
2012-01-15,02,2012-02,2012,1,9,108.24,110.66,103.51,106.09,63.95,42727200,-0.020523816817276774,-4.1482575357332445
2012-01-22,03,2012-03,2012,1,17,107.27,107.98,105.2,106.89,64.43,26457400,0.007505863956215775,1.5170792545931513
2012-01-29,04,2012-04,2012,1,23,106.99,108.57,103.12,103.96,62.67,37150700,-0.027316467484091334,-5.5211826873793655
2012-02-05,05,2012-05,2012,1,30,103.4,105.6,102.08,105.5,63.6,36476100,0.014839636189564409,2.9993754669979706
2012-02-12,06,2012-06,2012,2,6,104.62,107.5,104.37,105.28,63.46,28750200,-0.002201257861635275,-0.4449164886783561
2012-02-19,07,2012-07,2012,2,13,106.16,107.24,104.59,106.66,64.79,28624500,0.020958083832335328,4.2360312395123865
2012-02-26,08,2012-08,2012,2,21,107.51,109.4,107.2,109.08,66.26,25637100,0.02268868652569833,4.585819279817839
2012-03-04,09,2012-09,2012,2,27,108.29,110.92,108.28,109.61,66.58,38785900,0.004829459704195571,0.976126555299646
2012-03-11,10,2012-10,2012,3,5,109.14,110.57,108.0,109.57,66.56,31499800,-0.00030039050765995334,-0.060714690554740394
2012-03-18,11,2012-11,2012,3,12,109.65,112.28,109.16,110.28,66.99,41467000,0.006460336538461453,1.3057580842607335
2012-03-25,12,2012-12,2012,3,19,110.52,111.06,104.85,106.36,64.61,34285600,-0.03552769070010442,-7.180828594701083
2012-04-01,13,2012-13,2012,3,26,107.23,108.0,104.92,107.21,65.12,28370100,0.00789351493576862,1.595430962342306
2012-04-08,14,2012-14,2012,4,2,106.85,108.79,104.33,104.75,63.63,21292000,-0.022880835380835407,-4.624656253632276
2012-04-15,15,2012-15,2012,4,9,103.3,104.08,100.51,100.78,61.22,35760000,-0.0378752160930379,-7.655308560501791
2012-04-22,16,2012-16,2012,4,16,101.62,104.09,101.17,102.52,62.27,28985300,0.01715125775890236,3.466598580522233
2012-04-29,17,2012-17,2012,4,23,101.19,106.8,100.89,106.2,64.51,28972300,0.03597237835233669,7.270708509379877
2012-05-06,18,2012-18,2012,4,30,106.16,108.79,103.25,103.72,63.0,26865500,-0.023407223686250256,-4.731049439368609
2012-05-13,19,2012-19,2012,5,7,103.08,104.24,101.37,102.69,62.38,46459800,-0.009841269841269762,-1.9891096350979998
2012-05-20,20,2012-20,2012,5,14,101.74,102.66,98.24,98.46,60.35,39531400,-0.03254248156460404,-6.57746049790269
2012-05-27,21,2012-21,2012,5,21,98.81,100.68,96.7,98.86,60.59,32155900,0.003976801988401002,0.8037880557682887
2012-06-03,22,2012-22,2012,5,29,99.81,100.85,96.02,96.41,59.09,31122100,-0.024756560488529478,-5.003776320929213
2012-06-10,23,2012-23,2012,6,4,96.48,102.0,95.73,100.84,61.8,33573400,0.04586224403452355,9.269640297203386
2012-06-17,24,2012-24,2012,6,11,101.99,104.5,99.56,104.33,63.94,35791500,0.034627831715210444,6.9989498121911256
2012-06-24,25,2012-25,2012,6,18,103.14,104.65,99.58,100.44,61.56,40555600,-0.03722239599624644,-7.523361081623805
2012-07-01,26,2012-26,2012,6,25,99.34,105.51,98.17,105.5,64.66,38109000,0.05035737491877823,10.178192577255889
2012-07-08,27,2012-27,2012,7,2,105.59,107.42,104.39,105.07,64.4,19430100,-0.004021033096195392,-0.8127280121056234
2012-07-15,28,2012-28,2012,7,9,104.97,106.19,103.29,106.01,64.97,32231800,0.008850931677018448,1.7889432728002468
2012-07-22,29,2012-29,2012,7,16,105.71,109.25,105.5,109.19,66.92,33570100,0.03001385254732969,6.066376011553533
2012-07-29,30,2012-30,2012,7,23,107.25,109.5,104.61,109.26,66.97,33231500,0.0007471607890017218,0.1510155445731579
2012-08-05,31,2012-31,2012,7,30,108.87,111.88,108.47,111.12,68.11,36796000,0.01702254740928777,3.440583747001299
2012-08-12,32,2012-32,2012,8,6,110.75,113.64,110.7,113.55,69.59,26052900,0.021729555131405176,4.391960405050176
2012-08-19,33,2012-33,2012,8,13,113.32,113.87,112.0,112.66,69.6,26199300,0.000143698807299808,0.029044288670298214
2012-08-26,34,2012-34,2012,8,20,112.69,113.45,110.76,112.01,69.2,20645400,-0.005747126436781436,-1.161604625613378
2012-09-02,35,2012-35,2012,8,27,112.18,112.95,110.92,112.16,69.29,19106200,0.0013005780346821982,0.26287179822409956
2012-09-09,36,2012-36,2012,9,4,112.03,114.0,110.59,114.0,70.43,19662400,0.016452590561408575,3.3253845221053058
