Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-05-02,17,1999-17,1999,4,26,30.38,30.44,28.5,28.69,15.11,4541300,-0.055625000000000036,-10.459347412628995
1999-05-09,18,1999-18,1999,5,3,28.94,33.88,28.88,33.0,17.39,9493000,0.1508934480476507,28.372979692941335
1999-05-16,19,1999-19,1999,5,10,33.06,36.69,32.5,33.88,17.85,10302300,0.02645198389879244,4.973851493945858
1999-05-23,20,1999-20,1999,5,17,33.88,35.12,33.31,34.81,18.34,6315100,0.027450980392156765,5.161696013282407
1999-05-30,21,1999-21,1999,5,24,35.06,37.06,34.69,35.62,18.77,5956200,0.023446019629225656,4.40863037744521
1999-06-06,22,1999-22,1999,6,1,35.31,35.31,34.12,34.75,18.31,2306900,-0.024507192328183325,-4.608166088424004
1999-06-13,23,1999-23,1999,6,7,34.56,35.25,32.94,33.12,17.45,2884600,-0.04696886947023482,-8.831707386383984
1999-06-20,24,1999-24,1999,6,14,33.38,35.25,33.31,34.25,18.04,2973900,0.03381088825214906,6.357569915663876
1999-06-27,25,1999-25,1999,6,21,34.31,34.5,32.19,32.5,17.12,2092500,-0.05099778270509969,-9.58927688245213
1999-07-04,26,1999-26,1999,6,28,32.5,32.94,31.0,31.31,16.63,4858600,-0.028621495327102897,-5.381791696091799
1999-07-11,27,1999-27,1999,7,6,31.38,31.44,28.94,29.12,15.47,8223700,-0.06975345760673468,-13.115966675791931
1999-07-18,28,1999-28,1999,7,12,30.38,33.5,30.0,33.0,17.53,7999200,0.13316095669036843,25.038682387822124
1999-07-25,29,1999-29,1999,7,19,33.0,34.0,31.88,33.06,17.56,3902700,0.0017113519680547196,0.3217910072659893
1999-08-01,30,1999-30,1999,7,26,33.75,34.19,31.12,31.12,16.53,3354300,-0.058656036446469106,-11.029282931082214
1999-08-08,31,1999-31,1999,8,2,31.5,33.75,31.31,31.94,16.96,2723100,0.026013309134906182,4.891366069107397
1999-08-15,32,1999-32,1999,8,9,32.19,33.12,31.06,31.44,16.7,2645500,-0.015330188679245405,-2.8825846165821054
1999-08-22,33,1999-33,1999,8,16,31.5,32.81,31.0,32.81,17.43,2602200,0.043712574850299335,8.219415850064347
1999-08-29,34,1999-34,1999,8,23,32.56,34.19,32.56,33.31,17.69,3263600,0.014916810097532984,2.8048557141269135
1999-09-05,35,1999-35,1999,8,30,33.31,33.88,31.94,33.75,17.92,2754800,0.013001695873374741,2.4447506353792554
1999-09-12,36,1999-36,1999,9,7,34.0,34.44,32.38,32.88,17.46,1491000,-0.025669642857142905,-4.826745395073578
1999-09-19,37,1999-37,1999,9,13,33.12,33.12,31.12,32.5,17.26,1907700,-0.01145475372279492,-2.1538741341630074
1999-09-26,38,1999-38,1999,9,20,32.56,32.75,27.5,28.88,15.34,3643000,-0.11123986095017391,-20.91678834715343
1999-10-03,39,1999-39,1999,9,27,29.0,29.5,27.0,28.0,15.0,3735900,-0.022164276401564487,-4.167620081501074
1999-10-10,40,1999-40,1999,10,4,27.75,29.56,27.75,28.75,15.41,2171700,0.02733333333333343,5.139574458939805
1999-10-17,41,1999-41,1999,10,11,28.62,28.69,25.81,26.44,14.17,3813400,-0.08046722907203119,-15.130511536107386
1999-10-24,42,1999-42,1999,10,18,26.44,28.69,25.38,27.31,14.64,4174200,0.03316866619618919,6.236810839720736
1999-10-31,43,1999-43,1999,10,25,26.88,32.38,26.56,32.0,17.15,5401500,0.17144808743169393,32.23793455602475
1999-11-07,44,1999-44,1999,11,1,32.0,36.25,31.25,36.06,19.32,6372400,0.12653061224489814,23.791957425654598
1999-11-14,45,1999-45,1999,11,8,36.0,36.25,32.75,34.25,18.35,4499100,-0.05020703933747406,-9.44059086723903
1999-11-21,46,1999-46,1999,11,15,34.31,34.94,32.62,32.75,17.55,2416300,-0.043596730245231696,-8.19763321689075
1999-11-28,47,1999-47,1999,11,22,32.5,33.0,30.75,31.25,16.75,2133500,-0.04558404558404561,-8.571314503130772
1999-12-05,48,1999-48,1999,11,29,31.5,32.94,29.75,31.75,17.01,3140300,0.01552238805970152,2.918724483416848
1999-12-12,49,1999-49,1999,12,6,31.88,31.88,30.19,31.5,16.88,2281500,-0.007642563198118957,-1.43705570538605
1999-12-19,50,1999-50,1999,12,13,31.5,33.12,31.12,33.06,17.72,3788400,0.04976303317535535,9.35710296246694
1999-12-26,51,1999-51,1999,12,20,32.75,33.94,32.0,33.75,18.09,2369400,0.020880361173814865,3.926201377404032
2000-01-02,52,1999-52,1999,12,27,34.0,34.19,33.0,33.69,18.19,1460300,0.0055279159756771445,1.0394317960886146
2000-01-09,01,2000-01,2000,1,3,33.25,34.75,31.81,34.25,18.5,2821900,0.017042330951071882,3.204524227204685
2000-01-16,02,2000-02,2000,1,10,34.75,34.75,32.75,34.0,18.36,2953200,-0.007567567567567601,-1.4229540360940804
2000-01-23,03,2000-03,2000,1,18,33.75,33.75,31.0,31.5,17.01,3877700,-0.07352941176470573,-13.825971464149326
