Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-04-05,13,2009-13,2009,3,30,52.54,54.13,51.75,52.15,33.28,80623800,-0.012755858795609587,-3.4435299602848906
2009-04-12,14,2009-14,2009,4,6,52.03,52.54,51.1,51.41,32.81,51890100,-0.014122596153846145,-3.812489911656263
2009-04-19,15,2009-15,2009,4,13,51.27,53.37,51.0,53.05,33.85,74246200,0.031697653154526106,8.556994872497198
2009-04-26,16,2009-16,2009,4,20,53.17,53.49,50.31,50.92,32.49,70256000,-0.04017725258493354,-10.84611982736679
2009-05-03,17,2009-17,2009,4,27,51.32,52.61,50.12,52.59,33.56,76145600,0.032933210218528686,8.890541820272986
2009-05-10,18,2009-18,2009,5,4,52.61,55.5,52.6,54.98,35.08,73325200,0.045292014302741324,12.226884188058165
2009-05-17,19,2009-19,2009,5,11,54.56,55.44,53.9,55.41,35.36,64288400,0.007981755986317118,2.1547287654223974
2009-05-24,20,2009-20,2009,5,18,55.8,56.48,54.45,54.77,35.26,59877900,-0.002828054298642524,-0.7634522977033796
2009-05-31,21,2009-21,2009,5,26,54.69,55.5,53.86,55.16,35.51,47265500,0.007090187180941676,1.9140437639529195
2009-06-07,22,2009-22,2009,6,1,55.75,56.48,55.14,55.93,36.01,56357600,0.014080540692762655,3.8011367567997327
2009-06-14,23,2009-23,2009,6,8,55.72,56.54,55.16,56.06,36.09,58989500,0.0022216051096919376,0.5997372562464616
2009-06-21,24,2009-24,2009,6,15,55.84,56.65,54.54,56.09,36.11,71917100,0.0005541701302298474,0.14960195758816908
2009-06-28,25,2009-25,2009,6,22,55.87,56.6,54.91,56.6,36.44,84688000,0.009138742730545601,2.4670651264030115
2009-07-05,26,2009-26,2009,6,29,56.61,57.23,55.95,55.98,36.04,60222400,-0.010976948408342402,-2.9633011247850063
2009-07-12,27,2009-27,2009,7,6,56.11,57.38,55.71,56.93,36.65,62958900,0.016925638179800195,4.569189977953066
