Date,UNH,UNH sharpe,GS,GS sharpe,MSFT,MSFT sharpe,HD,HD sharpe,MCD,MCD sharpe,V,V sharpe,AMGN,AMGN sharpe,CAT,CAT sharpe,CRM,CRM sharpe,BA,BA sharpe,HON,HON sharpe,TRV,TRV sharpe,AAPL,AAPL sharpe,JNJ,JNJ sharpe,CVX,CVX sharpe,AXP,AXP sharpe,PG,PG sharpe,WMT,WMT sharpe,JPM,JPM sharpe,IBM,IBM sharpe,NKE,NKE sharpe,MRK,MRK sharpe,MMM,MMM sharpe,DIS,DIS sharpe,KO,KO sharpe,DOW,DOW sharpe,CSCO,CSCO sharpe,VZ,VZ sharpe,WBA,WBA sharpe,INTC,INTC sharpe,HP,HP sharpe,BAC,BAC sharpe,RTX,RTX sharpe,DD,DD sharpe
2009-07-31,-0.0079016681299385,-0.0653358665798059,0.1786224125624553,1.1164967035760294,0.3935075217735551,3.0385474176687035,0.2312414733969987,1.787856228369942,-0.0341515474919955,-0.316297467609833,0.2469927826784281,2.553420311955662,0.1361430395913154,0.991342525513066,0.4648780487804878,3.035737283251909,0.1929824561403508,0.991853122422352,0.0343415248897289,0.2310811699735646,0.0777626193724421,0.6058470499370645,0.1319758672699849,1.4105197700156895,0.8124999999999998,3.3788817054546665,0.0736784442618461,1.2047150701047364,0.0039205436487192,0.0442114077036681,0.7290715372907153,5.0619818630132345,0.035704002303484,0.4617797538876585,0.0706618962432916,0.6993104173078892,0.5198618307426597,3.8613545495603225,0.3003684312584835,2.6341962970095816,0.2653061224489794,2.607906868379195,0.0837531486146094,0.9177568185984524,0.3371799495131626,3.904498663854299,0.2144878324844368,1.8048496692924576,0.1889226100151746,2.4796883799495384,,,0.4697120158887786,2.527535131884762,0.1062499999999999,1.2463469799957396,0.1420323325635104,1.182548060828159,0.5202952029520294,2.9564092006024136,0.5354150799695354,2.544733435590122,1.2547528517110265,6.38984771942095,0.1529184756391701,1.4987513959655216,0.8737327188940092,5.427458286294797
2010-01-31,0.1756637168141592,1.4524959762859608,-0.1457229371688114,-0.910855343684864,0.2102272727272727,1.623312138456605,0.0980609418282547,0.7581635899131202,0.1535911602209942,1.4224976199553745,0.3209003215434083,3.3174791192536577,-0.0616007194244603,-0.4485533226743217,0.202131202131202,1.3199531103434907,0.9317226890756304,4.788684302573694,0.4383186110265002,2.9494082683406093,0.1320675105485231,1.028935397290773,0.1915389740173219,2.0471129697315376,0.1764705882352941,0.7338747595557651,0.0489795918367346,0.8008645269923161,0.0577974485810988,0.6517735274508379,0.3424295774647887,2.377506488495474,0.1251042535446205,1.6180430115672717,0.0827067669172931,0.8185133255974499,0.0098484848484849,0.0731511519544472,0.0474202206978824,0.4158698343976218,0.1349745331069609,1.3267730450269244,0.3009877977919815,3.2981876897501903,0.1572276159654799,1.8206747386509363,0.1901211556383968,1.599811518000018,0.1052967453733249,1.3820638828130036,,,0.0209459459459457,0.1127107939718387,-0.0543785310734462,-0.6378778162822989,0.1703741152679472,1.4185191215903847,0.0226537216828479,0.1287224460865017,0.2207341269841269,1.0491103712362089,0.0278246205733558,0.1416972976566369,0.2539748953974896,2.4892036585256307,0.294146581406788,1.8271815466203496
2010-07-31,-0.0722619495671811,-0.597506376891425,0.0874612317235268,0.5466849064972378,-0.076056338028169,-0.5872843001100715,0.0327951564076689,0.2535575637989267,0.1360153256704981,1.2597175303926886,-0.1815968841285297,-1.877355149787316,-0.06756109247724,-0.4919545225658482,0.3526315789473684,2.302747643754624,0.163132137030995,0.8384343464047762,0.1387124099957646,0.9333838871337038,0.1256056653000372,0.9785912870673926,0.0092256080514396,0.0986006215844819,0.339655172413793,1.412498028593251,-0.0603112840466925,-0.986148846061388,0.0767905488555253,0.8659559916771012,0.1957377049180326,1.3590171355267575,0.0091425747467259,0.1182460128855265,-0.0308641975308642,-0.3054496978239646,0.0367591897974493,0.273034595672778,0.0592255125284739,0.5194008742441516,0.1645474943904263,1.6174694229979718,-0.0777132648503797,-0.8515725067265404,0.0764390584945233,0.8851540614709539,0.140172278778387,1.1795069588178102,0.0329099307159352,0.4319566237979368,,,0.0264725347452019,0.1424495421347308,0.0888722927557879,1.0425008346491629,-0.2017278617710582,-1.6795675142890851,0.0783227848101266,0.4450438910750643,-0.0288500609508329,-0.1371192509642704,-0.07383100902379,-0.3759855209652571,0.0667334000667334,0.6540529264988503,0.0201444317749905,0.1251333054097701
2011-01-31,0.3574036511156186,2.9552338671311973,-0.0944426336375489,-0.5903228358674931,0.086890243902439,0.6709404817483795,0.3106985832926232,2.402183263777125,0.0727234401349072,0.673534338551942,-0.0047590719809635,-0.0491994580994403,0.0102774922918806,0.0748368421562992,0.405078844972353,2.645237725388609,0.5385694249649366,2.7680327863802674,0.0319880974521107,0.2152451589787423,0.3245033112582782,2.528198965096959,0.130747922437673,1.397395851997245,0.3191763191763193,1.3273341854513538,0.0476190476190474,0.7786182901314169,0.2681142857142857,3.023486296540593,-0.019742253907321,-0.1370715027296597,0.047992164544564,0.6207094023675382,0.107484076433121,1.0637237088232652,0.1186685962373372,0.8814294431202558,0.273521505376344,2.398751871480175,0.127809890815671,1.2563460240880158,-0.0174334140435835,-0.1910332312826975,0.0407014505304179,0.4713173468422534,0.1662087912087912,1.3985962670794052,0.1570709893795416,2.06162251919102,,,-0.0831721470019342,-0.4475519391257173,0.2599451303155007,3.0492407353724555,0.4323593073593073,3.5997835934302564,0.057226705796038,0.3251722456322033,0.4535564853556486,2.155673974066872,-0.0203720106288749,-0.1037447697205277,0.1570222083203003,1.5389720106349092,0.3107302533532041,1.9301961021891323
2011-07-31,0.2163777644949194,1.7891448387097355,-0.3141365967785476,-1.963541247396416,0.0004675081813931,0.0036099583837909,-0.0365262765560938,-0.2824049253823124,0.1921792100609156,1.7798841321545602,0.1691572026300059,1.7487532729707596,-0.0068667344862666,-0.0500009837306251,0.0268182480687946,0.1751279840971392,0.1285323609845032,0.6606052494330364,0.0255901964317895,0.1721942327924951,-0.041,-0.3194301998554139,-0.0073493385595295,-0.0785475977479157,0.1502439024390243,0.6248078440705662,0.1032608695652173,1.688416835665414,0.1124729632299927,1.26834145428409,0.1625174825174826,1.1283673917420176,-0.0100467289719625,-0.1299399432202078,-0.0467289719626168,-0.4624565518456284,-0.0895860284605434,-0.6654141506772744,0.1320316622691293,1.1579023613771895,0.101366742596811,0.9964150913791556,0.0527353376047314,0.5778674171467668,0.002912419388392,0.0337254265177359,-0.0064782096584216,-0.0545121577488915,0.097584541062802,1.2808379712555449,,,-0.2390998593530239,-1.286603863858938,0.0163309744148067,0.1915676295744202,-0.0268228182848506,-0.223324303531471,0.0575988896599584,0.327287060055567,0.1778929188255613,0.845493665430348,-0.2920433996383363,-1.487235393493042,0.0297377669640444,0.2914593515529552,-0.0062535531552018,-0.0388458600176358
2012-01-31,0.0506142506142504,0.4185098476408995,0.0061663605352926,0.0385434342306192,0.0929906542056075,0.7180460259826246,0.2905222437137329,2.246188779518255,0.1618592385033788,1.4990731316018384,0.3819018404907977,3.9481150263085087,0.2545454545454546,1.853504479732941,0.1156848828956704,0.755443095315621,-0.3190630048465267,-1.6398570312336074,0.0665963802495168,0.4481213199902318,0.1084462982273202,0.8449029930812851,0.0742843040473839,0.793929084370726,0.1687871077184055,0.7019220558600945,0.0358262427227944,0.585794324863764,0.0071289695398573,0.0803923657211728,0.0098652550529354,0.0684949824505991,0.0420108567382582,0.5433498160879716,0.1794871794871795,1.7763074734993622,-0.0628774422735346,-0.46703197547853,0.0679656908446764,0.5960512241470382,0.1618407445708376,1.5908626060111262,0.147940074906367,1.6211093521276956,0.0089193113461938,0.1032844310107912,0.0243034973325428,0.2045065149626748,0.0070422535211267,0.0924325268616292,,,0.2393715341959335,1.2880657547339327,0.0964113551151577,1.1309364826830468,-0.1343167701863354,-1.118309002279662,0.2053805774278216,1.167008700613814,-0.10386119257087,-0.4936339286715563,-0.2630906768837804,-1.3397932185564008,-0.0420057757941717,-0.4116978988116682,-0.0208810068649887,-0.1297087670918611
2012-07-31,-0.0067820392890551,-0.0560780846325114,0.2414917199113313,1.5094674030764916,0.0111158614792645,0.0858333585105367,0.1894484412470023,1.4647310911089626,-0.0844091360476662,-0.7817624071432856,0.142064372918979,1.4686666204690146,0.2288222086140028,1.66619745571887,-0.2201017811704834,-1.437304224112538,0.3629893238434163,1.865620852074913,0.0080724876441515,0.0543190756787158,0.0129350893697082,0.1007770288417935,0.0907420169997701,0.9698243443813682,0.3381712626995647,1.4063270065797708,0.0698227410289669,1.141670527877526,0.0804375804375805,0.9070830430836236,0.1589230402668573,1.1034109909642176,0.0412231030577576,0.5331613588496597,0.2295396419437341,2.27165518235884,-0.0204700530705079,-0.1520445008255941,0.0258402444347447,0.2266159460188097,-0.096128170894526,-0.9449209645313555,0.1798531810766721,1.970809289084393,0.0666118421052632,0.7713562116383225,0.2630208333333332,2.2132400638303724,0.2137237762237762,2.805214073521774,,,-0.1819537658463832,-0.9790989372185108,0.2281387396189547,2.676141450768176,0.1044843049327353,0.869926656523329,-0.0119760479041917,-0.0680500185470132,-0.2446141259885466,-1.162607794416488,0.0329289428076258,0.1676911352027028,-0.0383666758015894,-0.376031141272112,-0.1262050832602979,-0.7839615137460835
2013-01-31,0.0892394631504591,0.7378869325023485,0.3850435878584184,2.4067522681494227,-0.0549682875264269,-0.4244486798227189,0.2951108870967742,2.2816661293708678,0.0844437558103499,0.7820830410257964,0.2704891480401683,2.7963265860629125,0.0435215946843854,0.3169079206567596,0.1822185970636216,1.189920217267766,0.2155497534087611,1.1078400608621204,0.0116032031377675,0.0780769568365377,0.1915486417459948,1.492351729633077,0.2691659646166808,2.8767677179229145,-0.2472885032537961,-1.0283798149089465,0.0870883006668012,1.4239794188683517,0.0683442525312687,0.7707083209874284,0.026110197368421,0.1812844676529196,0.1838155318686101,2.3773886844818217,-0.0499219968798752,-0.4940565471199474,0.3254643962848298,2.417437390083049,0.0451025444643009,0.3955440826979913,0.1669128508124078,1.640720410205161,-0.0020739716557206,-0.0227263292198847,0.1164225134926753,1.348157116195797,0.1134020618556701,0.9542437511094723,-0.0658984515664385,-0.8649447760267551,,,0.3090246125797629,1.6628711603949586,-0.0119331742243437,-0.1399800061766944,0.1165245635403979,0.9701727357883748,-0.1658402203856748,-0.9423334111026684,0.387725631768953,1.842791538583296,0.545302013422819,2.7769586832291338,0.1926474779139355,1.888134675982798,0.1424272818455367,0.8847306668628675
2013-07-31,0.330523130134025,2.7329691372579195,0.0491393038598619,0.3071499818443757,0.1780760626398208,1.37505010792198,0.1932282545242265,1.493954926308105,0.0457208172596086,0.4234472455356705,0.1295257521672614,1.339041906077955,0.2796879974530404,2.0365830422407862,-0.1459914447357526,-0.9533503958355476,-0.0914081145584725,-0.4698013780777254,0.4392568659127627,2.955721704844874,0.2293452844894778,1.7868246356187956,0.0774975107865916,0.828270905527531,0.005763688760807,0.0239690123197852,0.2845724907063198,4.653040268776076,0.1106620209059232,1.2479197177620591,0.2620717291124024,1.819577739250736,0.0841602352076442,1.0884912109004958,0.1280788177339902,1.2675410120537327,0.2005839416058392,1.4898684028830973,-0.0309421056917188,-0.2713586773859837,0.1725738396624472,1.696366814319619,0.1350883269830274,1.4802814610853277,0.1818024861878453,2.1052484450239266,0.1997942386831275,1.6812075605265209,0.0917501927525057,1.2042597061741032,,,0.2632311977715877,1.4164553549197134,0.1582125603864734,1.8558846760948224,0.273090909090909,2.2737296441347112,0.1321003963011888,0.7506177739333635,-0.0130072840790842,-0.0618213269304034,0.290988056460369,1.4818610425284315,0.2195937873357227,2.1522349993297145,0.1100380450687736,0.6835350063028194
2014-01-31,-0.0003249390739236,-0.0026867967157466,-0.047560534875316,-0.2972817332765358,0.2058488416255222,1.5895032027145322,-0.0176125244618394,-0.1361722060227382,-0.0240470009564146,-0.2227133487262292,0.1338600451467269,1.383849983511306,0.107849234979475,0.7853176578116083,0.1481661011471966,0.967551293390942,0.4454951405306016,2.28966795737072,0.20170613985857,1.3572632822519275,0.1106355999365984,0.8619597999724691,-0.015401201293701,-0.1646035700020523,0.1196275071633237,0.4974857789825251,-0.0399363333815656,-0.6529983518451329,-0.0983812272556156,-1.1094309713924757,0.1589141133513256,1.1033490109222015,-0.0310169491525423,-0.4011594841458262,-0.0305676855895196,-0.3025152465784936,0.0072957198443581,0.05419009311202,-0.0846987648096798,-0.7427983416504346,0.1655271680460597,1.62709942185255,0.1196216051266401,1.3107990036510155,0.1029948867786705,1.192666996930804,0.1370262390670553,1.1530339945157917,-0.0427259887005649,-0.5607964959521595,,,-0.1312017640573318,-0.7060008192310843,-0.0079944386513729,-0.0937773597167048,0.1545272779205941,1.2865798199036222,0.0711785297549592,0.4044489725428349,0.4127569847127044,1.9617611439549745,0.1488645920941966,0.758095168302277,0.0914968652037617,0.8967592298930877,0.3187450566833643,1.97998250689464
2014-07-31,0.1306679668454411,1.080443357994417,0.1863853684450178,1.1650198117826025,0.1571653543307087,1.213583871017774,0.0642430278884462,0.4966985197439641,0.0208595828083437,0.193192803905098,-0.0077642842922555,-0.0802674515613488,0.0823040646754995,0.5993073136924817,0.0859836757669574,0.5614888699553332,0.0523350899509358,0.2689815614241047,-0.0273678311227349,-0.1841557838735346,0.0164121592693022,0.1278668125720026,0.1148130768027528,1.2270888461397056,0.3525271912987844,1.4660279105904992,0.1474001507159006,2.4101375196260904,0.1780097425191371,2.0073903026967783,0.0405479452054793,0.2815265069533865,0.025362952597516,0.3280331966369622,-0.0020020020020019,-0.0198129533723648,0.0555287300820859,0.4124482734719356,0.0971265950610482,0.8517889712277685,0.0651435628280332,0.6403483770435431,0.0874897792313982,0.9587023625435718,0.1131125827814569,1.3098285617901688,0.1828054298642534,1.538251917666721,0.0549612689044634,0.7213896729392685,,,0.1706852791878172,0.9184628560682168,0.0732305536089699,0.859018158437231,0.2105393369618999,1.7529310415359949,0.406318082788671,2.3087710813246023,0.2225746268656716,1.057857942535532,-0.0878477306002928,-0.4473658858532437,-0.0683898761443188,-0.6702880205467574,0.1385445821671331,0.8606120890792397
2015-01-31,0.3214029035503811,2.6575574776630497,0.1011961875519733,0.6325365792309773,-0.0522591181273816,-0.4035292838111903,0.3043206987989393,2.3528722974165164,-0.0053483269336258,-0.0495339856986513,0.2307383627608346,2.385381531524265,0.2056229899367154,1.4972694510077205,-0.1937281326940521,-1.2650795553304508,0.021239854947332,0.1091644125100564,0.2209737827715356,1.4869135957210482,0.0754001684919967,0.5874412412324481,0.1607969692717834,1.7185513443338316,0.2369914853358561,0.9855583927998184,0.0137921975568109,0.2255160028556164,-0.1924621928166352,-2.1703685092086267,-0.0776724591890467,-0.5392839516567387,0.1062777209143637,1.3745489760621925,0.1690070210631893,1.6725898498496978,-0.044602012808783,-0.3312883825933282,-0.1899422642456698,-1.665771622620968,0.2031884057971014,1.9973019625854405,0.0784461152882205,0.8596029927138327,0.1650404569252734,1.9111463907538115,0.0725580209130323,0.610553608251432,0.0625874125874126,0.8214860027163972,,,0.0601626016260161,0.3237368517124536,-0.0724779627815866,-0.8501900238030515,0.0837931739219293,0.6976542139636117,-0.0120061967467078,-0.0682213295929283,-0.431100259423165,-2.0489434931644506,-0.0008025682182987,-0.0040870906907146,0.1038535645472062,1.0178670313742704,-0.101316944688323,-0.6293612212288199
2015-07-31,0.1513107799412596,1.2511308710715778,-0.0720882950914899,-0.4505948759813247,0.1717403790924754,1.326127854046918,0.1325041856015307,1.0244634322411226,0.0991313939059699,0.918113852979579,0.0686338441473752,0.7095391607522196,0.1716719731520524,1.25005088717898,0.0006428801028608,0.0041981227163449,0.1739939127494083,0.8942595565136392,0.004325939908762,0.0291088779127292,0.0851286068677372,0.6632353147603477,0.0438776743623836,0.4689518502942875,0.0435946462715104,0.1812937264523989,0.0150298004664419,0.2457520283441468,-0.1199707388441843,-1.3528927931418853,-0.0506708535540963,-0.3518103897285445,-0.0752505782575172,-0.9732576536460016,-0.1424281424281425,-1.409550111348272,0.2769930572180992,2.057408985302451,0.0720999896704885,0.6323085452378606,0.2560828715972056,2.5172441312244924,-0.006507088078085,-0.0713038799336742,-0.0557654989275865,-0.645757010066312,0.3269527999048864,2.7512080566406723,0.0144784468575187,0.1900356787862631,,,0.0945807770961146,0.5089421365111442,0.0475184794086589,0.5574071840467938,0.320950405430888,2.672203382948705,-0.1109368874951,-0.6303629805077164,-0.0115343347639484,-0.054820658642598,0.1871485943775099,0.953057024214181,-0.1165997556292546,-1.1427922348044952,0.0597889800703399,0.3713975547609609
2016-01-31,-0.0431783824640967,-0.3570255026425675,-0.1536246400400652,-0.9602457033929852,0.1955882352941178,1.510273868719883,0.0847940865892291,0.655590165598128,0.2602860010035124,2.4106609807651447,0.101906941266209,1.0535176410283713,-0.1266891891891891,-0.9225031345195918,-0.1896884034693221,-1.2386993968051645,0.1260262134523981,0.6477246472027398,-0.1562377633330722,-1.0513104837653051,-0.0070990253880399,-0.0553083682556161,0.0204955998147289,0.2190510230015354,-0.1901795529497983,-0.7908851842629182,0.0579525146796016,0.9475806456615956,0.0016625103906899,0.0187478909253797,-0.2907833408509999,-2.01892396310518,0.0840420210105052,1.0869622808271429,-0.0640320160080039,-0.633697342078811,-0.119610048743907,-0.8884222279420321,-0.2159167549860295,-1.893564893166382,0.0817031070195626,0.8031254310959737,-0.1258479532163743,-1.3790265689287735,0.0112493239588966,0.1302656650556901,-0.1963981722067915,-1.6526306972811202,0.0619526435290302,0.8131543929747375,,,-0.1494628678187762,-0.8042643929587205,0.0950940860215054,1.1154844887374915,-0.1680228408279799,-1.3989426281309478,0.087742504409171,0.4985684008758541,-0.0995929443690638,-0.4733476978258514,-0.2043301759133964,-1.0405544859202205,-0.1144042679312389,-1.121274296972114,-0.0905235988200591,-0.5623150488665127
2016-07-31,0.254270761331095,2.1024675124647825,0.3846893491124261,2.404538064531268,0.0434604346043459,0.3355884806028869,0.1110678477562541,0.8587272017669155,-0.035234398327859,-0.326326382910467,0.0851446767271215,0.880228744549947,0.14161971238752,1.031221601648696,0.355599603567889,2.322129378430547,0.0127909951394218,0.0657406311519733,0.1320772229441247,0.8887362836329934,0.1396025206010664,1.0876405135589795,0.0981504595483944,1.0490036284127642,0.0828054298642533,0.344356617945397,0.2163368725868726,3.537320762345361,0.2129460580912863,2.401362116256068,0.2166631333474666,1.5043034809232585,0.0646054453161051,0.8355782184946372,0.1154462854088722,1.1425222689744694,0.0913543441226576,0.678548590105553,0.3127304005898255,2.742609333958674,-0.100177304964539,-0.984723153997246,0.1774150388011774,1.9440924224941607,0.197668199807466,2.288971284173607,0.0086966216969561,0.0731794182070997,0.0323762981062918,0.4249524723033713,,,0.3064250411861613,1.648882784958707,0.1319423135931265,1.5477261560512396,0.0032601235415237,0.027143486996985,0.1434941224158896,0.8153589372643486,0.2519590114526824,1.1975167394955653,0.032312925170068,0.1645540561427874,0.2449799196787148,2.401044053488759,0.301236570038516,1.8712231816843516
2017-01-31,0.141788694693749,1.172396396140177,-0.0308210031515411,-0.1926496676757743,0.1554027504911592,1.1999735712174104,0.0056071491151217,0.0433519831957596,0.0580831527906735,0.5379420696175181,0.0789742281194181,0.8164384238857937,-0.0777163904235727,-0.5659015913522957,0.1759029097821318,1.1486776432204986,-0.1379136145491285,-0.7088211641146396,0.2421907026317946,1.6296804262647426,0.033815397703105,0.2634551035730034,0.0251084934903904,0.2683522919463368,0.1767655662348517,0.7351014620372626,-0.0833250669576431,-1.36244684435257,0.1090585659551177,1.2298377865514007,0.1960271824359645,1.3610269930929524,0.03958965467418,0.512035060846843,-0.0723526593195975,-0.7160431728001746,0.3400975609756098,2.5261274952452024,0.1058691378826173,0.928460057568419,-0.0405911330049261,-0.3990028333371673,0.0727272727272727,0.7969366113106463,-0.0074126998303116,-0.085838071406067,0.1620426660771525,1.3635395951974945,-0.031360946745562,-0.4116255604500707,,,0.0235393022278269,0.1266657256964314,-0.0959609650311736,-1.1256532608384011,0.043441080896186,0.3616864205978812,0.0723147819922012,0.4109053583586716,0.174530572941743,0.829513028513924,0.5757825370675451,2.9321812071169413,0.0313620071684588,0.3073785023525849,0.1297709923664121,0.8061122499010166
2017-07-31,0.192580845342343,1.592377231010264,0.17989417989418,1.1244460085552674,0.1379017173950008,1.0648358267565357,0.10027879421502,0.7753110381845467,0.2829563182527301,2.620624056011434,0.1882464230814711,1.9460983237515803,0.1295527156549518,0.9433542596815114,0.2096493409599602,1.3690479092977472,0.2650161148549661,1.3620774979668104,0.5078872681671178,3.417529784119653,0.1625180004114379,1.2661745695494588,0.0998891240802339,1.0675859703690238,0.2361505681818183,0.9820613348458722,0.1875338166865057,3.0663624534955902,0.0,0.0,0.1247086247086246,0.8658585120223445,0.0528144544822792,0.6830787648184194,0.2153925619834711,2.131647612272737,0.0969714618520674,0.7202706051049751,-0.1563399356695446,-1.371083099145756,0.1234339700143767,1.2133315854921876,0.0455508474576271,0.4991406477091312,0.1651970487673204,1.9129597033156225,0.0008560829449253,0.0072036767873418,0.1215638362858886,1.5955762639315318,,,0.0422997946611909,0.227616525575508,0.012293853073463,0.1442108861235018,-0.0065563022455334,-0.0545871659411921,-0.0224793388429751,-0.127731572003285,-0.2728018036482886,-1.2965788544330714,0.0721380031364351,0.3673638630877485,0.0934839270199827,0.916234389179649,0.1005239933811363,0.6244355614134629
2018-01-31,0.2432932469935245,2.011698651973169,-0.0820721225710016,-0.5129997573735129,0.3203825463239689,2.4738982228629958,0.3577480402248791,2.765948739675744,0.1163550691594466,1.077632389200688,0.1406110060702559,1.4536416614722,0.0806816574741906,0.5874935532741433,0.4437705592105261,2.8979015794335083,0.1805442964678634,0.9279259253336584,0.4782018734132889,3.217779313723577,0.18474606264378,1.439352968604961,0.1839259530791788,1.9657472112415653,0.1341568514794597,0.557907853692733,0.0542190632403865,0.8865350405678981,0.1703886489821098,1.9214483253326515,0.1748704663212434,1.2141348051855625,-0.0348514851485148,-0.4507536745517785,0.3480662983425413,3.4446625591064968,0.273958056809132,2.034866048037099,0.1550115380756496,1.3594332063519845,0.1630712979890309,1.6029587034610862,-0.0577507598784194,-0.6328258045741836,0.2586872586872586,2.9955638149862853,-0.0034214027751378,-0.0287900604696158,0.0550108932461874,0.7220410132077834,,,0.3420015760441293,1.8403212380587213,0.1436611374407583,1.685191762748632,-0.0570862893911895,-0.4752951641432776,0.3753804531619886,2.1329780077882576,0.4625140924464488,2.198247900576629,0.3388590931253046,1.7256450148402969,0.1779755283648498,1.7443351463555536,0.1829344693647412,1.1363534638595234
2018-07-31,0.0767764136904762,0.634834751202841,-0.1495598188387359,-0.9348381444713224,0.1266410140334992,0.9778840425415606,-0.0056569662331603,-0.043737146996424,-0.067805841105589,-0.6279895760471541,0.258593613679986,2.673350122024278,0.0726297192959497,0.5288623610159561,-0.1067283730865076,-0.6969554751175638,0.3342162056111437,1.7177384604250123,0.0154570489473218,0.1040091541233237,0.0098581030619864,0.0768042885679411,-0.1221456769099775,-1.3054575481668818,0.1453900709219859,0.6046225855914523,-0.0277465640936985,-0.4536836281248061,0.0262492093611637,0.2960085643592949,0.008489525909592,0.0589432229649643,-0.0459581452605663,-0.5944022977358662,-0.1525851197982345,-1.5100693510076542,0.0042717232756823,0.0317288885807505,-0.0960736622654621,-0.8425548727590578,0.1340773341716443,1.31795375641,0.1301075268817204,1.4257024592129974,-0.1415950920245399,-1.6396522047541275,0.0533091741369444,0.4485804355279669,-0.0028394424367578,-0.0372688711816888,,,0.034057545507927,0.1832647236289409,-0.0217560217560216,-0.2552051954102513,-0.0906386701662291,-0.754649182383802,0.0118023112859599,0.0670628164092507,-0.1306610136827906,-0.621008751314241,-0.0273124544792425,-0.1390890841395511,-0.0053959260758126,-0.0528853802972347,-0.0799703421247749,-0.4967602639081113
2019-01-31,0.0741092636579572,0.6127811093885593,-0.0348252752513164,-0.2176787585691545,-0.007433450527373,-0.0573988822437688,-0.0605278592375365,-0.4679744880449866,0.1489812312860585,1.3798023702504167,0.0443643421599888,0.4586401722731803,-0.0348319404623925,-0.2536331194761402,-0.0620915032679737,-0.405468685686966,0.0041908683185061,0.0215393974691053,0.0926719738722188,0.6235817487695999,-0.0515456293447714,-0.4015909922749616,-0.023719248743497,-0.2535044472500419,-0.1191950464396285,-0.4956873375946835,0.0173364153627311,0.2834674518214933,-0.0743708269131997,-0.8386691348258537,0.040013119055428,0.2778131809861086,0.2127598566308244,2.75174176264739,0.0859375,0.8504865023786009,-0.0860047722792821,-0.638813813759099,-0.0505477609071689,-0.4432979992135221,0.0704088704088703,0.6921053123055055,0.1455756422454805,1.595200186531658,-0.0438107489994281,-0.5073226067496212,-0.0103214124038025,-0.0868515362753075,0.0491845715764949,0.6455681011459378,,,0.1345826235093696,0.7241933302845244,0.0892242520518928,1.0466294314094626,0.0812006927073312,0.6760694552137999,-0.0082624544349938,-0.0469487248250224,-0.0667257814231877,-0.3171358696380489,-0.0685136652938974,-0.3489068682572764,-0.1204394412043945,-1.1804249282495216,-0.2080359198710568,-1.2922788087647403
2019-07-31,-0.070805355635077,-0.585462359698609,0.2274643521388717,1.4217879811432348,0.3152514927638903,2.434277761544677,0.1812336121862905,1.4012176863315535,0.1930973113837157,1.788387205799436,0.1045400238948626,1.0807385443849489,0.0135254708633549,0.0984874032832085,0.0024645194187131,0.0160937551349486,0.107775662615317,0.5539240697009081,-0.1057084145072188,-0.711302837565156,0.2130214424951266,1.6596459012123614,0.1813583815028903,1.9383057513428668,0.2904845593773537,1.2080159549504008,-0.0082146290308486,-0.1343172686113298,0.0952169570524914,1.073747950727576,0.2190686429097026,1.5210050597842195,0.2402175198013949,3.106867018170887,0.1644398766700925,1.6273907847065074,0.1373439273552781,1.0201433676909233,0.1289473684210527,1.130853462132178,0.0563252622038066,0.5536662207741351,0.1300664451827242,1.4252522909507048,-0.1141340907392182,-1.3216574871516975,0.2903668465831124,2.443348421953261,0.1117690599555885,1.467015722403447,-0.0480204342273307,-0.2177519585438379,0.1864364364364363,1.0032203286621324,0.0247933884297519,0.2908344921720726,-0.2349172450613987,-1.9558992490546512,0.0862533692722371,0.4901068721229593,-0.090498812351544,-0.4301248924204262,0.0888263665594855,0.4523496041555878,0.1444872783346185,1.4161173736406172,-0.0439017299026022,-0.2727090362876282
2020-01-31,0.1035049762007789,0.8558429946934117,-0.1013182483963837,-0.6332995323703109,0.2576177285318559,1.989247067624295,0.0808625336927222,0.6251931471484219,0.027329391081988,0.2531134846108397,-0.0603930052280511,-0.6243450702368176,0.1738588176602644,1.265974668256464,0.0124618514750765,0.0813781318358205,0.0719101123595504,0.369589396383732,-0.0558340793792898,-0.3757027222522094,0.0144629427267468,0.1126805045293207,-0.0919724770642202,-0.9829751444709875,0.4628404669260699,1.924779306142269,0.1597497576879021,2.6120657467771227,-0.112068092005269,-1.2637757796257827,0.0518237475209106,0.3598149929142319,0.0688208940997046,0.8900989662043874,0.0470726684318918,0.4658579680845646,0.1575848303393212,1.1704858206326805,-0.0074412766720459,-0.0652591331665572,0.12515322382937,1.2302315114766331,0.0435102160811404,0.4767796572150984,-0.0756834289571379,-0.8764039726138021,-0.0270825948245304,-0.2278917724443979,0.1260541500221925,1.654513512328356,-0.3681244969144084,-1.6692858255216412,-0.1577726218097447,-0.8489794405602826,0.0979601518026567,1.1491043704392043,-0.0511746917887881,-0.4260757494160699,0.280171441461764,1.5919835942826637,-0.1553930530164532,-0.7385557718917757,0.0830564784053156,0.4229663621785235,0.1366208569118836,1.3390187101907116,-0.2875171050630987,-1.7860005246244033
