Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-03-31,00,2015-00,2015,1,2,137.72,142.56,131.89,137.92,100.13,167720941,0.010087763542822481,0.16041381804613167
2015-06-30,13,2015-13,2015,4,1,137.37,140.22,128.7,129.01,94.26,172912061,-0.0586237890742034,-0.9322250460970736
2015-09-30,26,2015-26,2015,7,1,130.54,132.06,112.04,118.54,87.21,214379052,-0.07479312539783589,-1.1893469506634615
2015-12-31,39,2015-39,2015,10,1,118.9,133.85,115.86,125.95,93.27,188835961,0.06948744410044716,1.1049769522354504
2016-03-31,01,2016-01,2016,1,4,123.79,140.05,112.58,139.32,103.92,197530524,0.11418462528144113,1.8157435615741961
2016-06-30,13,2016-13,2016,4,1,138.49,146.44,136.43,146.42,109.94,146174403,0.05792917628945338,0.9211794373858456
2016-09-30,26,2016-26,2016,7,1,146.44,152.4,145.08,147.35,111.33,128698214,0.01264325995997817,0.20105086663861452
2016-12-31,40,2016-40,2016,10,3,146.6,150.55,137.0,149.31,113.53,149145385,0.01976107069073918,0.3142370243636829
2017-03-31,01,2017-01,2017,1,3,149.52,161.79,145.11,159.97,122.43,145501175,0.07839337620012343,1.2465974972952283
2017-06-30,14,2017-14,2017,4,3,160.43,179.41,157.71,174.07,134.02,138174597,0.0946663399493588,1.5053672667153752
2017-09-30,27,2017-27,2017,7,3,174.87,179.47,164.86,175.5,135.89,126945115,0.013953141322190499,0.22188036661727445
2017-12-31,40,2017-40,2017,10,2,176.2,204.21,175.61,196.8,153.15,143187156,0.1270144970196485,2.0197618954528043
2018-03-31,00,2018-00,2018,1,2,197.14,217.2,179.54,183.55,143.68,195144264,-0.061834802481227524,-0.983286009038116
2018-06-30,13,2018-13,2018,4,2,182.32,185.36,160.07,164.48,129.64,221507810,-0.09771714922049013,-1.5538806920385646
2018-09-30,26,2018-26,2018,7,2,163.43,182.17,159.34,176.18,139.79,162301267,0.07829373650108007,1.2450130445585375
2018-12-31,39,2018-39,2018,10,1,177.59,181.72,147.88,159.31,127.27,202963230,-0.08956291580227482,-1.4242135254458301
2019-03-31,00,2019-00,2019,1,2,157.04,176.91,152.92,173.73,139.75,164316650,0.0980592441266599,1.5593206242693187
2019-06-30,13,2019-13,2019,4,1,175.49,183.74,133.21,144.93,117.58,246334976,-0.15864042933810374,-2.522671834899352
2019-09-30,26,2019-26,2019,7,1,146.71,156.96,128.76,137.46,112.54,211818777,-0.04286443272665408,-0.6816225700449231
2019-12-31,39,2019-39,2019,10,1,137.96,149.82,125.9,147.51,121.81,206121868,0.08237071263550733,1.3098443924613898
2020-03-31,00,2020-00,2020,1,2,148.56,152.63,95.35,114.14,95.11,353783974,-0.21919382645103036,-3.485581164139079
2020-06-30,13,2020-13,2020,4,1,110.37,141.76,109.54,130.43,109.76,281914427,0.1540321732730523,2.4493921682228756
2020-09-30,26,2020-26,2020,7,1,130.72,144.82,124.41,133.93,113.73,196169355,0.03616982507288635,0.5751661122281825
2020-12-31,39,2020-39,2020,10,1,134.34,150.19,130.54,146.15,125.18,177912060,0.10067704211729533,1.6009483813800716
2021-03-31,01,2021-01,2021,1,4,146.32,164.48,136.61,161.1,139.13,210894986,0.11143952708100335,1.7720914992142391
2021-06-30,13,2021-13,2021,4,1,161.58,174.71,157.72,166.08,144.48,162461414,0.03845324516639104,0.6114766516106168
2021-09-30,26,2021-26,2021,7,1,166.76,169.91,146.63,146.67,128.57,183240237,-0.11011904761904756,-1.751093470142221
2021-12-31,39,2021-39,2021,10,1,147.37,155.77,141.45,148.52,131.25,172791025,0.02084467605195628,0.33146832370076645
2022-03-31,01,2022-01,2022,1,3,149.1,151.99,116.84,124.48,111.07,264772754,-0.15375238095238097,-2.4449429606033326
2022-06-30,13,2022-13,2022,4,1,125.11,129.31,106.44,108.2,97.52,214473895,-0.12199513820113439,-1.939944946056299
2022-09-30,26,2022-26,2022,7,1,108.2,127.34,92.3,92.39,84.12,734329411,-0.1374077112387202,-2.185032935716121
2022-12-31,40,2022-40,2022,10,3,93.39,111.96,89.52,100.27,92.37,220724912,0.09807417974322385,1.5595581277821366
2023-03-31,01,2023-01,2023,1,3,101.61,108.61,83.75,87.88,82.03,267131862,-0.11194110641983335,-1.780067524470305
2023-06-30,14,2023-14,2023,4,3,87.92,89.72,77.24,83.69,79.3,268659275,-0.033280507131537296,-0.5292206932506762
2023-09-30,27,2023-27,2023,7,3,83.78,94.6,77.27,78.28,75.28,271943606,-0.05069356872635555,-0.8061200954263656
2023-12-31,40,2023-40,2023,10,2,77.47,92.12,71.36,91.4,89.29,269736032,0.18610520722635493,2.9594118381856163
