Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2021-09-30,26,2021-26,2021,7,1,154.07,174.38,144.42,145.23,140.54,380566000,-0.05842154629505558,-0.7363059866535959
2021-12-31,39,2021-39,2021,10,1,145.22,179.1,144.37,166.67,161.58,374048200,0.14970826810872362,1.8868226031416093
2022-03-31,01,2022-01,2022,1,3,167.53,167.91,116.75,134.56,130.75,447988600,-0.19080331724223298,-2.4047570403098275
2022-06-30,13,2022-13,2022,4,1,134.45,139.14,100.78,102.2,99.55,463474200,-0.238623326959847,-3.007448370304499
2022-09-30,26,2022-26,2022,7,1,101.64,118.47,82.5,83.12,81.2,470050400,-0.1843294826720241,-2.3231651713343697
2022-12-31,40,2022-40,2022,10,3,83.13,119.18,82.22,117.01,114.66,553421000,0.41206896551724137,5.193440870122562
2023-03-31,01,2023-01,2023,1,3,118.55,131.31,115.79,122.64,120.52,393155600,0.05110762253619394,0.6441261969852493
2023-06-30,14,2023-14,2023,4,3,122.5,128.68,102.9,110.37,108.82,464803200,-0.09707932293395294,-1.2235226759582858
2023-09-30,27,2023-27,2023,7,3,111.06,111.95,88.66,95.62,94.59,487991700,-0.13076640323469946,-1.648092042421962
2023-12-31,40,2023-40,2023,10,2,96.2,123.39,93.73,108.57,107.76,565129300,0.13923247700602603,1.7547927581099054
